comment,cleaned_comment,score1,score2,combined_score
"异地恋一旦欺骗过对方一次，就很难让TA再相信你了 ,尽管只是日常中一些小事 。信任是异地恋长久的最基本条件 ,生活中的每一件小事都应该如实跟TA说","异地恋一旦欺骗过对方一次，就很难让TA再相信你了 ,尽管只是日常中一些小事 。信任是异地恋长久的最基本条件 ,生活中的每一件小事都应该如实跟TA说",0.3594573740249155,1.0,0.6617070857905889
"我是4年的感情，两年异地，因为读大学而开始。本来不相信异地恋的我因为他相信我们可以，觉得一定能走下去而坚定了下来，一个人在离家几千公里的地方上学，默默忍受，期待着毕业后去找他一起过想要的生活。

后来他出轨了，去约炮了。",我是年的感情，两年异地，因为读大学而开始。本来不相信异地恋的我因为他相信我们可以，觉得一定能走下去而坚定了下来，一个人在离家几千公里的地方上学，默默忍受，期待着毕业后去找他一起过想要的生活。 后来他出轨了，去约炮了。,0.3594573740249155,1.0,0.7649284190141044
回信息这种我是跟ben一样的想法 就是如果跟人确认关系會相信别人,回信息这种我是跟ben一样的想法 就是如果跟人确认关系會相信别人,0.40159477065724175,0.4632039205553255,0.4843505236988823
爱情我不谈，它从来都是剖析的禁区，我们可以一面使用公式一样的伎俩去操控它，也要一面去相信它的可能与伟大。,爱情我不谈，它从来都是剖析的禁区，我们可以一面使用公式一样的伎俩去操控它，也要一面去相信它的可能与伟大。,0.3594573740249155,1.0,0.5838402905805926
"1.不要相信别人，相信自己。
今天的你，是那个有勇气离开的你，这是学会相信自己的关键。你已经学会了如何处理某些情况，学会了如何更快离开，学会了识别危险信号。
你不需要相信别人永远不会背叛你，你只需要晓得别人这么做了，你自己可以承受，你可以离开。
2.关于信任的标准
我要的爱情，不能这么窝囊，要给彼此足够大的空间，大到有机会对我不忠，足以伤害我，足以让你做错事，如果你不背叛我仅仅是因为我盯着你，这样要如何了解你的真心呢？我只能给你完全的自由，才可能知道你是否足够忠于我。
所以无论如何我都得相信（对方），不是因为我很确信你绝对不会背叛我，我给你信任，因为这是我想要的感情的最低标准。",.不要相信别人，相信自己。 今天的你，是那个有勇气离开的你，这是学会相信自己的关键。你已经学会了如何处理某些情况，学会了如何更快离开，学会了识别危险信号。 你不需要相信别人永远不会背叛你，你只需要晓得别人这么做了，你自己可以承受，你可以离开。 .关于信任的标准 我要的爱情，不能这么窝囊，要给彼此足够大的空间，大到有机会对我不忠，足以伤害我，足以让你做错事，如果你不背叛我仅仅是因为我盯着你，这样要如何了解你的真心呢？我只能给你完全的自由，才可能知道你是否足够忠于我。 所以无论如何我都得相信（对方），不是因为我很确信你绝对不会背叛我，我给你信任，因为这是我想要的感情的最低标准。,0.3594573740249155,1.0,1.0
无论如何我都得相信，不是因为我很确信你绝对不会背叛我，我信任你因为这是我想要的感情的最低标准。,无论如何我都得相信，不是因为我很确信你绝对不会背叛我，我信任你因为这是我想要的感情的最低标准。,0.3594573740249155,1.0,0.788653360087809
说的太对了 爱 就不要怕被伤害 伤害了 要有勇气转身离开 不是努力去相信对方 而是学会相信自己。,说的太对了 爱 就不要怕被伤害 伤害了 要有勇气转身离开 不是努力去相信对方 而是学会相信自己。,0.3594573740249155,1.0,0.6423355290232692
太棒了！之前的我一直因为害怕感情中的背叛和离开而十分拒绝开始一段恋爱关系。而现在想想，就算最坏又如何，你依旧有选择权，想太多没有用的。最关键的是相信自己呀,太棒了！之前的我一直因为害怕感情中的背叛和离开而十分拒绝开始一段恋爱关系。而现在想想，就算最坏又如何，你依旧有选择权，想太多没有用的。最关键的是相信自己呀,0.3594573740249155,1.0,0.7813528927596534
是的呀，我前女友就觉得，哦我稍微评价一下她的妆，就很不好，很男凝，她很相信网上那些个说法。但仔细一想，我好像也没办法，完全不受网络上一些东西的影响。,是的呀，我前女友就觉得，哦我稍微评价一下她的妆，就很不好，很男凝，她很相信网上那些个说法。但仔细一想，我好像也没办法，完全不受网络上一些东西的影响。,0.3594573740249155,1.0,0.744920198157527
我曾经是焦虑型，无论是朋友还是恋人都会焦虑。后来知道了安全感从来不要期待别人给自己，安全感都是自己给的，对自己越自信，相信自己值得被爱，就越能在亲密关系里面感到安全。之后就好特别多，虽然有时候还是会瞎想，但学会了自我安抚，比如离开了你我也不是不会再被爱，也许这只是我过度担忧之类的，并且我男票也能做出一些举动让我觉得他爱我，在我瞎想的时候打断我，慢慢的我就变成安全型了。虽然我俩都还有很多不足，但我相信只要用心就能慢慢克服。,我曾经是焦虑型，无论是朋友还是恋人都会焦虑。后来知道了安全感从来不要期待别人给自己，安全感都是自己给的，对自己越自信，相信自己值得被爱，就越能在亲密关系里面感到安全。之后就好特别多，虽然有时候还是会瞎想，但学会了自我安抚，比如离开了你我也不是不会再被爱，也许这只是我过度担忧之类的，并且我男票也能做出一些举动让我觉得他爱我，在我瞎想的时候打断我，慢慢的我就变成安全型了。虽然我俩都还有很多不足，但我相信只要用心就能慢慢克服。,0.3594573740249155,1.0,0.9867941024276761
我是第三种，家里缺少强有力的家长，所以我现在谁也不相信，明明我没受过情感伤，但就是莫名其妙不信别人,我是第三种，家里缺少强有力的家长，所以我现在谁也不相信，明明我没受过情感伤，但就是莫名其妙不信别人,0.0,0.33622659986374615,0.33139946560350364
我觉得up说的特别现实就是，那么多特质放一起的人为什么会喜欢我，其实大部分人都是普通人，什么小说男主型的男人真的很少，就算有也很难接触到，所以我觉得性格合得来三观合得来就挺不容易的了[笑哭] 当然我一直都相信只有我自己更优秀了才会遇到更好的人,我觉得up说的特别现实就是，那么多特质放一起的人为什么会喜欢我，其实大部分人都是普通人，什么小说男主型的男人真的很少，就算有也很难接触到，所以我觉得性格合得来三观合得来就挺不容易的了 当然我一直都相信只有我自己更优秀了才会遇到更好的人,0.3594573740249155,1.0,0.8794195332153971
我老公也穷，但上进，能吃苦。日子在一天天变好。公婆也穷，但努力，凭他们能力在城里能买上套几十万的小产权，我觉得已经尽力了。[喜极而泣]所以，穷根本不是事，又懒又穷又理直气壮地躺平才是最可怕的！（顺便夸夸我婆家[doge]除了穷点，真的找不出一点不好[偷笑]我相信也是暂时穷一穷，毕竟从爷爷辈起，根基差到狗都嫌）,我老公也穷，但上进，能吃苦。日子在一天天变好。公婆也穷，但努力，凭他们能力在城里能买上套几十万的小产权，我觉得已经尽力了。所以，穷根本不是事，又懒又穷又理直气壮地躺平才是最可怕的！（顺便夸夸我婆家除了穷点，真的找不出一点不好我相信也是暂时穷一穷，毕竟从爷爷辈起，根基差到狗都嫌）,0.3594573740249155,1.0,0.8638329123977848
