comment,cleaned_comment,score1,score2,combined_score
说得好，我身边父辈亲戚有三家，两家是离异的，而且都是女方出轨。所以我并不信任别人还有自己。不敢把自己交给别人。怕亲戚的事情发生在我的身上。我普通偏穷的家庭，没有试错机会。错一次就是万劫不复。所以我宁可不选，也不愿选错。,说得好，我身边父辈亲戚有三家，两家是离异的，而且都是女方出轨。所以我并不信任别人还有自己。不敢把自己交给别人。怕亲戚的事情发生在我的身上。我普通偏穷的家庭，没有试错机会。错一次就是万劫不复。所以我宁可不选，也不愿选错。,0.40159477065724175,1.0,0.6706933219136927
能专心学习的只有那么几年，此时谈恋爱是一个高风险低收益的事儿，而工作呢往后还有好几十年，怕什么[妙啊],能专心学习的只有那么几年，此时谈恋爱是一个高风险低收益的事儿，而工作呢往后还有好几十年，怕什么,0.3594573740249155,0.33622659986374615,0.2572513159692258
农村家庭出来的985他后面不是只有他一个的，后面还有一大堆亲戚，可能家里还牺牲了其他姐妹兄弟未来供了他一个985，他要还债的，没有扶贫的慈悲心建议不要滩浑水，压力会很大,农村家庭出来的他后面不是只有他一个的，后面还有一大堆亲戚，可能家里还牺牲了其他姐妹兄弟未来供了他一个，他要还债的，没有扶贫的慈悲心建议不要滩浑水，压力会很大,0.40159477065724175,0.33622659986374615,0.2713948920542667
大学还有一个意义就是谈恋爱。所以要找个妹子多的学校[吃瓜],大学还有一个意义就是谈恋爱。所以要找个妹子多的学校,0.3594573740249155,1.0,0.6729008374392746
现在男的也好女的也好，大多数都是普通人，普通的颜值普通的经济基础，没谁奢望特权吧，只是为了生活已经很累没有风花雪月的欲望，还有的就是没有那么正好的缘分吧，好多人的经历都是我喜欢的追不上，喜欢我的我不喜欢,现在男的也好女的也好，大多数都是普通人，普通的颜值普通的经济基础，没谁奢望特权吧，只是为了生活已经很累没有风花雪月的欲望，还有的就是没有那么正好的缘分吧，好多人的经历都是我喜欢的追不上，喜欢我的我不喜欢,0.3594573740249155,1.0,0.8117873387788372
把老实人和渣男比成股票，渣女是股民，一面是短时间大涨大跌的渣男股，一面是看不见波动的老实人股，渣女就是在赌渣男股能不能在最高点抛出，虽然风险大，但是还有老实人股兜底。所以都比较愿意买渣男股。,把老实人和渣男比成股票，渣女是股民，一面是短时间大涨大跌的渣男股，一面是看不见波动的老实人股，渣女就是在赌渣男股能不能在最高点抛出，虽然风险大，但是还有老实人股兜底。所以都比较愿意买渣男股。,0.3594573740249155,1.0,0.6179563792968469
"姐姐，还有我！怎么让男人养成付出的好习惯呀？人家不会培养[笑哭]
还有就是，让男朋友买1000以内的东西我会随时开口无负担，但是超过1000就会有点儿不好意思开口",姐姐，还有我！怎么让男人养成付出的好习惯呀？人家不会培养 还有就是，让男朋友买以内的东西我会随时开口无负担，但是超过就会有点儿不好意思开口,0.3594573740249155,1.0,0.7051853336468898
我说说我的吧，我月薪也就4500左右（云南），自己买东西都是淘宝，以前衣服、鞋子基本都是618打折，除去吃饭剩下的基本都花在她身上了，反正就是买得起的就买给她，后来还不是凉了，所以我现在就为自己着想，看到喜欢的衣服、鞋子就买了，我想学拍照就自己买了台微单，偶尔还可以给我妹买点零食，买点口红和化妆品，我现在还有存款！生活多美好[嫌弃],我说说我的吧，我月薪也就左右（云南），自己买东西都是淘宝，以前衣服、鞋子基本都是打折，除去吃饭剩下的基本都花在她身上了，反正就是买得起的就买给她，后来还不是凉了，所以我现在就为自己着想，看到喜欢的衣服、鞋子就买了，我想学拍照就自己买了台微单，偶尔还可以给我妹买点零食，买点口红和化妆品，我现在还有存款！生活多美好,0.0,0.33622659986374615,0.34447612391441496
如果 up 主看到了这个评论 不要介意 因为我和我对象都非常喜欢你们的栏目 今天我的女孩辛苦去补课班了 不过我非常喜欢的翘首以盼的等她 今天又看到了你们视频 想到了我们也是会有这种情况 不过和睦又有爱意 祝福你们一直好下去生活快乐 最后还有我的小女孩 这是个评论小惊喜 我爱我的笋丝饭（小女孩）#恋爱#,如果 up 主看到了这个评论 不要介意 因为我和我对象都非常喜欢你们的栏目 今天我的女孩辛苦去补课班了 不过我非常喜欢的翘首以盼的等她 今天又看到了你们视频 想到了我们也是会有这种情况 不过和睦又有爱意 祝福你们一直好下去生活快乐 最后还有我的小女孩 这是个评论小惊喜 我爱我的笋丝饭（小女孩）#恋爱#,0.5350482592176715,1.0,0.7492445869828177
啊这，虽然我知道up的本意不是这个，但是作为女性一直被代表真的是够了。我身边也有很多朋友和我一样，讨厌“秋天的第一杯奶茶”，讨厌没有新意地直接转账，对方送什么礼物都会回送同等价位的礼物，同样地对那些攀比拜金女嗤之以鼻。我知道只有偏激的情况才能用作素材，可是能不能别再制造恋爱焦虑了，男孩子们，女孩看的不仅仅是物质，还有脸和身高（删掉），还有三观和人品以及是否兴趣相投,啊这，虽然我知道up的本意不是这个，但是作为女性一直被代表真的是够了。我身边也有很多朋友和我一样，讨厌“秋天的第一杯奶茶”，讨厌没有新意地直接转账，对方送什么礼物都会回送同等价位的礼物，同样地对那些攀比拜金女嗤之以鼻。我知道只有偏激的情况才能用作素材，可是能不能别再制造恋爱焦虑了，男孩子们，女孩看的不仅仅是物质，还有脸和身高（删掉），还有三观和人品以及是否兴趣相投,0.3594573740249155,1.0,0.8505551974834284
现在一对年轻人  要赡养4个父母  在生3个孩子  工作996  退休要延迟到65岁  要是有可能坚持到退休 还有9个孙子和外孙等着  想想就刺激,现在一对年轻人 要赡养个父母 在生个孩子 工作 退休要延迟到岁 要是有可能坚持到退休 还有个孙子和外孙等着 想想就刺激,0.3594573740249155,0.33622659986374615,0.33306319871337553
不论如何这也不是你出轨的原因，在兽性上这些理论或许是有道理的，但是人之所以称之为人，是因为你还有思考的头脑和道德。,不论如何这也不是你出轨的原因，在兽性上这些理论或许是有道理的，但是人之所以称之为人，是因为你还有思考的头脑和道德。,0.3594573740249155,1.0,0.732792723543337
"心理需求匹配，还有对亲密关系的恐惧，社会压力太大单身焦虑
没错",心理需求匹配，还有对亲密关系的恐惧，社会压力太大单身焦虑 没错,0.3594573740249155,1.0,0.7410263189695072
"当你要不断问自己爱不爱的时候，其实就是不爱。至少没有怦然心动的那一刻，有过这个时刻的姐妹都懂我的意思，这个瞬间会在记忆里熠熠生辉，根本不需要你拷问自己爱不爱。当然，还有种相濡以沫的爱，在长久的相处中生成的。
但是我自身的经验来说，我遇到过很好的人，双方有非常强的默契，但是对待对方更像是老朋友，就是没有那种瞬间的心动。无解，真的无解。",当你要不断问自己爱不爱的时候，其实就是不爱。至少没有怦然心动的那一刻，有过这个时刻的姐妹都懂我的意思，这个瞬间会在记忆里熠熠生辉，根本不需要你拷问自己爱不爱。当然，还有种相濡以沫的爱，在长久的相处中生成的。 但是我自身的经验来说，我遇到过很好的人，双方有非常强的默契，但是对待对方更像是老朋友，就是没有那种瞬间的心动。无解，真的无解。,0.3594573740249155,1.0,0.8955709486745489
还有种情况 婚前a方贷款买房，婚后a方独自还贷。这种情况感情破裂，b方一样获得a方还贷的一半[滑稽],还有种情况 婚前a方贷款买房，婚后a方独自还贷。这种情况感情破裂，b方一样获得a方还贷的一半,0.3594573740249155,1.0,0.7404733344515398
其实我比较反感的一个事情就是，当一个女生有了男朋友，那必须要请这个女生宿舍所有人吃饭，这个言论也不知道是哪个狗屎想出来占便宜的，先不说人家根本没这个义务，一个宿舍也未必大家关系就很好啊，还有脸舔着个脸讨饭吃，乞讨上瘾了？,其实我比较反感的一个事情就是，当一个女生有了男朋友，那必须要请这个女生宿舍所有人吃饭，这个言论也不知道是哪个狗屎想出来占便宜的，先不说人家根本没这个义务，一个宿舍也未必大家关系就很好啊，还有脸舔着个脸讨饭吃，乞讨上瘾了？,0.3594573740249155,1.0,0.5915896582786568
还有人人都喷彩礼，却没有人提陪嫁，真的门当户对贪那几个钱吗？人家陪嫁比你彩礼还多,还有人人都喷彩礼，却没有人提陪嫁，真的门当户对贪那几个钱吗？人家陪嫁比你彩礼还多,0.3594573740249155,1.0,0.7043962857942001
现在女孩买房的很多，我身边好几个，买了个56平的，说以后结婚了万一过不好还有个退路，找不到合适的就自己过[嗑瓜子],现在女孩买房的很多，我身边好几个，买了个平的，说以后结婚了万一过不好还有个退路，找不到合适的就自己过,0.3594573740249155,1.0,0.5895490093999418
"新婚快乐！
这两年我总觉得自己不成熟，但近来发现我在某些方面貌似比很多同龄人甚至长辈成熟👉🏻👈🏻他们只是就这样应付下来了而已，比我有着太多的人际交往经验，但对于自己的认知就不好评价了。今年的我比去年松弛自洽（虽然距理想精神状态还差不少且生活热情和目标感丧失得更厉害了），但这两年我对自己人生的探寻的时间里我爸也遭遇到中年危机，我看到他因为我俩之间的关系第一次感到痛苦茫然，还有他的家庭，原来这些年他的行为源于他年轻时对于一个理想父亲的描绘，只是显然完全不适合我。感觉我爸的心理还有成长的余地，如果回到过去我必不会再如此沉默乖巧，早早和他吵架就好了。
好了说这么多早跑题了。结婚于我从来不是目的，但如果小概率事件发生也没理由不结。要说人生有什么目标，我只是想成为一个完整的人，知道为何活着，理解社会运行，了解自然知识，再多几个朋友就更好了。",新婚快乐！ 这两年我总觉得自己不成熟，但近来发现我在某些方面貌似比很多同龄人甚至长辈成熟👉🏻👈🏻他们只是就这样应付下来了而已，比我有着太多的人际交往经验，但对于自己的认知就不好评价了。今年的我比去年松弛自洽（虽然距理想精神状态还差不少且生活热情和目标感丧失得更厉害了），但这两年我对自己人生的探寻的时间里我爸也遭遇到中年危机，我看到他因为我俩之间的关系第一次感到痛苦茫然，还有他的家庭，原来这些年他的行为源于他年轻时对于一个理想父亲的描绘，只是显然完全不适合我。感觉我爸的心理还有成长的余地，如果回到过去我必不会再如此沉默乖巧，早早和他吵架就好了。 好了说这么多早跑题了。结婚于我从来不是目的，但如果小概率事件发生也没理由不结。要说人生有什么目标，我只是想成为一个完整的人，知道为何活着，理解社会运行，了解自然知识，再多几个朋友就更好了。,0.3594573740249155,0.4320558161628193,0.7160279080814096
关于对象，我之前看过一个适用于体制内女性的不出错答案：我对象当兵的，具体在哪不方便说。给人一种根正苗红的神秘感。到时候想请假出去玩也能用这个借口，说一年见不上几次，想去见见。真想谈恋爱了就说跟当兵的因为异地恋已经分手了，不想结婚也能借口一直在等他，等几年如果还有人八卦，就说为祖国献身了，你走不出来。完美营造深情人设。填写家属也不用写，反正没结婚呢[doge],关于对象，我之前看过一个适用于体制内女性的不出错答案：我对象当兵的，具体在哪不方便说。给人一种根正苗红的神秘感。到时候想请假出去玩也能用这个借口，说一年见不上几次，想去见见。真想谈恋爱了就说跟当兵的因为异地恋已经分手了，不想结婚也能借口一直在等他，等几年如果还有人八卦，就说为祖国献身了，你走不出来。完美营造深情人设。填写家属也不用写，反正没结婚呢,0.3594573740249155,1.0,0.6093525453852104
第三组太准了 她追我 中间我是间接的删了她三四次 然后每次都她妥协   最后一次删是因为她抖音里跟我说话 我又和她联系上 但我不知道她为什么过了几天要放个男的远照发抖音 或者是想挑战我的极限，我也没问她就删了 也不知道是她什么朋友 或者新交的男朋友 反正她喜欢追人嘛。其实我俩都知道从湖南到广西的远距离还有社交圈是无法遗弃的，她不愿放弃那边的朋友还有父母（也不是放弃，就是远嫁）她说她家里两个女 她妈妈不同意远嫁，让我去找她，我家里还两个兄弟我爸还不同意我远娶呢[呲牙]然后最近我是在 xhs 放了个异性朋友的美照 我也没说明关系我知道她应该会看，具体看了没我也不知道，看了 up 主的视频我估计她真的看了[呲牙][呲牙]不过也无所谓了 这个异地的坎我也解决不了,第三组太准了 她追我 中间我是间接的删了她三四次 然后每次都她妥协 最后一次删是因为她抖音里跟我说话 我又和她联系上 但我不知道她为什么过了几天要放个男的远照发抖音 或者是想挑战我的极限，我也没问她就删了 也不知道是她什么朋友 或者新交的男朋友 反正她喜欢追人嘛。其实我俩都知道从湖南到广西的远距离还有社交圈是无法遗弃的，她不愿放弃那边的朋友还有父母（也不是放弃，就是远嫁）她说她家里两个女 她妈妈不同意远嫁，让我去找她，我家里还两个兄弟我爸还不同意我远娶呢然后最近我是在 xhs 放了个异性朋友的美照 我也没说明关系我知道她应该会看，具体看了没我也不知道，看了 up 主的视频我估计她真的看了不过也无所谓了 这个异地的坎我也解决不了,0.3594573740249155,1.0,0.8707225480665868
省流：在大城市这样的女性经济地位高的陌生人社会，满足感情和肉欲的需求不仅仅只有结婚，还有未婚同居、离婚同居，已婚与未婚发展关系、已婚与已婚发展关系等,省流：在大城市这样的女性经济地位高的陌生人社会，满足感情和肉欲的需求不仅仅只有结婚，还有未婚同居、离婚同居，已婚与未婚发展关系、已婚与已婚发展关系等,0.3594573740249155,1.0,0.6923941206596608
还有一种，妻子挣钱多，但家务妻子也做得多[笑哭],还有一种，妻子挣钱多，但家务妻子也做得多,0.3594573740249155,1.0,0.6332298371859871
up主，我是比较认可你的。婚姻法新规。确实是在推动男女平权。但是除了婚姻以外，还有职场上的不公平。我能理解有些女性的暴怒。在读书和工作阶段，没有受到很公平的对待，一下子要求婚姻平权，蛮难接受的。,up主，我是比较认可你的。婚姻法新规。确实是在推动男女平权。但是除了婚姻以外，还有职场上的不公平。我能理解有些女性的暴怒。在读书和工作阶段，没有受到很公平的对待，一下子要求婚姻平权，蛮难接受的。,0.3594573740249155,1.0,0.7832942870251238
男女不平等不光是经济上的，我见过还有一种，性格上的强势，一方就可以支配另一方，哪怕男的没什么本事，工资不如女的高，女的就好像没有主心骨一样，被骂被贬低也没想过要离开对方，反过来，男的耙耳朵，女的性格强势，也有这种情况,男女不平等不光是经济上的，我见过还有一种，性格上的强势，一方就可以支配另一方，哪怕男的没什么本事，工资不如女的高，女的就好像没有主心骨一样，被骂被贬低也没想过要离开对方，反过来，男的耙耳朵，女的性格强势，也有这种情况,0.40159477065724175,0.33622659986374615,0.41212445368963935
太准了，太准了，不幸遇到这样一个人，被气的半死，好在没结婚生孩子，我还有重新做人的机会，就当是本仙下来历了一场情劫,太准了，太准了，不幸遇到这样一个人，被气的半死，好在没结婚生孩子，我还有重新做人的机会，就当是本仙下来历了一场情劫,0.3594573740249155,1.0,0.6981087977524502
20多岁是人生非常特殊的一个时间点，大家都说三十而立，所以很多人在20到30这个十年间被寄予了非常多的重大的任务，包括求学、成家、立业还有心智的成熟，这里...,多岁是人生非常特殊的一个时间点，大家都说三十而立，所以很多人在到这个十年间被寄予了非常多的重大的任务，包括求学、成家、立业还有心智的成熟，这里...,0.3594573740249155,0.19541385856867788,0.21756932922062472
没事，老公你还有我[脱单doge][大笑],没事，老公你还有我,0.3594573740249155,1.0,0.6306003211496045
分手2个月了，还有救吗？老师,分手个月了，还有救吗？老师,0.3594573740249155,1.0,0.6845512207140763
好吧明天我还要去法庭呢就是因为我妈妈把我爸爸给告了提出要离婚我爸爸还说那天要带着我还有我妹妹一起去作证他也会在那一天去挽留一下听了你的话，说他只要提出了离婚那就没有可能了呗嗯。。。。,好吧明天我还要去法庭呢就是因为我妈妈把我爸爸给告了提出要离婚我爸爸还说那天要带着我还有我妹妹一起去作证他也会在那一天去挽留一下听了你的话，说他只要提出了离婚那就没有可能了呗嗯。。。。,0.40159477065724175,1.0,0.7135709860008763
目前微信还在，可是因为死缠烂打已经不太乐意理我了，还有机会吗,目前微信还在，可是因为死缠烂打已经不太乐意理我了，还有机会吗,0.3594573740249155,1.0,0.6550951409113714
真的很爱她，还有为了孩子我也不能离,真的很爱她，还有为了孩子我也不能离,0.0,1.0,0.625234889074415
"我想跟我的初恋说：王世楠，嗯…
不管怎么样…还是想对你说声谢谢吧…
我们一定都会越来越好的。
有些人一转身就是一辈子，还是我们之间没有缘分吧，还有，你找错了人，你要找的人不是我，以后也不会再遇见了。不说再见，因为以后也不会再见…",我想跟我的初恋说：王世楠，嗯… 不管怎么样…还是想对你说声谢谢吧… 我们一定都会越来越好的。 有些人一转身就是一辈子，还是我们之间没有缘分吧，还有，你找错了人，你要找的人不是我，以后也不会再遇见了。不说再见，因为以后也不会再见…,0.3594573740249155,1.0,0.7483459446378395
还有一个点宽植特别戳我，虽然木讷但是执行力特别强，尤其他事事以爱纯为先，他没有梦想，爱纯就是他的梦想，他会告诉爱纯想做什么去做，他能做到的一定帮她做到，说什么想要星星也摘下来给她的谎话他不会说，他只会做，他不会读书，但是为了爱纯偷偷把诗背下来，真的这种剧情才会让我脑子看坏了呜呜呜[大哭][大哭][大哭],还有一个点宽植特别戳我，虽然木讷但是执行力特别强，尤其他事事以爱纯为先，他没有梦想，爱纯就是他的梦想，他会告诉爱纯想做什么去做，他能做到的一定帮她做到，说什么想要星星也摘下来给她的谎话他不会说，他只会做，他不会读书，但是为了爱纯偷偷把诗背下来，真的这种剧情才会让我脑子看坏了呜呜呜,0.3594573740249155,1.0,0.6700564899785242
我相识多年的红颜知己分手之后和我在宾馆散忻，都一个被窝搂着了，还说什么纯友谊，但是她又说已经和最近认识的一个来自巴铁的干儿子发生关系了，俩人还以母子相称。其实红颜知己很开放，之前就谈过几十个对象，现在我都不知道她对我这种立牌坊的态度还有没有必要相处下去了。。。。。。她前任还是个大她二十岁的大叔 为她离婚了 但俩人也没结婚 感觉也就是玩玩而已,我相识多年的红颜知己分手之后和我在宾馆散忻，都一个被窝搂着了，还说什么纯友谊，但是她又说已经和最近认识的一个来自巴铁的干儿子发生关系了，俩人还以母子相称。其实红颜知己很开放，之前就谈过几十个对象，现在我都不知道她对我这种立牌坊的态度还有没有必要相处下去了。。。。。。她前任还是个大她二十岁的大叔 为她离婚了 但俩人也没结婚 感觉也就是玩玩而已,0.3594573740249155,1.0,0.7474325157158498
太科幻了[笑哭][笑哭][笑哭][笑哭]现在真的还有这种爱情吗？但还是祝福up[打call][打call][打call][打call],太科幻了现在真的还有这种爱情吗？但还是祝福up,0.3594573740249155,1.0,0.7535504480683206
在对待另一半、两性关系、婚姻上泰男真是永远不知道下线在哪里，以为跌破底线了，还有更跌破底线的事,在对待另一半、两性关系、婚姻上泰男真是永远不知道下线在哪里，以为跌破底线了，还有更跌破底线的事,0.3594573740249155,1.0,0.6202763942443015
姐姐说的太对了，结婚不应该是将就的，凑合搭伙过日子，而是有你日子过得更精彩，没你 我的生活也能独立自主过的很有趣[打call][打call][打call]，姐姐，还有一点说的很对，原生家庭对人的影响是挺大的，但它不是根本性和决定所有的一切。,姐姐说的太对了，结婚不应该是将就的，凑合搭伙过日子，而是有你日子过得更精彩，没你 我的生活也能独立自主过的很有趣，姐姐，还有一点说的很对，原生家庭对人的影响是挺大的，但它不是根本性和决定所有的一切。,0.3594573740249155,1.0,0.6670590743408175
异地恋的时候就怕对方一个人越过越爽，特别爽，完全想不起还有个对象,异地恋的时候就怕对方一个人越过越爽，特别爽，完全想不起还有个对象,0.3594573740249155,1.0,0.5676497270177854
我两发小都在无锡的，一个阴阳师网恋，女朋友香港的，一个FF14网恋，女朋友上海的；还有两同事，一个在南京一个在无锡，两个的女朋友都在上海，他们四个都是江西的，这四对都成了。。。还有之前玩AION，团里一个北方哪里的男的，飞到成都去找团里一个女的，也成了，这两人还是我拉进团里的。。。这几对堪称奇迹；然后我遇到的异地分的反而是大学时候在一起，毕业之后异地分的很多，工作之后再找的异地反而成功率大一点,我两发小都在无锡的，一个阴阳师网恋，女朋友香港的，一个FF网恋，女朋友上海的；还有两同事，一个在南京一个在无锡，两个的女朋友都在上海，他们四个都是江西的，这四对都成了。。。还有之前玩AION，团里一个北方哪里的男的，飞到成都去找团里一个女的，也成了，这两人还是我拉进团里的。。。这几对堪称奇迹；然后我遇到的异地分的反而是大学时候在一起，毕业之后异地分的很多，工作之后再找的异地反而成功率大一点,0.3594573740249155,1.0,0.6376486131224606
"课代表
1不要突然消失不见
2缺少分享欲
3没有给予对方足够的安全感
4别欺骗，别隐瞒，要真诚点
还有两位好甜啊啊，磕死我了｡:.ﾟヽ(*´∀`)ﾉﾟ.:｡",课代表 不要突然消失不见 缺少分享欲 没有给予对方足够的安全感 别欺骗，别隐瞒，要真诚点 还有两位好甜啊啊，磕死我了｡:.ﾟヽ(*´∀`)ﾉﾟ.:｡,0.3594573740249155,1.0,0.7765490801970263
