comment,cleaned_comment,score1,score2,combined_score
挽回婚姻的最好办法就是离婚[打call],挽回婚姻的最好办法就是离婚,0.0,1.0,0.7001690739101168
出轨的男人还有挽回的必要吗？,出轨的男人还有挽回的必要吗？,0.3594573740249155,1.0,0.7186139853467192
我想挽回我前妻，有可能吗？老师,我想挽回我前妻，有可能吗？老师,0.40159477065724175,1.0,0.7419860286571667
我想挽回我老婆，老师能帮我吗？,我想挽回我老婆，老师能帮我吗？,0.0,1.0,0.7419860286571667
我们结婚两年，这一个月都在闹离婚，怎么挽回这段婚姻，望老师指点指点,我们结婚两年，这一个月都在闹离婚，怎么挽回这段婚姻，望老师指点指点,0.3594573740249155,1.0,0.7109106614703228
她说做朋友，我哭过纠缠过已经快一周了。我好想挽回,她说做朋友，我哭过纠缠过已经快一周了。我好想挽回,0.3594573740249155,1.0,0.7403037284704355
估计挽回不了这个婚姻了，她已经死心了,估计挽回不了这个婚姻了，她已经死心了,0.3594573740249155,1.0,0.6002858783902191
怎么挽回？做一个好的人，值得的人，当自己足够好，找一个合适自己的人，就不会离开了。自己如果是个烂人，把别人挽回留在身边，只能是害人,怎么挽回？做一个好的人，值得的人，当自己足够好，找一个合适自己的人，就不会离开了。自己如果是个烂人，把别人挽回留在身边，只能是害人,0.3594573740249155,1.0,0.7732072904502325
都已经分居了，拒绝沟通，没办法挽回了,都已经分居了，拒绝沟通，没办法挽回了,0.3594573740249155,1.0,0.7592690816595258
老师你的挽回宝典适用于离婚吗,老师你的挽回宝典适用于离婚吗,0.3594573740249155,1.0,0.7419860286571667
不想挽回了，因为百分百没希望的，但想倾诉和得到安慰和开解，好累，现在快凌晨4点了还睡不着。,不想挽回了，因为百分百没希望的，但想倾诉和得到安慰和开解，好累，现在快凌晨点了还睡不着。,0.3594573740249155,1.0,0.604619680758736
我提的分手想挽回怎么办,我提的分手想挽回怎么办,0.3594573740249155,1.0,0.6263664046878938
天哥，我要挽回，可是我私信不能发了[大哭],天哥，我要挽回，可是我私信不能发了,0.0,1.0,0.7436953351370458
老哥，怎么挽回一个不爱自己的人啊,老哥，怎么挽回一个不爱自己的人啊,0.3594573740249155,1.0,0.6216618062183732
"出轨??挽回???
你吃一块蛋糕，你才吃两口，蛋糕掉地上了，还沾了不知道谁吐的痰。
你要是能做到这种情况还能把蛋糕捡起来美滋滋的吃光，那你就去挽回",出轨??挽回??? 你吃一块蛋糕，你才吃两口，蛋糕掉地上了，还沾了不知道谁吐的痰。 你要是能做到这种情况还能把蛋糕捡起来美滋滋的吃光，那你就去挽回,0.0,1.0,0.8112770645401691
吵架四年最终离婚收场，都是平时一点点小事累积的，虽然无法回到过去，还是希望想挽回的朋友不要轻易离婚，离婚后真的太难了，个人孩子都是承受着代价，过来人的经验，愿大家都好！,吵架四年最终离婚收场，都是平时一点点小事累积的，虽然无法回到过去，还是希望想挽回的朋友不要轻易离婚，离婚后真的太难了，个人孩子都是承受着代价，过来人的经验，愿大家都好！,0.3594573740249155,1.0,0.8309812993136249
我和老婆离婚三个月了，她也是对我太失望了，想挽回她，还有可能吗？,我和老婆离婚三个月了，她也是对我太失望了，想挽回她，还有可能吗？,0.0,1.0,0.6518246663292726
你好我想挽回即将破碎的婚姻,你好我想挽回即将破碎的婚姻,0.3594573740249155,1.0,0.6723567757450246
离婚了想挽回，怎么找你帮忙？,离婚了想挽回，怎么找你帮忙？,0.3594573740249155,1.0,0.6155582704478268
我分手四个月，请了个复合符，带了一个月，他果然来找我复合，算不算野蛮挽回？复合是复合了，就是心里没底。,我分手四个月，请了个复合符，带了一个月，他果然来找我复合，算不算野蛮挽回？复合是复合了，就是心里没底。,0.3594573740249155,1.0,0.6052120675189492
我给她的是有责任的爱，可是她跟我说她不确定对我有没有爱，或者对我根本就没有爱，更多的是依赖，我还在为为了我也为了她的未来去努力的时候，突然的毫无征兆的她说：我不喜欢你了，我要走了，再也不见吧。我知道这个时候我再做什么去挽回都挽回不了了。我给了她我所能给的最好的最礼貌的最有分寸的爱，因为彼此是初恋，但才开始异地两个月，两年多的爱便一文不值，我纵使再不舍，我也知道要慢慢地放下，我不欠，虽然我还念，如果时光能倒流我不会去再于她有交集，因为我知道这样的结果，我伤不起。,我给她的是有责任的爱，可是她跟我说她不确定对我有没有爱，或者对我根本就没有爱，更多的是依赖，我还在为为了我也为了她的未来去努力的时候，突然的毫无征兆的她说：我不喜欢你了，我要走了，再也不见吧。我知道这个时候我再做什么去挽回都挽回不了了。我给了她我所能给的最好的最礼貌的最有分寸的爱，因为彼此是初恋，但才开始异地两个月，两年多的爱便一文不值，我纵使再不舍，我也知道要慢慢地放下，我不欠，虽然我还念，如果时光能倒流我不会去再于她有交集，因为我知道这样的结果，我伤不起。,0.3594573740249155,1.0,0.9613653305014342
复合过程虽然折磨，也是在为自己的行为买单吧！走了很多弯路才知道挽回的方式方法很重要，最后还是找道家师傅进行复合的,复合过程虽然折磨，也是在为自己的行为买单吧！走了很多弯路才知道挽回的方式方法很重要，最后还是找道家师傅进行复合的,0.40159477065724175,1.0,1.0
