comment,cleaned_comment,score1,score2,combined_score
说跑就完了的我是不理解你谈恋爱是为了谈恋爱而谈恋爱还是因为喜欢对方而谈恋爱，“跑就完了”这种事情谁能做得到，如果真的爱对方的话最开始肯定是想修补的啊，修补不成功了受到伤害了才存在一个“跑”吧。我是不觉得有人能做到看到所爱的人有某种方面的问题就直接跑的。,说跑就完了的我是不理解你谈恋爱是为了谈恋爱而谈恋爱还是因为喜欢对方而谈恋爱，“跑就完了”这种事情谁能做得到，如果真的爱对方的话最开始肯定是想修补的啊，修补不成功了受到伤害了才存在一个“跑”吧。我是不觉得有人能做到看到所爱的人有某种方面的问题就直接跑的。,0.3594573740249155,1.0,0.8029979532339189
唉，真的好烦啊，感觉就是什么东西都能条条框框了，我一直认为爱情这种东西是不被定义的，但是你这样讲的话就感觉他也是被定义了，哎，真的是算了，反正这个世界全部都是长方形的,唉，真的好烦啊，感觉就是什么东西都能条条框框了，我一直认为爱情这种东西是不被定义的，但是你这样讲的话就感觉他也是被定义了，哎，真的是算了，反正这个世界全部都是长方形的,0.40159477065724175,0.33622659986374615,0.3321679161656883
如果你对对方绝对信任的话，有一天她突然奔向别人离你而去了怎么办…周围人都在说你好傻你好傻[大哭],如果你对对方绝对信任的话，有一天她突然奔向别人离你而去了怎么办…周围人都在说你好傻你好傻,0.3594573740249155,1.0,0.6717910875353057
"同样的话怼回去呀！
女方: 原来我在你心里还不值20W。
男方: 原来我在你心里还比不上20万。[笑哭]",同样的话怼回去呀！ 女方: 原来我在你心里还不值W。 男方: 原来我在你心里还比不上万。,0.40159477065724175,1.0,0.6017403454574946
我家里给全款准备了1200w的房当嫁妆（别杠，家庭条件好，买这些不会给父母增加压力）家里这边的风俗都是男女各准备一套全款房，作为各自的婚前财产，结婚再互赠对方一台好车，价值对等。婚前对生育问题达成共识，男女经济基础接近的话孩子一个跟爸爸姓一个跟妈妈姓，男方给予生育报酬。经济基础不同的话孩子跟条件好的那一方姓。这样既独立又不容易起纠纷。我父母对我的期望是尽量尝试结婚，婚姻失败的话至少能收获个小孩，可以安安心心当单亲妈妈然后未来可以谈个女朋友，他们总担心男生照顾不好我，女生会比较细心一些[tv_笑哭][tv_笑哭][tv_笑哭],我家里给全款准备了w的房当嫁妆（别杠，家庭条件好，买这些不会给父母增加压力）家里这边的风俗都是男女各准备一套全款房，作为各自的婚前财产，结婚再互赠对方一台好车，价值对等。婚前对生育问题达成共识，男女经济基础接近的话孩子一个跟爸爸姓一个跟妈妈姓，男方给予生育报酬。经济基础不同的话孩子跟条件好的那一方姓。这样既独立又不容易起纠纷。我父母对我的期望是尽量尝试结婚，婚姻失败的话至少能收获个小孩，可以安安心心当单亲妈妈然后未来可以谈个女朋友，他们总担心男生照顾不好我，女生会比较细心一些,0.3594573740249155,1.0,0.9717227838442007
虽然但是，对女方生育风险的代偿，以及孩子姓什么的这两件事，还是没有谈清楚啊。如果不考虑这俩的话，其实前面的平等挺好的。如果不生娃了，当然就没什么好说的，如果生一个呢？跟谁姓，如果生两个呢，一家一个？那会不会争性别呢？,虽然但是，对女方生育风险的代偿，以及孩子姓什么的这两件事，还是没有谈清楚啊。如果不考虑这俩的话，其实前面的平等挺好的。如果不生娃了，当然就没什么好说的，如果生一个呢？跟谁姓，如果生两个呢，一家一个？那会不会争性别呢？,0.3594573740249155,1.0,0.794037498486171
婚姻法恶心死了，结婚的话一定要留后路，不然找了个人模狗样的中山狼林生斌的恶种是最恐怖的,婚姻法恶心死了，结婚的话一定要留后路，不然找了个人模狗样的中山狼林生斌的恶种是最恐怖的,0.3594573740249155,1.0,0.6096042415108724
江西这边的彩礼会不会返回给新人啊！另外返还的话会不会添一些回去！,江西这边的彩礼会不会返回给新人啊！另外返还的话会不会添一些回去！,0.40159477065724175,0.4320558161628193,0.3450713693072007
"对于女生来说，恋爱与婚姻如果是两回事的话，那么付出的是……人生的代价；
对于男生来说，恋爱与婚姻如果是两回事的话，那么付出的是……生活的代价。",对于女生来说，恋爱与婚姻如果是两回事的话，那么付出的是……人生的代价； 对于男生来说，恋爱与婚姻如果是两回事的话，那么付出的是……生活的代价。,0.3594573740249155,1.0,0.7287675511279552
1爽了[脱单doge]虽然已经开始新生活了但是对他还是莫名其妙有执念，不想再主动了，他不主动的话爱咋咋吧,爽了虽然已经开始新生活了但是对他还是莫名其妙有执念，不想再主动了，他不主动的话爱咋咋吧,0.3594573740249155,1.0,0.6140595179835822
建议那些对男女平权状况并不了解的男士，及女士们，先去查些资料读些书，了解现实情况后再来说，至少那时候不会说出男女从智力上有差距这种让人笑掉牙的话。尤其是男士们，毕竟如果不是女性，真的难以体会女性在生活中收到的有意和无意的歧视和压迫。,建议那些对男女平权状况并不了解的男士，及女士们，先去查些资料读些书，了解现实情况后再来说，至少那时候不会说出男女从智力上有差距这种让人笑掉牙的话。尤其是男士们，毕竟如果不是女性，真的难以体会女性在生活中收到的有意和无意的歧视和压迫。,0.0,0.19541385856867788,0.4595050248177485
还是喜欢。有个男生曾经追求我，但我对他没有感觉，我问到他之前谈过几个，他也很详细地给我讲他的情史，但我只觉得他啰嗦。喜欢的话才会觉得他这样做是一个朴实的人。,还是喜欢。有个男生曾经追求我，但我对他没有感觉，我问到他之前谈过几个，他也很详细地给我讲他的情史，但我只觉得他啰嗦。喜欢的话才会觉得他这样做是一个朴实的人。,0.3594573740249155,1.0,0.906477819264247
可是女人还要生孩子啊，从怀孕到坐月子，如果没人管的话是不是要辞职带娃，我觉得新婚姻法应该要尊重全职太太的价值，每个月应该有固定的工资。,可是女人还要生孩子啊，从怀孕到坐月子，如果没人管的话是不是要辞职带娃，我觉得新婚姻法应该要尊重全职太太的价值，每个月应该有固定的工资。,0.3594573740249155,1.0,0.5580319340280574
只有纯真男生才会说这种话，为了你放弃全世界之类的。大兄弟们爱情搞不定的时候，先把搞事业搞一下。都搞不定的话，在家多陪陪父母，把亲情上升上升。连父母都“没有了”的话，要不在家玩玩游戏刷刷剧，要不就在外多交交朋友。总之生活要继续过下去，不能动不动就想不开，我们都是男子汉……[笑哭],只有纯真男生才会说这种话，为了你放弃全世界之类的。大兄弟们爱情搞不定的时候，先把搞事业搞一下。都搞不定的话，在家多陪陪父母，把亲情上升上升。连父母都“没有了”的话，要不在家玩玩游戏刷刷剧，要不就在外多交交朋友。总之生活要继续过下去，不能动不动就想不开，我们都是男子汉……,0.0,0.4632039205553255,0.6171007886791645
我跟我女朋友都是医生，感觉要是结婚的话直接就变成忘崽组合了，孩子肯定没人带,我跟我女朋友都是医生，感觉要是结婚的话直接就变成忘崽组合了，孩子肯定没人带,0.3594573740249155,1.0,0.7347969019203553
"抱有太强的目的性去找对象的话，往往会找不到

这句反直觉，建议看看",抱有太强的目的性去找对象的话，往往会找不到 这句反直觉，建议看看,0.40159477065724175,0.4320558161628193,0.42895862561445514
舍不得渣男的时候就赶紧找下一任，下一任刚好是个甜心儿的话，你会发现再看渣男就想让他有多远滚多远。,舍不得渣男的时候就赶紧找下一任，下一任刚好是个甜心儿的话，你会发现再看渣男就想让他有多远滚多远。,0.3594573740249155,1.0,0.6707600103393855
怎么能在出轨后说出这么恶毒的话啊。。。,怎么能在出轨后说出这么恶毒的话啊。。。,0.40159477065724175,1.0,0.7482386710763417
然而谈一辈子恋爱明显比结婚好（如果对象不变的话）,然而谈一辈子恋爱明显比结婚好（如果对象不变的话）,0.3594573740249155,1.0,0.6986392018479641
"我喜欢她很久了，从认识到现在大概有5年的样子。我们之间关系很好，双方平时几乎什么都聊，她不开心的时候她会找我，我不开心的她也会来关心我，偶尔也会出来玩，我也会调笑她。但是她始终只愿和我做朋友，我不明白。现在我准备考研她准备考编当老师，我现在也会想要不要就不再联系了，但是心里又觉得非她不可，继续下去的话又不知道有没有希望。
还请各位军师们帮我出谋划策此局怎破。",我喜欢她很久了，从认识到现在大概有年的样子。我们之间关系很好，双方平时几乎什么都聊，她不开心的时候她会找我，我不开心的她也会来关心我，偶尔也会出来玩，我也会调笑她。但是她始终只愿和我做朋友，我不明白。现在我准备考研她准备考编当老师，我现在也会想要不要就不再联系了，但是心里又觉得非她不可，继续下去的话又不知道有没有希望。 还请各位军师们帮我出谋划策此局怎破。,0.3594573740249155,1.0,0.800303492677701
对于母单来说，一谈恋爱粘一起反而难以接受，从异地恋开始反而非常舒服，一个月见一次可以。陪伴的话我有鼠鼠[doge]对比的话我周围关系可以的基本寡[doge],对于母单来说，一谈恋爱粘一起反而难以接受，从异地恋开始反而非常舒服，一个月见一次可以。陪伴的话我有鼠鼠对比的话我周围关系可以的基本寡,0.3594573740249155,1.0,0.7630591692610112
异地恋确实挺难顶的，异国的话更难(尤其是带时差的那种),异地恋确实挺难顶的，异国的话更难(尤其是带时差的那种),0.3594573740249155,1.0,0.7023669051303777
我和女生分别是两个城市的公务员，路程2h（含火车站通勤），女生说一眼能看到头，继续在一起的话一辈子都是异地了[大哭][大哭][大哭]然后就分了[难过][难过][难过],我和女生分别是两个城市的公务员，路程h（含火车站通勤），女生说一眼能看到头，继续在一起的话一辈子都是异地了然后就分了,0.3594573740249155,1.0,0.6235869473600437
"恩……怎么说呢，情况而定，她或我不回消息时，问的话就说原因。相互体谅，毕竟异地的话都有自己的事做。
至于浪漫，方式很多，可以独特也可以普通，重在有。
现在半年见一次，虽然我俩都想多见见，但没办法，就这样恋爱慢慢谈，感情慢慢温。见面的热情与异地的小关心小分享，都促使这我俩感情的更真挚。我们都坚信总会有熬到头那一天，把感情熬出甜味。
这样挺好。",恩……怎么说呢，情况而定，她或我不回消息时，问的话就说原因。相互体谅，毕竟异地的话都有自己的事做。 至于浪漫，方式很多，可以独特也可以普通，重在有。 现在半年见一次，虽然我俩都想多见见，但没办法，就这样恋爱慢慢谈，感情慢慢温。见面的热情与异地的小关心小分享，都促使这我俩感情的更真挚。我们都坚信总会有熬到头那一天，把感情熬出甜味。 这样挺好。,0.3594573740249155,1.0,1.0
根本不是异地的问题，为什么评论里都说这个。。同地的话，对方向你走来的牺牲，时间精力还有未来的规划，你如果不能真正相守的话，你赔不起！,根本不是异地的问题，为什么评论里都说这个。。同地的话，对方向你走来的牺牲，时间精力还有未来的规划，你如果不能真正相守的话，你赔不起！,0.3594573740249155,1.0,0.9493087783661269
"不要异地！
不要异地！
不要异地！
如果……如……果没有足够的勇气和信心的话",不要异地！ 不要异地！ 不要异地！ 如果……如……果没有足够的勇气和信心的话,0.3594573740249155,1.0,0.6378213548841418
但是很多家庭的条件是无法让孩子去外地工作的，他们不仅要在毕业后承担起照顾家庭的责任，还要兼顾自己的事业，不论是自己丢下家庭陪对方还是让对方来陪自己，都是自私的，所以，如果是这种情况的话，不是不爱，是太爱,但是很多家庭的条件是无法让孩子去外地工作的，他们不仅要在毕业后承担起照顾家庭的责任，还要兼顾自己的事业，不论是自己丢下家庭陪对方还是让对方来陪自己，都是自私的，所以，如果是这种情况的话，不是不爱，是太爱,0.3594573740249155,0.4320558161628193,0.6072749365889558
两个人心性不和的话，会让两个人都更孤独,两个人心性不和的话，会让两个人都更孤独,0.3594573740249155,1.0,0.6097522030646755
"感觉跟是否谈过恋爱无关，感同身受就是一句骗人的话，两个人之间的共情也会有高低，只是当感受到两个人之间这种共情能力的差异，自的孤独感更强烈而已。
享受孤独，那是自己和自己的独处，哪怕灵魂契合的两个人也不是靠得太近就是好的，写到这儿我其实想全删了，自己经历过才会懂的",感觉跟是否谈过恋爱无关，感同身受就是一句骗人的话，两个人之间的共情也会有高低，只是当感受到两个人之间这种共情能力的差异，自的孤独感更强烈而已。 享受孤独，那是自己和自己的独处，哪怕灵魂契合的两个人也不是靠得太近就是好的，写到这儿我其实想全删了，自己经历过才会懂的,0.3594573740249155,1.0,0.799206618093113
亲亲，已经懒到不想挑婚姻对象的话，这边建议不用结婚呢[鼓掌],亲亲，已经懒到不想挑婚姻对象的话，这边建议不用结婚呢,0.3594573740249155,1.0,0.6624498592543265
这种匹配机制的基础如果是门当户对和基因相合，如果还能考虑到性格契合的话，颜值的确可以往后靠靠[doge],这种匹配机制的基础如果是门当户对和基因相合，如果还能考虑到性格契合的话，颜值的确可以往后靠靠,0.3594573740249155,1.0,0.7109571805397036
相亲吧，家里人一般会考虑到两家的家境，最主要是两家的配不配！个人的话 还得自己去相处，因为家里相配，两个人性格却不合也是大有人在！,相亲吧，家里人一般会考虑到两家的家境，最主要是两家的配不配！个人的话 还得自己去相处，因为家里相配，两个人性格却不合也是大有人在！,0.3594573740249155,1.0,0.6412482224520245
"男女期待的理想伴侣：①热情和忠诚（信赖 支持 友善）
②吸引力与活力（长相俊美性感外向）③对方有一定的社会地位和资源   三点并非同样重要，看你是什么需求。
女性看中性格（这个针对未来丈夫，如果是对象的话希望是吸引力较好的）男性看中吸引力（漂亮友善）
男人专注于长相，女人专注于资源。
共同点：都希望伴侣友善随和
不过大家找另一半的话，都是综合考虑的。",男女期待的理想伴侣：①热情和忠诚（信赖 支持 友善） ②吸引力与活力（长相俊美性感外向）③对方有一定的社会地位和资源 三点并非同样重要，看你是什么需求。 女性看中性格（这个针对未来丈夫，如果是对象的话希望是吸引力较好的）男性看中吸引力（漂亮友善） 男人专注于长相，女人专注于资源。 共同点：都希望伴侣友善随和 不过大家找另一半的话，都是综合考虑的。,0.3594573740249155,1.0,0.8950337593558908
提了无数次分手，却一次次狠不下心➕被哄回。感觉和曾经那个骄傲自信的自己背道而驰。因为我看见他就下意识抛弃所有。他的一句无心的话、一个无意识的表情我能伤心很久。但他确实爱我，无话可说。吵架吵了无数次，不知道这是所谓的磨合，还是在内耗中失去自我。,提了无数次分手，却一次次狠不下心➕被哄回。感觉和曾经那个骄傲自信的自己背道而驰。因为我看见他就下意识抛弃所有。他的一句无心的话、一个无意识的表情我能伤心很久。但他确实爱我，无话可说。吵架吵了无数次，不知道这是所谓的磨合，还是在内耗中失去自我。,0.3594573740249155,1.0,0.906396807458769
女孩子经济独立的话，我是真心不建议结婚的。,女孩子经济独立的话，我是真心不建议结婚的。,0.3594573740249155,1.0,0.7775930478419232
"借用某位大神的话，
1：首先我的长相一般。
2：我赚的钱如果只养活我自己一个人的话，我可以生活的很滋润很潇洒。
3：我还有很多很多喜欢的东西要买。
我脑子没进水也没被门夹过，所以我为什么要找一个嘲笑我第一项，分享我第二项，抹杀我第三项的人呢？",借用某位大神的话， ：首先我的长相一般。 ：我赚的钱如果只养活我自己一个人的话，我可以生活的很滋润很潇洒。 ：我还有很多很多喜欢的东西要买。 我脑子没进水也没被门夹过，所以我为什么要找一个嘲笑我第一项，分享我第二项，抹杀我第三项的人呢？,0.3594573740249155,1.0,0.8259313949582716
这个题目也是我想说的话，我结了，但我不劝任何人结，我甚至支持她们去过自己的人生，有自己的价值和生活，一个人就能过得很快乐～,这个题目也是我想说的话，我结了，但我不劝任何人结，我甚至支持她们去过自己的人生，有自己的价值和生活，一个人就能过得很快乐～,0.3594573740249155,1.0,0.6823621733063558
这个男的。。。。。如果真的赚不了那么多钱，而且工作不忙的话，平时多洗衣做饭照顾家里也行，老婆工作忙就自己就多带带孩子日子也能过，但是这个男的和这个男的的父母明显就不是这种人，好吃懒做软饭硬吃真的离了算了[辣眼睛],这个男的。。。。。如果真的赚不了那么多钱，而且工作不忙的话，平时多洗衣做饭照顾家里也行，老婆工作忙就自己就多带带孩子日子也能过，但是这个男的和这个男的的父母明显就不是这种人，好吃懒做软饭硬吃真的离了算了,0.3594573740249155,1.0,0.8166020417088542
如果不以婚姻为目的谈恋爱，拿什么证明爱一辈子、白头偕老是真心话？如果只是玩玩的话，有什么脸说这些甜言蜜语？,如果不以婚姻为目的谈恋爱，拿什么证明爱一辈子、白头偕老是真心话？如果只是玩玩的话，有什么脸说这些甜言蜜语？,0.3594573740249155,1.0,0.8098394450784128
不是[笑哭]我所有的情感经历都是只要我开始说骚话，她也说的话就可以了，就牵手了。不存在追不追。,不是我所有的情感经历都是只要我开始说骚话，她也说的话就可以了，就牵手了。不存在追不追。,0.3594573740249155,1.0,0.6659385335314475
"如果和伴侣之间可以在对方承受上限之下经常互换攻受的话，会很幸福叭
现在是幻想时间【寄】[妙啊]",如果和伴侣之间可以在对方承受上限之下经常互换攻受的话，会很幸福叭 现在是幻想时间【寄】,0.3594573740249155,1.0,0.6420958751842467
亲密关系和疾病治愈的观点我有异议，他也许只是相关性而非因果关系，也许是因为和爱人感情好有人照顾，并且爱人用心去记住医生的话并在关键时刻提醒病人什么不能做，所以才导致更容易治愈，而非拥有亲密的爱人就一定会痊愈这种心里玄学[傲娇],亲密关系和疾病治愈的观点我有异议，他也许只是相关性而非因果关系，也许是因为和爱人感情好有人照顾，并且爱人用心去记住医生的话并在关键时刻提醒病人什么不能做，所以才导致更容易治愈，而非拥有亲密的爱人就一定会痊愈这种心里玄学,0.3594573740249155,0.4320558161628193,0.5148296911551277
相亲认识的前男友，我对他的感觉就是，条件还行，尝试培养感情半年，甚至双方父母都见了，但还是提出分手了，因为实在培养不出什么感情，好痛苦，如果最终和他结婚了的话就是抱着那种“破罐子破摔”的心态了。提出分手后反而松了一口气。有时候也在想是不是自己既要又要，但想想就算是相亲，好歹也要有一点感情基础再步入婚姻比较好。,相亲认识的前男友，我对他的感觉就是，条件还行，尝试培养感情半年，甚至双方父母都见了，但还是提出分手了，因为实在培养不出什么感情，好痛苦，如果最终和他结婚了的话就是抱着那种“破罐子破摔”的心态了。提出分手后反而松了一口气。有时候也在想是不是自己既要又要，但想想就算是相亲，好歹也要有一点感情基础再步入婚姻比较好。,0.3594573740249155,1.0,0.9026078891996244
我要结婚的话，好像只能通过相亲这条路了，因为自己也不善交际。也相了好多年了，没一个看对眼的，我只想找自己喜欢的啊，太难了，如果碰不到相互喜欢的，我宁可单身到死，但家里催的不行了，现在一打电话就吵架😔,我要结婚的话，好像只能通过相亲这条路了，因为自己也不善交际。也相了好多年了，没一个看对眼的，我只想找自己喜欢的啊，太难了，如果碰不到相互喜欢的，我宁可单身到死，但家里催的不行了，现在一打电话就吵架😔,0.3594573740249155,1.0,0.7918788430712316
主要是我氪金玩游戏，起码BOSS会亮血条，会看得到进度，追女生的话，那就是无底洞[嗑瓜子],主要是我氪金玩游戏，起码BOSS会亮血条，会看得到进度，追女生的话，那就是无底洞,0.3594573740249155,1.0,0.7377908208641462
那这样的婚姻又有什么意义呢？只有博弈和操控的话，不触及婚姻本质,那这样的婚姻又有什么意义呢？只有博弈和操控的话，不触及婚姻本质,0.3594573740249155,1.0,0.8367004176518813
"这个怎么说呢，平时接触最多的圈子就是同学和同事，相对了解的也是同学同事，所以只能说这个挺矛盾的。
你说除了相亲的方式外在工作外接触异性并且发展成爱情的概率能有多少呢？
首先能不能遇到是个问题，其次就是遇到了短期内也根本不了解对方，接触又不够多，见几次面大家都可以演的么[doge]只能说以貌取人，先入为主，你以为对方是什么样的人对方就是什么样的。
但同事同学的话就相对接触时间久，大致了解对方为人，只是有点尬。
对比之下的话我属于保守派，尬就尬吧，只要我不尴尬，尴尬就是别人的，所以更倾向于从同事同学中找伴侣。",这个怎么说呢，平时接触最多的圈子就是同学和同事，相对了解的也是同学同事，所以只能说这个挺矛盾的。 你说除了相亲的方式外在工作外接触异性并且发展成爱情的概率能有多少呢？ 首先能不能遇到是个问题，其次就是遇到了短期内也根本不了解对方，接触又不够多，见几次面大家都可以演的么只能说以貌取人，先入为主，你以为对方是什么样的人对方就是什么样的。 但同事同学的话就相对接触时间久，大致了解对方为人，只是有点尬。 对比之下的话我属于保守派，尬就尬吧，只要我不尴尬，尴尬就是别人的，所以更倾向于从同事同学中找伴侣。,0.3594573740249155,1.0,0.7855115962217841
我不理解，我说我喜欢吃苹果，对方说喜欢吃梨。这不就是很明显的不爱吗。我都是从自己出发来判断，我自己同别人相处时，别人说什么我想到的是我自己怎么样，那就是我对这个人没有爱，这个我自己清楚；别人说什么，我想到的是继续接着他的话向下走，我就是爱他的，这个我也清楚。我不明白这样的判断有什么问题。,我不理解，我说我喜欢吃苹果，对方说喜欢吃梨。这不就是很明显的不爱吗。我都是从自己出发来判断，我自己同别人相处时，别人说什么我想到的是我自己怎么样，那就是我对这个人没有爱，这个我自己清楚；别人说什么，我想到的是继续接着他的话向下走，我就是爱他的，这个我也清楚。我不明白这样的判断有什么问题。,0.3594573740249155,1.0,0.7680305421027268
如果还在念书的话，校园恋爱一定要尝试一下，那是以后出来社会再也体会不到的纯粹的感情，不管最后结局如何，只要有过这样的经历，想必会成为你一生的回忆(｀・ω・´),如果还在念书的话，校园恋爱一定要尝试一下，那是以后出来社会再也体会不到的纯粹的感情，不管最后结局如何，只要有过这样的经历，想必会成为你一生的回忆(｀・ω・´),0.3594573740249155,1.0,0.8785368797851987
不忘初心是好的，但一卷录像带里录的美好如初见的对话真的能一次次给人力量直到百年后吗？ 我想如果可以的话也算是一种神仙爱情了。,不忘初心是好的，但一卷录像带里录的美好如初见的对话真的能一次次给人力量直到百年后吗？ 我想如果可以的话也算是一种神仙爱情了。,0.3594573740249155,1.0,0.8048149362535031
如果是按照这个角度来看待关系的话，一切人际关系都可以说是为了遇见更好的自己,如果是按照这个角度来看待关系的话，一切人际关系都可以说是为了遇见更好的自己,0.3594573740249155,0.33622659986374615,0.49187826284048974
结婚可能也是一种仪式感吧 会让双方都觉得关于对象这件事已经尘埃落定 他们再也不只是在一起享受恋爱本身 而是开始成为一个家庭 负起更大的责任来；  而且结了婚  如果要离婚的话 才更好有法律的保护,结婚可能也是一种仪式感吧 会让双方都觉得关于对象这件事已经尘埃落定 他们再也不只是在一起享受恋爱本身 而是开始成为一个家庭 负起更大的责任来； 而且结了婚 如果要离婚的话 才更好有法律的保护,0.3594573740249155,1.0,0.8670922086785944
唉其实冷战不好，这个都懂，但是我跟别人吵架真的控制不住自己就冷战了，主要有两方面原因，一方面我觉得吵架的时候我快气死了我实在是不想搭理，不想再多说一句话，越说越生气。另一方面吵的很激烈的时候冷却一下还是好的，我怕自己气头上说出非常伤人的话[芮小凸小凹_哎],唉其实冷战不好，这个都懂，但是我跟别人吵架真的控制不住自己就冷战了，主要有两方面原因，一方面我觉得吵架的时候我快气死了我实在是不想搭理，不想再多说一句话，越说越生气。另一方面吵的很激烈的时候冷却一下还是好的，我怕自己气头上说出非常伤人的话,0.3594573740249155,0.33622659986374615,0.3996034782317729
想问问up主，这也算是情感表达的差异吧，如果要体现中西两种情感表达不同的话那两部电影对比会比较好呢,想问问up主，这也算是情感表达的差异吧，如果要体现中西两种情感表达不同的话那两部电影对比会比较好呢,0.3594573740249155,0.33622659986374615,0.4085530773861482
如果没有亲密接触的话，情侣跟异性好友的区别还剩多少呢[思考],如果没有亲密接触的话，情侣跟异性好友的区别还剩多少呢,0.3594573740249155,1.0,0.6579323471343743
周年纪念的时间的话，高考考的可能性会不会加大？[脱单doge],周年纪念的时间的话，高考考的可能性会不会加大？,0.0,0.4320558161628193,0.3499555672770243
