comment,cleaned_comment,score1,score2,combined_score
大学主要任务是学习这句话没毛病，可是学习是很多方面的，包括交友社交，演讲能力，专业知识，恋爱等等好多,大学主要任务是学习这句话没毛病，可是学习是很多方面的，包括交友社交，演讲能力，专业知识，恋爱等等好多,0.3594573740249155,0.33622659986374615,0.31167410607695656
"伴侶
不是光全心全意照顧你的人
而是來陪伴
和你一起體驗人生的人

這是我近期才理解的道理
先把自己照顧好、愛自己
才有照顧別人、愛別人的能力❤️
很認同樂哥的這個視頻
我都想叫姐妹們看一下了⋯",伴侶 不是光全心全意照顧你的人 而是來陪伴 和你一起體驗人生的人 這是我近期才理解的道理 先把自己照顧好、愛自己 才有照顧別人、愛別人的能力❤️ 很認同樂哥的這個視頻 我都想叫姐妹們看一下了⋯,0.3594573740249155,1.0,0.6657300482046582
可能谈话人没怎么经历女性职场困境，毕竟自己也说领英制度很人性，所以过于乐观了，实际上大部分私企打工人，一旦接近30岁未婚未育或已婚未育都会受影响，在竞争对手能力差不多情况下，录取最后录，裁员最先裁，升职最晚升，这不是一句自我提升就能解决的，因为大家都在卷。对已婚已育女性，如果想兼顾养孩子和职场发展可以，但需要特别特别强的能力，百里挑一的女强人级别，还需要运气也就是有一个靠谱老公和靠谱父母做帮手，扪心自问自己能不能做到吧。,可能谈话人没怎么经历女性职场困境，毕竟自己也说领英制度很人性，所以过于乐观了，实际上大部分私企打工人，一旦接近岁未婚未育或已婚未育都会受影响，在竞争对手能力差不多情况下，录取最后录，裁员最先裁，升职最晚升，这不是一句自我提升就能解决的，因为大家都在卷。对已婚已育女性，如果想兼顾养孩子和职场发展可以，但需要特别特别强的能力，百里挑一的女强人级别，还需要运气也就是有一个靠谱老公和靠谱父母做帮手，扪心自问自己能不能做到吧。,0.3594573740249155,0.33622659986374615,0.4761801653760585
为啥感情和经济不能同时都拥有呢，干嘛分开算呢，确实两人在一起是战友也是夫妻啊，是两人共同努力的啊，两人都努力了，给家庭带来收益，才能有幸福啊，有一方挣钱能力强，有一方挣钱能力弱啊，问题在没钱的时候，为了钱吵架啊，各自自私，利益分割，还分你的我的，这样不对吧，只会互伤，感情和经济缺一不可,为啥感情和经济不能同时都拥有呢，干嘛分开算呢，确实两人在一起是战友也是夫妻啊，是两人共同努力的啊，两人都努力了，给家庭带来收益，才能有幸福啊，有一方挣钱能力强，有一方挣钱能力弱啊，问题在没钱的时候，为了钱吵架啊，各自自私，利益分割，还分你的我的，这样不对吧，只会互伤，感情和经济缺一不可,0.3594573740249155,1.0,0.6870102852456716
婚姻的本质就是增强抗风险能力，其它的价值都是后人硬赋予的。,婚姻的本质就是增强抗风险能力，其它的价值都是后人硬赋予的。,0.3594573740249155,1.0,0.6719059881305547
结婚之后特别幸福的只有一种人，那就是双方都特别容易满足的人，说白了就是你渴望的远远低于你的能力，才能承载婚姻的各种波折,结婚之后特别幸福的只有一种人，那就是双方都特别容易满足的人，说白了就是你渴望的远远低于你的能力，才能承载婚姻的各种波折,0.3594573740249155,1.0,0.6243006047729275
爱与被爱有时候真的是一种能力，而这种能力真都需要学习需要被引导,爱与被爱有时候真的是一种能力，而这种能力真都需要学习需要被引导,0.3594573740249155,1.0,0.6960953508712141
学习能力高的高中淡段恋爱可以说毫无影响，学习能力不行的不谈恋爱不玩手机他也不行。现在恋爱大学毕业后恋爱成本高上天，要是高中就能谈到那个对的人不直接血赚[脱单doge],学习能力高的高中淡段恋爱可以说毫无影响，学习能力不行的不谈恋爱不玩手机他也不行。现在恋爱大学毕业后恋爱成本高上天，要是高中就能谈到那个对的人不直接血赚,0.3594573740249155,1.0,0.6955098467261559
确实该多谈，我老妈朋友之前就跟我说，多谈女朋友，这样为人处事能力才能上去，才能知道哪类人适合自己,确实该多谈，我老妈朋友之前就跟我说，多谈女朋友，这样为人处事能力才能上去，才能知道哪类人适合自己,0.3594573740249155,1.0,0.7256952550662418
我跟我老公就是大城市独生女&amp;小县城非独，我们俩三观契合，公婆做点小生意有收入，他也确实能力强，但我还是建议大家不要选这种hard 模式，本来能轻轻松松的非要辛苦打拼,我跟我老公就是大城市独生女&amp;小县城非独，我们俩三观契合，公婆做点小生意有收入，他也确实能力强，但我还是建议大家不要选这种hard 模式，本来能轻轻松松的非要辛苦打拼,0.3594573740249155,1.0,0.6979408304373491
现代人欲望大于能力，结个P婚，都是以为自己是公主或王子，都是理想没现实的想法，我们很普通很平淡，但是现在的人都受短视频的洗脑，以为自己很行，呵呵,现代人欲望大于能力，结个P婚，都是以为自己是公主或王子，都是理想没现实的想法，我们很普通很平淡，但是现在的人都受短视频的洗脑，以为自己很行，呵呵,0.0,1.0,0.7960717417685548
"凤凰男大部分个人能力都不错，往往也能爬得很高，但真的不是良配，我妈的闺蜜其中有两个找了穷地方考出来的凤凰男，最后都离了。
我那两个阿姨家里倒也不是什么富豪，但也算是普通人还不错的了，俩人的爸爸一个是我老家那边画协的二把手一个是医院院长，当时就是看中小伙子能力不错有上进心，人当时看着也老实，追人和谈恋爱的时候也都很真诚，结果都是结婚没多少年孩子生了，又靠老丈人的帮扶和一部分自己的努力事业走上正轨之后就出轨了，而且找的都是些没什么文化，素质也不怎么样，甚至身材长相也远远不如他们老婆的女的[捂脸]感觉跟吃了苍蝇一样，太恶心人了。
女方为了孩子的未来也不好拿这个搞臭孩子亲爹，渣男不要脸他们自己还要。所以除了把婚离了也没做太多，不过医院的那个阿姨几个表哥堂哥套麻袋把渣男打了一顿[喜极而泣]那时候监控没那么普及他自己理亏也不敢报警，这事就算完了。
我倒也不是说凤凰男所有方面都真的很差，其实工作能力都很强，现在在他们自己的领域里面都小有成就。但真的真的不适合结婚，不管你家有钱没钱都不适合。
我提到的这两个男的非常统一的一点是，离婚之后对跟着前妻的孩子都很关心，这个没什么，但问题是娶了新老婆之后，还经常过来见孩子的时候有意无意地跟前妻表现出想复合的意思，我那俩阿姨当然不会理他们，不过还是太恶心人了。
总之我妈现在跟我说起找对象第一个要求就是双方家庭不能差得太多，三观和认知要在一个水平。超级有钱有势的那种我们不会去硬凑，特别苦的地方拼出来的这些人我们佩服他们的努力和个人能力，当朋友可以，但结婚还是算了[笑哭]",凤凰男大部分个人能力都不错，往往也能爬得很高，但真的不是良配，我妈的闺蜜其中有两个找了穷地方考出来的凤凰男，最后都离了。 我那两个阿姨家里倒也不是什么富豪，但也算是普通人还不错的了，俩人的爸爸一个是我老家那边画协的二把手一个是医院院长，当时就是看中小伙子能力不错有上进心，人当时看着也老实，追人和谈恋爱的时候也都很真诚，结果都是结婚没多少年孩子生了，又靠老丈人的帮扶和一部分自己的努力事业走上正轨之后就出轨了，而且找的都是些没什么文化，素质也不怎么样，甚至身材长相也远远不如他们老婆的女的感觉跟吃了苍蝇一样，太恶心人了。 女方为了孩子的未来也不好拿这个搞臭孩子亲爹，渣男不要脸他们自己还要。所以除了把婚离了也没做太多，不过医院的那个阿姨几个表哥堂哥套麻袋把渣男打了一顿那时候监控没那么普及他自己理亏也不敢报警，这事就算完了。 我倒也不是说凤凰男所有方面都真的很差，其实工作能力都很强，现在在他们自己的领域里面都小有成就。但真的真的不适合结婚，不管你家有钱没钱都不适合。 我提到的这两个男的非常统一的一点是，离婚之后对跟着前妻的孩子都很关心，这个没什么，但问题是娶了新老婆之后，还经常过来见孩子的时候有意无意地跟前妻表现出想复合的意思，我那俩阿姨当然不会理他们，不过还是太恶心人了。 总之我妈现在跟我说起找对象第一个要求就是双方家庭不能差得太多，三观和认知要在一个水平。超级有钱有势的那种我们不会去硬凑，特别苦的地方拼出来的这些人我们佩服他们的努力和个人能力，当朋友可以，但结婚还是算了,0.3594573740249155,1.0,0.9065990103126518
学历是第一位的吗？难道不是人品？能力？哦，原来是男朋友，那没事了[doge],学历是第一位的吗？难道不是人品？能力？哦，原来是男朋友，那没事了,0.3594573740249155,1.0,0.555592463312452
婚姻的本质是价值交换。年轻貌美，生育能力，经济能力，情绪价值，各种各样的能力都属于价值。一定要交换，否则就会破裂。如果一个高价值一方低价值就不能形成稳定的状态，从而无法交换。,婚姻的本质是价值交换。年轻貌美，生育能力，经济能力，情绪价值，各种各样的能力都属于价值。一定要交换，否则就会破裂。如果一个高价值一方低价值就不能形成稳定的状态，从而无法交换。,0.3594573740249155,1.0,0.6380041197637245
"每个赤焰的视频都是让人愈发清醒的存在呀[鼓掌]
这恋爱价值观跟我太契合了！人如果跟着欲望走，那就与禽兽无差别了，人之所以能站在“高级动物”这个位置，是因为老天给予了人类思考和辨别是非的能力，而很多人反而退化了这个能力，认为跟随欲望即自由，甘愿堕落，可笑至极。身边无数的例子告诉我，无法跟你一个同进步的恋爱对象，一段不能让你变得更好的恋爱，都是赔钱股，姐妹们一定要擦亮眼睛，千万不能在感情里亏损，人先自爱，才值得人爱。",每个赤焰的视频都是让人愈发清醒的存在呀 这恋爱价值观跟我太契合了！人如果跟着欲望走，那就与禽兽无差别了，人之所以能站在“高级动物”这个位置，是因为老天给予了人类思考和辨别是非的能力，而很多人反而退化了这个能力，认为跟随欲望即自由，甘愿堕落，可笑至极。身边无数的例子告诉我，无法跟你一个同进步的恋爱对象，一段不能让你变得更好的恋爱，都是赔钱股，姐妹们一定要擦亮眼睛，千万不能在感情里亏损，人先自爱，才值得人爱。,0.3594573740249155,1.0,0.7672125707168537
失去了爱的能力怎么办,失去了爱的能力怎么办,0.3594573740249155,1.0,0.5565504652079875
"本人本科，有意者私聊求对象，
本人01年，籍贯甘肃武威，新疆长大，净身高175，穿鞋177左右，本人爱干净，懒惰，情绪稳定，会省钱，喜欢性价比高的支出，无负债
另一半要求：净身高160以上，体型正常即可，工作能力优秀，有较强的赚钱能力，学历最低要求二本以上，爱干净，长相方面可以靠其他能力出众来补分
未来发展：期望到东南发展，不接受房贷车贷，如果能力出众可以考虑其他地区
有意者私聊",本人本科，有意者私聊求对象， 本人年，籍贯甘肃武威，新疆长大，净身高，穿鞋左右，本人爱干净，懒惰，情绪稳定，会省钱，喜欢性价比高的支出，无负债 另一半要求：净身高以上，体型正常即可，工作能力优秀，有较强的赚钱能力，学历最低要求二本以上，爱干净，长相方面可以靠其他能力出众来补分 未来发展：期望到东南发展，不接受房贷车贷，如果能力出众可以考虑其他地区 有意者私聊,1.0,1.0,0.794668621449489
读书时最贫困的日子都走过来了，工作了有能力给她一个家了，她却不在了[撇嘴],读书时最贫困的日子都走过来了，工作了有能力给她一个家了，她却不在了,0.3594573740249155,1.0,0.6572931275031346
"归纳总结的挺好，在归纳总结的基础上也提出了一个有普遍性的问题，
然后就是一堆看上去都对的废话，实际没有提出有效的解决方案。

谁不知道要开拓吗？谁不想有开拓能力吗？出现这种问题的普通人有开拓的试错成本吗？开拓能力天降啊？

少数普通人出现不努力过不好或者努力也过不好，那是少数人的问题；多数人这样了，是不是该问问
问题真的在这些人们身上吗？还在这些人不想开拓 不想练出开拓能力吗？

一开始就按选择创业伙伴的标准选择结婚对象，还是废话啊，结婚之前谁不考虑对象未来有没有发展的吗？

维持现状，赌一把对方在无利益的情况下仍能信守承诺的契约精神。
他都得靠抢食身边人生存了，还赌精神，几个人赌的赢？小概率靠谱事件是问题解决方法的导向吗？
整这种东西故弄玄虚，实际是没责任心。

“选择增量思维，损失存量资源，结束同盟关系，换取新的选择权” 
离婚的意思呗，能离的话还用人教吗？你前面总结的时候也说了，原来苟过着还能是站着，虽然站的也不那么舒服，能离的早离了，不能离的硬离，直接就贴地上再不用起来了。
好好说句人话不行，劝人早死说这么冠冕堂皇。

“选择增量思维自己变成增量大，为双方开拓新的共同利益”
增量思维谁没有吧，哪个家庭组建起来不是用力奔好日子过 用力挣钱的？就没你这样，学个词就当掌握了武功秘籍罢了

长期稳定的概念 虚幻，你这个天降开拓精神 开拓能力，不更虚幻？

全篇就&#34;多挣钱啊 多挣钱啊&#34;，鸡汤大师。",归纳总结的挺好，在归纳总结的基础上也提出了一个有普遍性的问题， 然后就是一堆看上去都对的废话，实际没有提出有效的解决方案。 谁不知道要开拓吗？谁不想有开拓能力吗？出现这种问题的普通人有开拓的试错成本吗？开拓能力天降啊？ 少数普通人出现不努力过不好或者努力也过不好，那是少数人的问题；多数人这样了，是不是该问问 问题真的在这些人们身上吗？还在这些人不想开拓 不想练出开拓能力吗？ 一开始就按选择创业伙伴的标准选择结婚对象，还是废话啊，结婚之前谁不考虑对象未来有没有发展的吗？ 维持现状，赌一把对方在无利益的情况下仍能信守承诺的契约精神。 他都得靠抢食身边人生存了，还赌精神，几个人赌的赢？小概率靠谱事件是问题解决方法的导向吗？ 整这种东西故弄玄虚，实际是没责任心。 “选择增量思维，损失存量资源，结束同盟关系，换取新的选择权” 离婚的意思呗，能离的话还用人教吗？你前面总结的时候也说了，原来苟过着还能是站着，虽然站的也不那么舒服，能离的早离了，不能离的硬离，直接就贴地上再不用起来了。 好好说句人话不行，劝人早死说这么冠冕堂皇。 “选择增量思维自己变成增量大，为双方开拓新的共同利益” 增量思维谁没有吧，哪个家庭组建起来不是用力奔好日子过 用力挣钱的？就没你这样，学个词就当掌握了武功秘籍罢了 长期稳定的概念 虚幻，你这个天降开拓精神 开拓能力，不更虚幻？ 全篇就&#;多挣钱啊 多挣钱啊&#;，鸡汤大师。,0.0,0.33622659986374615,0.6681132999318731
婚姻的本质是开公司，对人的能力要求很高，而不是依赖，把人生托付给别人,婚姻的本质是开公司，对人的能力要求很高，而不是依赖，把人生托付给别人,0.3594573740249155,1.0,0.6221776274759556
对除了ta以外的人故作清高，这句话对也不对。你需要学会并且保持对身边人的有爱的能力，学会维护亲情友情，才有机会学会爱情，才有更多爱ta的能力。若是你把ta当成信仰，世上没有神，你必将付出代价。简单来说，你得先是你自己，然后才是爱ta。[呲牙],对除了ta以外的人故作清高，这句话对也不对。你需要学会并且保持对身边人的有爱的能力，学会维护亲情友情，才有机会学会爱情，才有更多爱ta的能力。若是你把ta当成信仰，世上没有神，你必将付出代价。简单来说，你得先是你自己，然后才是爱ta。,0.3594573740249155,1.0,0.6706049660250547
希望能好好抓住喜欢的人，顺便提升自己的能力,希望能好好抓住喜欢的人，顺便提升自己的能力,0.3594573740249155,0.33622659986374615,0.28690254301280055
好的婚姻需要具备两个能力:1.处理冲突的能力。为什么会有冲突（男女的不同；原生家庭的不同；天生气质的不同）2.在长期的婚姻中发展出友情的能力，而不是发展爱情的能力,好的婚姻需要具备两个能力:.处理冲突的能力。为什么会有冲突（男女的不同；原生家庭的不同；天生气质的不同）.在长期的婚姻中发展出友情的能力，而不是发展爱情的能力,0.3594573740249155,1.0,0.6014439204607896
我觉得底层逻辑是，两个人都是很好的人，都是有能力爱与被爱的人。,我觉得底层逻辑是，两个人都是很好的人，都是有能力爱与被爱的人。,0.3594573740249155,1.0,0.6177214856010692
男人的付出是看不到的[吃瓜]我是真奇了怪了，婚前耍对象的时候懒得要死也没见做过几顿饭，就口口声声“我不要当保姆”。你倒是表现出来你能胜任保姆的能力啊[吃瓜] 懒得一批的人还给自己脸上贴“免费保姆”的金，要不要脸啦,男人的付出是看不到的我是真奇了怪了，婚前耍对象的时候懒得要死也没见做过几顿饭，就口口声声“我不要当保姆”。你倒是表现出来你能胜任保姆的能力啊 懒得一批的人还给自己脸上贴“免费保姆”的金，要不要脸啦,0.3594573740249155,1.0,0.6760309757924088
最好笑的是，大部分有点经济能力但又不太有经济能力的男人都不愿意跟按揭买房的女人结婚，理由是不想帮她还房贷。反过来，不少这类男人凑钱出了首付迎娶女方，还要女人出装修当嫁妆，婚后还是一起还房贷，却觉得理所当然。,最好笑的是，大部分有点经济能力但又不太有经济能力的男人都不愿意跟按揭买房的女人结婚，理由是不想帮她还房贷。反过来，不少这类男人凑钱出了首付迎娶女方，还要女人出装修当嫁妆，婚后还是一起还房贷，却觉得理所当然。,0.3594573740249155,1.0,0.760778071766973
"1.观察原生家庭关系（如何处理亲密关系）。
2.观察交际圈价值观。
3.对异性的态度（边界感）。
4.解决问题的能力和智慧。
5.赚钱能力（注意考察有没有违法）。
6.消费观（主要是认同感）。
7.道德观（三观正，要善良）。
8.有责任心（是否是甩手掌柜，是否经常爽约）。
9.情绪稳定（神经质不客气）。
额外补充:
1.有缺点但不至于结束关系。
2.缺点很严重，但自己可以接受。
警惕:
1.情绪问题严重。
2.有暴力、虐待倾向。
3.三心二意，出轨。
4.不真诚、撒谎。
5.酗酒、吸药。
6.性生活不和谐且无法协调。
7.价值观不同无法协商。",.观察原生家庭关系（如何处理亲密关系）。 .观察交际圈价值观。 .对异性的态度（边界感）。 .解决问题的能力和智慧。 .赚钱能力（注意考察有没有违法）。 .消费观（主要是认同感）。 .道德观（三观正，要善良）。 .有责任心（是否是甩手掌柜，是否经常爽约）。 .情绪稳定（神经质不客气）。 额外补充: .有缺点但不至于结束关系。 .缺点很严重，但自己可以接受。 警惕: .情绪问题严重。 .有暴力、虐待倾向。 .三心二意，出轨。 .不真诚、撒谎。 .酗酒、吸药。 .性生活不和谐且无法协调。 .价值观不同无法协商。,0.3594573740249155,1.0,0.798804342292279
看过好多视频了，感觉好多up总结来总结去都是这几点了，那么走出去去交友[呲牙]婚前睁大眼睛选对人，婚后好好经营，一起成长进步[打call]感觉主要是有爱人的能力，把小家经营好，照顾好老婆孩儿，这叫真爷们儿。不谈一个亿的小目标，工薪阶层做到也很好，持家的能力，把家变好的能力。顾家,看过好多视频了，感觉好多up总结来总结去都是这几点了，那么走出去去交友婚前睁大眼睛选对人，婚后好好经营，一起成长进步感觉主要是有爱人的能力，把小家经营好，照顾好老婆孩儿，这叫真爷们儿。不谈一个亿的小目标，工薪阶层做到也很好，持家的能力，把家变好的能力。顾家,0.3594573740249155,1.0,0.7716591605324594
"依恋类型：安全型、焦虑型、回避型、混乱型
人格分化程度
1.分辨情绪和事实的能力
2.分辨自我和他人的能力
支持的资源
1.心理咨询师
2.朋友鼓励
3.伴侣互勉",依恋类型：安全型、焦虑型、回避型、混乱型 人格分化程度 .分辨情绪和事实的能力 .分辨自我和他人的能力 支持的资源 .心理咨询师 .朋友鼓励 .伴侣互勉,0.3594573740249155,1.0,0.7788545170672414
在不了解的背景下，女人的危险来自男人（学历，工作，长相，他对你的态度）1.时间是检验一个人的试金石2.看家庭成员父母祖辈，问谁生病你最担心，谁会令你伤心。3.责任感，自私的人一般不担责任4.人自律，有所不为，自律的人有底线5.女人堆里长大的男人，没能力，越没能力的人脾气越不好,在不了解的背景下，女人的危险来自男人（学历，工作，长相，他对你的态度）.时间是检验一个人的试金石.看家庭成员父母祖辈，问谁生病你最担心，谁会令你伤心。.责任感，自私的人一般不担责任.人自律，有所不为，自律的人有底线.女人堆里长大的男人，没能力，越没能力的人脾气越不好,0.3594573740249155,1.0,0.7806333314955602
UP这个逻辑很牵强啊。没有解决问题的能力，没有爱人的能力，对未来缺乏规划，恋爱和婚姻落差太大等等，最多可以算是无法结婚的原因，但这些问题并不是谈恋爱时间长或短才带来的呀，这些问题本质是和人有关系，恋爱时间不长的情侣不同样也会因为这些问题最后结不了婚[笑哭],UP这个逻辑很牵强啊。没有解决问题的能力，没有爱人的能力，对未来缺乏规划，恋爱和婚姻落差太大等等，最多可以算是无法结婚的原因，但这些问题并不是谈恋爱时间长或短才带来的呀，这些问题本质是和人有关系，恋爱时间不长的情侣不同样也会因为这些问题最后结不了婚,0.3594573740249155,1.0,0.7961716234489036
"不过说真的，感觉视频中的女性都是本身就很有能力的人，她们拥有自己做决策，冷静思考的能力。这种人不论男女，不论结不结婚都会很容易过的好。同样，也会有很多跟她们一样有能力的人选择了结婚然后过得很开心。
所以，完全没必要把结不结婚和幸不幸福完全挂钩在一起。要看到她们为什么会幸福，而不是只能看到她们不结婚。",不过说真的，感觉视频中的女性都是本身就很有能力的人，她们拥有自己做决策，冷静思考的能力。这种人不论男女，不论结不结婚都会很容易过的好。同样，也会有很多跟她们一样有能力的人选择了结婚然后过得很开心。 所以，完全没必要把结不结婚和幸不幸福完全挂钩在一起。要看到她们为什么会幸福，而不是只能看到她们不结婚。,0.3594573740249155,0.33622659986374615,0.2955972272298335
平凡的我，平凡的父辈，平凡的能力，遇到了最不平凡的她，她也看上了我的平凡。[大笑][大笑],平凡的我，平凡的父辈，平凡的能力，遇到了最不平凡的她，她也看上了我的平凡。,0.3594573740249155,1.0,0.6606552485980746
但凡女生的美妙加另外一种能力都是王炸，但很可怜这个姐姐只有美貌[无语],但凡女生的美妙加另外一种能力都是王炸，但很可怜这个姐姐只有美貌,0.0,0.33622659986374615,0.2149694680811568
虽然最后没能在一起，但是他让我有了爱的能力，让我知道原来真正喜欢一个人是这样的,虽然最后没能在一起，但是他让我有了爱的能力，让我知道原来真正喜欢一个人是这样的,0.3594573740249155,1.0,0.7095678221791261
up主同情能力好高啊，江先生真的很幸运很幸福能娶到你。我觉得现在共情能力高的人很少了，有些人觉得自己吃了苦，那凭什么别人那么幸福，还有一些人觉得他人怎样跟自己一点关系也没有。像这种自己吃的苦不希望对方也吃，真的太温暖了。,up主同情能力好高啊，江先生真的很幸运很幸福能娶到你。我觉得现在共情能力高的人很少了，有些人觉得自己吃了苦，那凭什么别人那么幸福，还有一些人觉得他人怎样跟自己一点关系也没有。像这种自己吃的苦不希望对方也吃，真的太温暖了。,0.3594573740249155,1.0,0.7056077997347909
