comment,cleaned_comment,score1,score2,combined_score
确实，和历史上的情况相比，我们80、90婚姻市场规则是挺奇葩的[笑哭],确实，和历史上的情况相比，我们、婚姻市场规则是挺奇葩的,0.40159477065724175,0.4320558161628193,0.31448155809822925
这一课中国男性普遍缺失，毕竟我们当中很多人在禁止早恋的环境中长大,这一课中国男性普遍缺失，毕竟我们当中很多人在禁止早恋的环境中长大,0.3594573740249155,0.33622659986374615,0.42377890785502054
说的很对，我们是独立的人有他没他都能活得下去，我们并不是他的所有物,说的很对，我们是独立的人有他没他都能活得下去，我们并不是他的所有物,0.3594573740249155,0.33622659986374615,0.29667558056477544
哎，想起我和我前女友分手她说我们沟通有问题，但我至今不知道是哪些点有问题[笑哭]只是知道有问题,哎，想起我和我前女友分手她说我们沟通有问题，但我至今不知道是哪些点有问题只是知道有问题,0.3594573740249155,1.0,0.6816803060585525
感觉up说的挺对的，我甚至无力反驳[笑哭]，先小小自恋一下[doge]，正因为可能我不是这样的人才更清楚吧，这样的女孩子确实不少捏，我是湖南永州人，从小的梦想就是教书育人了，大学毕业后在青海支教了四年，在哪也认识了我丈夫，山东人，缘分很奇妙的，他是个工程师在我们哪做事，一些巧合下我们就认识了。现在我们在河北搞农建，他在哪修水利，修马路，我就继续教书，即使我们有了孩子，我们每年都会固定拿出一笔钱进行捐款，主要是对西北地区的教育捐款，以前的那些孩子有些步入了高中，烦恼更多，时间更少，但我特别愿意花费一个星期天的下午和他们一一谈谈心，交流交流，因为他们的时间真的太少了，电话也可以，爸妈的手机微信交流也可以，我想让他们知道老师是在一直陪着他们的[脱单doge]。可能我的想法比较天真，我觉得钱固然重要，但人生在世或许真正的价值就是你做了多少能让人记住的好事吧，有时候付出真的比索取更让人快乐和有意义。,感觉up说的挺对的，我甚至无力反驳，先小小自恋一下，正因为可能我不是这样的人才更清楚吧，这样的女孩子确实不少捏，我是湖南永州人，从小的梦想就是教书育人了，大学毕业后在青海支教了四年，在哪也认识了我丈夫，山东人，缘分很奇妙的，他是个工程师在我们哪做事，一些巧合下我们就认识了。现在我们在河北搞农建，他在哪修水利，修马路，我就继续教书，即使我们有了孩子，我们每年都会固定拿出一笔钱进行捐款，主要是对西北地区的教育捐款，以前的那些孩子有些步入了高中，烦恼更多，时间更少，但我特别愿意花费一个星期天的下午和他们一一谈谈心，交流交流，因为他们的时间真的太少了，电话也可以，爸妈的手机微信交流也可以，我想让他们知道老师是在一直陪着他们的。可能我的想法比较天真，我觉得钱固然重要，但人生在世或许真正的价值就是你做了多少能让人记住的好事吧，有时候付出真的比索取更让人快乐和有意义。,0.3594573740249155,0.4320558161628193,0.5474398728067458
我们爱情和性健康教育放这个[doge][脱单doge],我们爱情和性健康教育放这个,0.40159477065724175,1.0,0.6495211635083675
我觉得还是想谈就谈，不想谈就不谈，人生重要的是历程不是结果，毕竟到最后我们都死了,我觉得还是想谈就谈，不想谈就不谈，人生重要的是历程不是结果，毕竟到最后我们都死了,0.3594573740249155,0.4320558161628193,0.39347163862599116
明天到我们上恋爱观的课 特地来看看,明天到我们上恋爱观的课 特地来看看,0.3594573740249155,1.0,0.6465430977749806
“只要你不说分手，我们就不会分手″,“只要你不说分手，我们就不会分手″,0.3594573740249155,1.0,0.554594255944067
"大一 不想谈恋爱
大二大三 我们就是朋友
大四 随时都有时间",大一 不想谈恋爱 大二大三 我们就是朋友 大四 随时都有时间,0.7361487306815024,0.4320558161628193,0.33710034126465227
感觉很像，一直觉得我们家幸福的钥匙在我老公手里，只要他开心，只要他愿意，我们全家都会很开心，但是他心气太高了，想要的东西我们给不了，他自己也没那个水平达到，所以每天回家给我们脸色看，也不主动和我们说话，家对他来说就像个旅馆，回来吃过睡过就走了，和我之间的交流就像同事交接工作，说我不爱我老公吗，我一直期待他能回头，看看我，说一些温暖的话，但我知道不会了，所以如果有一天他说他想和别的女人在一起了，我大概也只是独自哭一场，然后平静的离开,感觉很像，一直觉得我们家幸福的钥匙在我老公手里，只要他开心，只要他愿意，我们全家都会很开心，但是他心气太高了，想要的东西我们给不了，他自己也没那个水平达到，所以每天回家给我们脸色看，也不主动和我们说话，家对他来说就像个旅馆，回来吃过睡过就走了，和我之间的交流就像同事交接工作，说我不爱我老公吗，我一直期待他能回头，看看我，说一些温暖的话，但我知道不会了，所以如果有一天他说他想和别的女人在一起了，我大概也只是独自哭一场，然后平静的离开,0.3594573740249155,1.0,0.7174940518921452
和这个师傅不同。境遇不同，认知不同。我和老婆就很幸福，很重要的一个原因是没有小孩。没有房贷，我们自己存钱买了DREAM CAR ，每个月吃吃喝喝还能存下七八千，我和我老婆都非常满意现在生活，我们都在学校工作，都不爱搞交际，所以空余时间基本就是待在一起旅游、打游戏、学音乐，她陪着我进修学历，学钢琴，我陪着她去学舞蹈，这几年我们两个人都做非常多事，也很快乐！所以我们一致认为要小孩会非常非常非常影响我们的生活质量和状态，是现阶段最错误的选择。,和这个师傅不同。境遇不同，认知不同。我和老婆就很幸福，很重要的一个原因是没有小孩。没有房贷，我们自己存钱买了DREAM CAR ，每个月吃吃喝喝还能存下七八千，我和我老婆都非常满意现在生活，我们都在学校工作，都不爱搞交际，所以空余时间基本就是待在一起旅游、打游戏、学音乐，她陪着我进修学历，学钢琴，我陪着她去学舞蹈，这几年我们两个人都做非常多事，也很快乐！所以我们一致认为要小孩会非常非常非常影响我们的生活质量和状态，是现阶段最错误的选择。,0.3594573740249155,1.0,0.7430462945041609
"我不结婚，一是因为没钱，二是怕遇人不淑！
没办法，现代人的婚姻，风险和压力比过去大太多了！
我们的父辈，婚姻就普遍很糟糕，我们这一代，还有我们的晚辈们，就别提了！",我不结婚，一是因为没钱，二是怕遇人不淑！ 没办法，现代人的婚姻，风险和压力比过去大太多了！ 我们的父辈，婚姻就普遍很糟糕，我们这一代，还有我们的晚辈们，就别提了！,0.3594573740249155,1.0,0.7295283755802364
我们班主任从来不会因为早恋叫家长，非常尊重我们，但会暗戳戳的挑拨离间，比如讲氓的时候就说“两情若是久长时，又岂在朝朝暮暮，咱谈恋爱不急于这一时哈，咱可以先喜欢着，等毕业在谈，如果有些人连这点时间都坚持不住，那不是说明这个人不靠谱嘛？”她不太管学习好的谈恋爱，甚至如果两个人成绩都提升了，还会调侃一番，如果是学习不好的或者成绩下降了，她会拉去谈话，然后对他们说（分开谈话）努力学习，到了大学你会发现比他/她好的一抓一大把，如果因为他/她没考上大学错过那么多帅哥美女多可惜啊。她也会告诉男生要爱护女生，告诉女生要注意安全，不要随随便便相信男生的鬼话。我们班班长和她女友学习都很好，家里条件也好，真的是门当户对的那种！他两家长还对对方孩子很满意，我们班主任也磕他两cp，毕业的时候还祝福他两来着[脱单doge],我们班主任从来不会因为早恋叫家长，非常尊重我们，但会暗戳戳的挑拨离间，比如讲氓的时候就说“两情若是久长时，又岂在朝朝暮暮，咱谈恋爱不急于这一时哈，咱可以先喜欢着，等毕业在谈，如果有些人连这点时间都坚持不住，那不是说明这个人不靠谱嘛？”她不太管学习好的谈恋爱，甚至如果两个人成绩都提升了，还会调侃一番，如果是学习不好的或者成绩下降了，她会拉去谈话，然后对他们说（分开谈话）努力学习，到了大学你会发现比他/她好的一抓一大把，如果因为他/她没考上大学错过那么多帅哥美女多可惜啊。她也会告诉男生要爱护女生，告诉女生要注意安全，不要随随便便相信男生的鬼话。我们班班长和她女友学习都很好，家里条件也好，真的是门当户对的那种！他两家长还对对方孩子很满意，我们班主任也磕他两cp，毕业的时候还祝福他两来着,0.3594573740249155,1.0,0.825478571438613
"我觉得我妈是真开放啊。高一问我有没有在学校找个女孩子，我当时：？？？？？？？
我们学校也是，校规里的意思大概是”不建议谈恋爱“，结果我们原来午饭时间是开后门，学生可以出去吃，一出去全是一对一对情侣。。。更nb的是我们班主任带头磕学生cp。运动会一男一女，男的举着班旗，女的主动上去陪跑，就在主席台下，从全校师生眼前跑过，没人制止，领导在笑，学生起立鼓掌
我很庆幸我生在这样一个家庭，在这样一个学校学习",我觉得我妈是真开放啊。高一问我有没有在学校找个女孩子，我当时：？？？？？？？ 我们学校也是，校规里的意思大概是”不建议谈恋爱“，结果我们原来午饭时间是开后门，学生可以出去吃，一出去全是一对一对情侣。。。更nb的是我们班主任带头磕学生cp。运动会一男一女，男的举着班旗，女的主动上去陪跑，就在主席台下，从全校师生眼前跑过，没人制止，领导在笑，学生起立鼓掌 我很庆幸我生在这样一个家庭，在这样一个学校学习,0.3594573740249155,0.33622659986374615,0.3059340062135337
[脱单doge]我们今天上课放了这个,我们今天上课放了这个,0.0,0.4632039205553255,0.3399281718781009
有这么个玩意，万一开设了恋爱课大家就知道该和什么样的人谈恋爱了，那我们这种滞销货更加合理地滞销了怎么办…,有这么个玩意，万一开设了恋爱课大家就知道该和什么样的人谈恋爱了，那我们这种滞销货更加合理地滞销了怎么办…,0.3594573740249155,1.0,0.618975767832314
老师告诉我们不要谈恋爱影响学习后来发现根本考不过谈恋爱的人[doge],老师告诉我们不要谈恋爱影响学习后来发现根本考不过谈恋爱的人,0.3594573740249155,1.0,0.6133675190705551
过来人真的说一句，谈恋爱非常非常影响学习，会分走很多的精力，谈之前我也是就觉得我肯定能控制住而且我当时谈的对象学习还特别好，我还觉得我们在一起学习肯定进步，但到真正谈了，就是我们俩成绩都下滑了，而且最后我们的感情也没有走很久，现在真的后悔死了[捂脸],过来人真的说一句，谈恋爱非常非常影响学习，会分走很多的精力，谈之前我也是就觉得我肯定能控制住而且我当时谈的对象学习还特别好，我还觉得我们在一起学习肯定进步，但到真正谈了，就是我们俩成绩都下滑了，而且最后我们的感情也没有走很久，现在真的后悔死了,0.3594573740249155,1.0,0.7507888013356321
谢谢夸奖！但别捧杀我们这代人，01年的我可以很认真的说，现在的我们是不谈恋爱了反而更缺爱。在情感方面更渣更没有责任心！,谢谢夸奖！但别捧杀我们这代人，年的我可以很认真的说，现在的我们是不谈恋爱了反而更缺爱。在情感方面更渣更没有责任心！,0.3594573740249155,1.0,0.7340469695996654
我跟我老公就是大城市独生女&amp;小县城非独，我们俩三观契合，公婆做点小生意有收入，他也确实能力强，但我还是建议大家不要选这种hard 模式，本来能轻轻松松的非要辛苦打拼,我跟我老公就是大城市独生女&amp;小县城非独，我们俩三观契合，公婆做点小生意有收入，他也确实能力强，但我还是建议大家不要选这种hard 模式，本来能轻轻松松的非要辛苦打拼,0.3594573740249155,1.0,0.6885971070724939
现代人欲望大于能力，结个P婚，都是以为自己是公主或王子，都是理想没现实的想法，我们很普通很平淡，但是现在的人都受短视频的洗脑，以为自己很行，呵呵,现代人欲望大于能力，结个P婚，都是以为自己是公主或王子，都是理想没现实的想法，我们很普通很平淡，但是现在的人都受短视频的洗脑，以为自己很行，呵呵,0.0,1.0,0.7820957851904003
我们就是这种状态[笑哭]不需要对方特别多付出，但是吧[吃瓜]我对自己要求还是有的，人生目标大方向和我老公制定完，就是干！家里有的不算我们的，自己挣的才是自己的,我们就是这种状态不需要对方特别多付出，但是吧我对自己要求还是有的，人生目标大方向和我老公制定完，就是干！家里有的不算我们的，自己挣的才是自己的,0.0,1.0,0.676093885455899
我也是这种情况，没啥野心，我男票也没啥野心我们俩凑合过,我也是这种情况，没啥野心，我男票也没啥野心我们俩凑合过,0.3594573740249155,1.0,0.7112416470427645
整体是男多女少，但是你得考虑一个问题，那就是我们的文化是上嫁婚，所以最底层的男性实际上是被排除在相亲市场外的，所以相亲的时候，就是女多男少。,整体是男多女少，但是你得考虑一个问题，那就是我们的文化是上嫁婚，所以最底层的男性实际上是被排除在相亲市场外的，所以相亲的时候，就是女多男少。,0.3594573740249155,1.0,0.6990343888490378
[doge]我们北京妹子普遍心里有数，其实真找了不合适也能全身而退，毕竟我们不重男轻女，妹子家里也有房。但是我还是奉劝一句，土著躺平家庭女的，就上上小班收收房租这种，别找奋斗一代以及稍有成就的奋斗一代男的，100%事后跟他妈火热给你冷屁股，见多了。,我们北京妹子普遍心里有数，其实真找了不合适也能全身而退，毕竟我们不重男轻女，妹子家里也有房。但是我还是奉劝一句，土著躺平家庭女的，就上上小班收收房租这种，别找奋斗一代以及稍有成就的奋斗一代男的，%事后跟他妈火热给你冷屁股，见多了。,0.3594573740249155,0.4320558161628193,0.3843196425974258
"我姥姥海洋局翻译，姥爷外国语大学教授，我妈是大学老师，无论当时还是现在这条件都挺不错的，但我爸是凤凰男，他家最小的孩子。
他们家在村里什么情况我不知道，但他们一家都挺看不起我妈家的，为什么?翻译怎么了?大学教授怎么了?虽然我们全家没几个认字的，但你嫁进来就是低人一等。
然后大姑就总找我家借钱，还鼓动我爸存私房钱。后面十几年，我爸就带着我妈一起扶贫他全家。
是不是觉得他对亲人挺好?
但只限于他家人，他对我们母女俩可谓是不闻不问，也可能是我姥姥姥爷有退休金身体也还行，我妈有工作，我学习也比较省心，他在我家这边几乎是隐身的。一心全扑我农村那些倒霉亲戚身上去了。
别找凤凰男，真的。不光那一个人的思想发臭，他全家都是烂泥。",我姥姥海洋局翻译，姥爷外国语大学教授，我妈是大学老师，无论当时还是现在这条件都挺不错的，但我爸是凤凰男，他家最小的孩子。 他们家在村里什么情况我不知道，但他们一家都挺看不起我妈家的，为什么?翻译怎么了?大学教授怎么了?虽然我们全家没几个认字的，但你嫁进来就是低人一等。 然后大姑就总找我家借钱，还鼓动我爸存私房钱。后面十几年，我爸就带着我妈一起扶贫他全家。 是不是觉得他对亲人挺好? 但只限于他家人，他对我们母女俩可谓是不闻不问，也可能是我姥姥姥爷有退休金身体也还行，我妈有工作，我学习也比较省心，他在我家这边几乎是隐身的。一心全扑我农村那些倒霉亲戚身上去了。 别找凤凰男，真的。不光那一个人的思想发臭，他全家都是烂泥。,0.3594573740249155,1.0,0.747237892412869
