comment,cleaned_comment,score1,score2,combined_score
我有点好奇大家都是怎么喜欢上一个男生的啊…我感觉好多人尤其是大学里的同学，想谈恋爱了随随便便就能找到。我常见到的套路是，男生找女生聊天，然后差不多聊一个月左右就确定关系（多数情况下会更快），这种真的有爱吗[笑哭]我感觉我很难对异性产生好感，而且为数不多的常聊天的男生都会变成我的兄弟[笑哭],我有点好奇大家都是怎么喜欢上一个男生的啊…我感觉好多人尤其是大学里的同学，想谈恋爱了随随便便就能找到。我常见到的套路是，男生找女生聊天，然后差不多聊一个月左右就确定关系（多数情况下会更快），这种真的有爱吗我感觉我很难对异性产生好感，而且为数不多的常聊天的男生都会变成我的兄弟,0.3594573740249155,1.0,0.7251537188605075
看起来男生的缺点比较多，但是一个大姨妈就把我整死，我宁愿少活五年当个男生[呆][呆],看起来男生的缺点比较多，但是一个大姨妈就把我整死，我宁愿少活五年当个男生,0.0,0.33622659986374615,0.32405741416043266
你的圈层太low了，现在优秀的男生对另一半的需求也是全方位的，或者干脆就不打算婚姻，睡觉当然可以向下兼容，现在真正的男女矛盾是高质量男性不想结婚，而所有女性都想找高质量男生结婚的供需错位矛盾。,你的圈层太low了，现在优秀的男生对另一半的需求也是全方位的，或者干脆就不打算婚姻，睡觉当然可以向下兼容，现在真正的男女矛盾是高质量男性不想结婚，而所有女性都想找高质量男生结婚的供需错位矛盾。,0.3594573740249155,1.0,0.729425631028622
我和日本男生聊天[辣眼睛]他经常几小时回我一次……嘛偶尔也会有秒回我的时候……,我和日本男生聊天他经常几小时回我一次……嘛偶尔也会有秒回我的时候……,0.3594573740249155,0.4320558161628193,0.38177260901330407
虽然没有谈恋爱的经历，但是平时跟朋友一起去聚餐（包括男生），大家都是AA的！身边有谈恋爱的朋友跟男朋友也基本是AA，不会让男生吃亏的那种，情人节送礼物都是男女生交换礼物，而且女生还会斟酌着送同等价值的礼物。感觉跟视频说得有点不一样,虽然没有谈恋爱的经历，但是平时跟朋友一起去聚餐（包括男生），大家都是AA的！身边有谈恋爱的朋友跟男朋友也基本是AA，不会让男生吃亏的那种，情人节送礼物都是男女生交换礼物，而且女生还会斟酌着送同等价值的礼物。感觉跟视频说得有点不一样,0.3594573740249155,0.33622659986374615,0.4109490599636968
有一个男生和一个女生追我qwq我该怎么办···他们经常因为我关系很差qwq,有一个男生和一个女生追我qwq我该怎么办···他们经常因为我关系很差qwq,0.3594573740249155,1.0,0.6123921312590267
我发现很多人不理解那句:“男同志再有钱，不给女同志花，这个男人不值得依靠。”  “男同志再有钱” 这个“再”字说明这个人是很有钱的人，在恋爱或结婚期间却不愿意给另一半花钱，你们觉得这男的靠谱吗？会找这样的男生吗？  我感觉阿姨是在建议女生找男友找老公不要看钱找 而是看这个人。,我发现很多人不理解那句:“男同志再有钱，不给女同志花，这个男人不值得依靠。” “男同志再有钱” 这个“再”字说明这个人是很有钱的人，在恋爱或结婚期间却不愿意给另一半花钱，你们觉得这男的靠谱吗？会找这样的男生吗？ 我感觉阿姨是在建议女生找男友找老公不要看钱找 而是看这个人。,0.3594573740249155,1.0,0.768737401719749
真的很討厭男生的一個固化思維-女生就是需要男生保護的小花，真的很討厭，愛情本來就要有各自獨立的空間，也不要把另一半想像的多麼柔弱多麼脆弱，丫的，我沒死呢就要開始一手包辦我的人生了，真的很討厭[doge],真的很討厭男生的一個固化思維-女生就是需要男生保護的小花，真的很討厭，愛情本來就要有各自獨立的空間，也不要把另一半想像的多麼柔弱多麼脆弱，丫的，我沒死呢就要開始一手包辦我的人生了，真的很討厭,0.3594573740249155,1.0,0.6419356599297343
美好的品质无关性别，up主讲的蛮具有广泛应用力的诶。不过作为一个女生，确实在up主讲完这三点之后豁然开朗，突然就明白了为什么会被一些男生吸引。虽然这些特征男生女生都可以普遍通用，但是我作为一个女生还是蛮想讲我曾经有遇到过的一个男生，真的是特别精准的踩在了这三点上，（也有一些踩了部分的，但在此只谈典型的例子）带给人的感受一整个如沐春风。结合了up主讲的，大概是因为这些原因。首先是关于可依赖性，绝对不只有财力雄厚才能带给人可依赖感！！直白点说就是你得靠谱，并且通过你多次的靠谱在对方心中建立靠谱的形象。比如办到答应的事情，或者解决了某些麻烦等等。还有一个我个人很细节的感受，就是当我对某个人产生依赖感时，这个人一定是比较自洽的。自洽意味着他不拧巴，在情绪方面是内外和谐的。这一点很重要，毕竟谁不想和一个真诚的人做朋友呢。还有就是男生在群体活动中展现出来的一些兼容性和所谓的“好名声”也会大大提高这个人的可依赖性和值得信任感。,美好的品质无关性别，up主讲的蛮具有广泛应用力的诶。不过作为一个女生，确实在up主讲完这三点之后豁然开朗，突然就明白了为什么会被一些男生吸引。虽然这些特征男生女生都可以普遍通用，但是我作为一个女生还是蛮想讲我曾经有遇到过的一个男生，真的是特别精准的踩在了这三点上，（也有一些踩了部分的，但在此只谈典型的例子）带给人的感受一整个如沐春风。结合了up主讲的，大概是因为这些原因。首先是关于可依赖性，绝对不只有财力雄厚才能带给人可依赖感！！直白点说就是你得靠谱，并且通过你多次的靠谱在对方心中建立靠谱的形象。比如办到答应的事情，或者解决了某些麻烦等等。还有一个我个人很细节的感受，就是当我对某个人产生依赖感时，这个人一定是比较自洽的。自洽意味着他不拧巴，在情绪方面是内外和谐的。这一点很重要，毕竟谁不想和一个真诚的人做朋友呢。还有就是男生在群体活动中展现出来的一些兼容性和所谓的“好名声”也会大大提高这个人的可依赖性和值得信任感。,0.3594573740249155,1.0,0.997400379379249
"一定要承认男女的社交方面是有巨大的差异的，至少据我观察这个差异与刻板印象相同只不过没这么夸张[笑哭]。会和男生聊天不会和女生聊天是存在的，你要和和男生聊天一样，对面发个自拍你发个丑，然后来两句别人女朋友怎么的，你看她删不删你就完了[笑哭]，而如果你和男生聊天一直夸，聊韩国爱豆，他会觉得你是个＊＊
不过这个差异远没有个体差异巨大，遇到实在聊不来的删就行，不是所有都那样。

然后想和女生聊成朋友就以女生的方式和她聊，想聊成情侣以男生的方式(但别太自我了)。女生也同理，把异性聊成哥们大概率是他把你当同类了，实在不行表个白试试，反正都是哥们也不会被删[doge]",一定要承认男女的社交方面是有巨大的差异的，至少据我观察这个差异与刻板印象相同只不过没这么夸张。会和男生聊天不会和女生聊天是存在的，你要和和男生聊天一样，对面发个自拍你发个丑，然后来两句别人女朋友怎么的，你看她删不删你就完了，而如果你和男生聊天一直夸，聊韩国爱豆，他会觉得你是个＊＊ 不过这个差异远没有个体差异巨大，遇到实在聊不来的删就行，不是所有都那样。 然后想和女生聊成朋友就以女生的方式和她聊，想聊成情侣以男生的方式(但别太自我了)。女生也同理，把异性聊成哥们大概率是他把你当同类了，实在不行表个白试试，反正都是哥们也不会被删,0.3594573740249155,1.0,0.8200331001470257
男人注重交往结果的原因，是因为大量类似你这种up主在教男生怎么把女生“追到手”，而不是教男生怎么寻找能和自己相处一生的女性。,男人注重交往结果的原因，是因为大量类似你这种up主在教男生怎么把女生“追到手”，而不是教男生怎么寻找能和自己相处一生的女性。,0.40159477065724175,0.4320558161628193,0.5001587871001374
总体来说，男生不谈恋爱，会很无聊。,总体来说，男生不谈恋爱，会很无聊。,0.3594573740249155,1.0,0.6863736538582224
"以一个男生的角度来反驳一下 如果你大学时期不谈恋爱，毕了业基本被想了，更不可能
第一，男生的生理在25岁以后就会走下坡路，不再对异性那么渴望。
第二，随着男生的学历，工作能力逐步提升，遇到的人也会越来越好，他的要求也会变高。比如你现在回过头去看你上学时期喜欢的人，不一定还会觉得她配得上你了。
所以，在这种动机减少，要求还变高的情况下，基本上做好绝育的准备吧。倒不如在学生时期谈个恋爱，毕业后如果没有太大的变化比如出国，回家发展造成的异地恋就坚持下去吧。",以一个男生的角度来反驳一下 如果你大学时期不谈恋爱，毕了业基本被想了，更不可能 第一，男生的生理在岁以后就会走下坡路，不再对异性那么渴望。 第二，随着男生的学历，工作能力逐步提升，遇到的人也会越来越好，他的要求也会变高。比如你现在回过头去看你上学时期喜欢的人，不一定还会觉得她配得上你了。 所以，在这种动机减少，要求还变高的情况下，基本上做好绝育的准备吧。倒不如在学生时期谈个恋爱，毕业后如果没有太大的变化比如出国，回家发展造成的异地恋就坚持下去吧。,0.3594573740249155,1.0,0.9179011647074167
初中喜欢一个男生，后来知道他也喜欢我，可惜我太固执太死板，不敢迈出那一步，高中也跟喜欢两个男生，他们好像也对我有好感，可惜，还是不敢，还是让给了别人。现在大一了，遇到了一个很喜欢的男生，他却不一定对我也有感觉了，我现在还是不敢，聊天的勇气都没有，我不知道自己为什么，男女之间的事情我总是想避开，但一边又还是很想谈恋爱[酸了][酸了][酸了],初中喜欢一个男生，后来知道他也喜欢我，可惜我太固执太死板，不敢迈出那一步，高中也跟喜欢两个男生，他们好像也对我有好感，可惜，还是不敢，还是让给了别人。现在大一了，遇到了一个很喜欢的男生，他却不一定对我也有感觉了，我现在还是不敢，聊天的勇气都没有，我不知道自己为什么，男女之间的事情我总是想避开，但一边又还是很想谈恋爱,0.3594573740249155,1.0,0.6487738622594947
那女生谈个恋爱可有够费劲的，希望下次能出个让男生学会怎样好好待女生,那女生谈个恋爱可有够费劲的，希望下次能出个让男生学会怎样好好待女生,0.3594573740249155,1.0,0.5387757918229857
巧了，教男生的视频也是说别追着女生聊天，她找你聊，你就聊，不找你你别赶鸭子上架。两边都不主动，别谈了[doge],巧了，教男生的视频也是说别追着女生聊天，她找你聊，你就聊，不找你你别赶鸭子上架。两边都不主动，别谈了,0.3594573740249155,1.0,0.6336446864591173
一个男生，对我真的很好很好，像个救赎般地无微不至关心我，照顾我，也愿意和我一起努力，一起进步，真的被他的真心打动了，我应该怎么办……[委屈],一个男生，对我真的很好很好，像个救赎般地无微不至关心我，照顾我，也愿意和我一起努力，一起进步，真的被他的真心打动了，我应该怎么办……,0.3594573740249155,1.0,0.7415458803408506
现在的女生变得现实了，而且网络上一些言情小说，电视剧等可能会影响她们的观念，认为男生本就应该干什么等，唉,现在的女生变得现实了，而且网络上一些言情小说，电视剧等可能会影响她们的观念，认为男生本就应该干什么等，唉,0.0,0.4632039205553255,0.4219294485016336
那女生给男生买很贵的东西呢？,那女生给男生买很贵的东西呢？,0.3594573740249155,1.0,0.5749272916335615
从十几岁开始的恋爱观其实有点太封闭了，如果你无法接受一个人进入你的生活我建议你先自己过，十几岁后的男生说白了是最幼稚而且自我的，他们成熟比女生晚很多很多，几乎就到二十多岁以后了，并不是说作，而且那个阶段的男生最直男癌，当然每个人情况不同，我无法想象结婚后的生活，但是不结婚我也无法想象，我不是性无能我也需要情感上的支撑，结婚生子被束缚我做不到，谈一辈子恋爱或者私生活混乱我更做不到,从十几岁开始的恋爱观其实有点太封闭了，如果你无法接受一个人进入你的生活我建议你先自己过，十几岁后的男生说白了是最幼稚而且自我的，他们成熟比女生晚很多很多，几乎就到二十多岁以后了，并不是说作，而且那个阶段的男生最直男癌，当然每个人情况不同，我无法想象结婚后的生活，但是不结婚我也无法想象，我不是性无能我也需要情感上的支撑，结婚生子被束缚我做不到，谈一辈子恋爱或者私生活混乱我更做不到,0.3594573740249155,1.0,0.8756270905913786
是我！和男生一起在外面餐厅吃饭，本来两个人有说有笑的，稍微大声了一点，就突然觉得很羞耻，总觉得自己打扰到附近的人了。会不会在别人眼里是很讨厌的情侣[笑哭][笑哭][笑哭],是我！和男生一起在外面餐厅吃饭，本来两个人有说有笑的，稍微大声了一点，就突然觉得很羞耻，总觉得自己打扰到附近的人了。会不会在别人眼里是很讨厌的情侣,0.3594573740249155,1.0,0.6868611854560865
我已经25了，按理说虚岁也26了有时候和男朋友走在路上也不是很敢一直牵手[灵魂出窍]男朋友休假回家我们两个会一起出去旅游，一起玩，去好吃的店打卡，明明是正常恋爱但是每次和父母开口说是和男朋友出去玩的总觉得不好意思，也害怕他们不同意，我们两个也都是有正经工作的人，也不知道为什么会这么尴尬[灵魂出窍]因为我从小是直接被家里要求不和男生玩，家里也是怕我早恋啥的，所以一直不怎么敢和男生相处，但是碰上喜欢的人又觉得肯定要在一起，我追求的也是一生一世一双人[笑哭]是不是因为几乎没和男生打过交道所以太理想化了[难过],我已经了，按理说虚岁也了有时候和男朋友走在路上也不是很敢一直牵手男朋友休假回家我们两个会一起出去旅游，一起玩，去好吃的店打卡，明明是正常恋爱但是每次和父母开口说是和男朋友出去玩的总觉得不好意思，也害怕他们不同意，我们两个也都是有正经工作的人，也不知道为什么会这么尴尬因为我从小是直接被家里要求不和男生玩，家里也是怕我早恋啥的，所以一直不怎么敢和男生相处，但是碰上喜欢的人又觉得肯定要在一起，我追求的也是一生一世一双人是不是因为几乎没和男生打过交道所以太理想化了,0.3594573740249155,1.0,0.8503047836196476
你要向女孩子展示，总得展示别的男生不会的吧，是个人都能会根本没有含金量,你要向女孩子展示，总得展示别的男生不会的吧，是个人都能会根本没有含金量,0.0,0.33622659986374615,0.2976173474537581
作为一个男生看完了，其实生活中对于一般女孩子来说，有一个男朋友应该会好一点。但是作为一个男生，我也不敢去谈恋爱，首先就是很现实的，刚刚毕业，工资不高，拿什么谈恋爱，真的太费钱了。在爱情里付出是要对等的，不然一方就会不平衡，就像我前任，我总想着给她一些小惊喜，愿意为她花钱，找她聊天，可是后来我们话渐渐少了，可能也是我没能说服自己去找与她的共同语言，给她也买了不少东西，但是我这里却没看见她给我买的任何东西，后来实在忍不了了，我付出了感情以及金钱，换来的却是冷漠，后来就不欢而散了。真的是不敢谈了，太累了,作为一个男生看完了，其实生活中对于一般女孩子来说，有一个男朋友应该会好一点。但是作为一个男生，我也不敢去谈恋爱，首先就是很现实的，刚刚毕业，工资不高，拿什么谈恋爱，真的太费钱了。在爱情里付出是要对等的，不然一方就会不平衡，就像我前任，我总想着给她一些小惊喜，愿意为她花钱，找她聊天，可是后来我们话渐渐少了，可能也是我没能说服自己去找与她的共同语言，给她也买了不少东西，但是我这里却没看见她给我买的任何东西，后来实在忍不了了，我付出了感情以及金钱，换来的却是冷漠，后来就不欢而散了。真的是不敢谈了，太累了,0.3594573740249155,1.0,0.780226138280362
第一个不理解，谁主动就那么重要吗？见过很多女生，似乎都很在乎要男生主动，仿佛自己主动就输了一般，相亲是给双方一个机会，而不是单单给男生一个机会,第一个不理解，谁主动就那么重要吗？见过很多女生，似乎都很在乎要男生主动，仿佛自己主动就输了一般，相亲是给双方一个机会，而不是单单给男生一个机会,0.3594573740249155,1.0,0.6858831845524557
"你们女生怎么老有这种优越感呢！你如果愿意认识男生，或者对他第一印象不错，是你自己喜欢的类型，自己就可以主动啊！为什么一定要男生主动呢！反过来对于男生也是一样，对于爱情，没有主动就掉价一说，只有喜欢与不喜欢之分
我女朋友就是我主动争取来的，后来发现原来她也是喜欢我的，假如当初我抱着你一样的心态，那我不就错过爱情了吗！",你们女生怎么老有这种优越感呢！你如果愿意认识男生，或者对他第一印象不错，是你自己喜欢的类型，自己就可以主动啊！为什么一定要男生主动呢！反过来对于男生也是一样，对于爱情，没有主动就掉价一说，只有喜欢与不喜欢之分 我女朋友就是我主动争取来的，后来发现原来她也是喜欢我的，假如当初我抱着你一样的心态，那我不就错过爱情了吗！,0.3594573740249155,1.0,0.6652381934676159
为什么不说农村女生能和城市男生在一起嘛？,为什么不说农村女生能和城市男生在一起嘛？,0.0,0.4632039205553255,0.284256965677393
szd 普遍来讲 高学历的男孩子更自律更上进  前段时间接触过一个男生 真的感觉在精神扶贫  思维根本不在一个频道,szd 普遍来讲 高学历的男孩子更自律更上进 前段时间接触过一个男生 真的感觉在精神扶贫 思维根本不在一个频道,0.3594573740249155,0.33622659986374615,0.46046056580323014
来自一名广州读中专现在大专一年级女生的提醒，大部分因为成绩差读中专的本地女生和男生都尽量不要找！我初中学校比较严格所受的教育很好，家庭也没太大问题，所以我三观都很正常，是因为知道自己某方面缺陷所以志愿没有填高中直接去本地的重点职中上学。我读的职中老师和校长都挺不错的，很负责任，但是学生素质真的差劲到炸！很多女生的脾气真的差，并且也不温柔，表面上很热情实际上根本不管你的感受，说好听点就是大大咧咧直女，而且有攀比的心理，喜欢名牌，歧视外地人，搞孤立，搞团体，长舌妇。而男生呢就是一个字，渣！而且给人感觉很幼稚，像小学生，不喜欢遵守任何规矩，就喜欢反着来，欺负老师温柔。在中专的时候学习的态度基本能决定那个人的素质，我从小所受的教育让我一直融入不了他们，之后职三分了班，把想考大专的人分一块，新班整个班风都完全不一样了，也有一些外地的性格不错的同学直接出来工作。现在上了大专，我想远离家庭就去了四线城市上学，班里同学性格全都挺不一样的，会有自己的想法，并不像网上说的那种以偏概全的大专素质差，至少班上的所有女生我都接触过给我的感觉只是挺懒的，男生的话有几个有点嘴臭，会阴阳怪气，其他的全都很正常，整体给我感觉不是很积极那样，都比较佛系。所以我个人的建议是尽量不找中专生，尤其恋爱脑喜欢快速确认关系的男生女生，不要被渣男渣女伤害了！,来自一名广州读中专现在大专一年级女生的提醒，大部分因为成绩差读中专的本地女生和男生都尽量不要找！我初中学校比较严格所受的教育很好，家庭也没太大问题，所以我三观都很正常，是因为知道自己某方面缺陷所以志愿没有填高中直接去本地的重点职中上学。我读的职中老师和校长都挺不错的，很负责任，但是学生素质真的差劲到炸！很多女生的脾气真的差，并且也不温柔，表面上很热情实际上根本不管你的感受，说好听点就是大大咧咧直女，而且有攀比的心理，喜欢名牌，歧视外地人，搞孤立，搞团体，长舌妇。而男生呢就是一个字，渣！而且给人感觉很幼稚，像小学生，不喜欢遵守任何规矩，就喜欢反着来，欺负老师温柔。在中专的时候学习的态度基本能决定那个人的素质，我从小所受的教育让我一直融入不了他们，之后职三分了班，把想考大专的人分一块，新班整个班风都完全不一样了，也有一些外地的性格不错的同学直接出来工作。现在上了大专，我想远离家庭就去了四线城市上学，班里同学性格全都挺不一样的，会有自己的想法，并不像网上说的那种以偏概全的大专素质差，至少班上的所有女生我都接触过给我的感觉只是挺懒的，男生的话有几个有点嘴臭，会阴阳怪气，其他的全都很正常，整体给我感觉不是很积极那样，都比较佛系。所以我个人的建议是尽量不找中专生，尤其恋爱脑喜欢快速确认关系的男生女生，不要被渣男渣女伤害了！,0.3594573740249155,1.0,0.9622406887142185
学历在恋爱方面这么不重要..恋爱需要男生性张力.需要相处舒服高情商与人情世故.而不是类似小镇做题家那种..别学历崇拜....进入社会混久了就明白--试管➕茅台这样人混最好的..当然也不是初中肄业混社会那种极端.混个本科（无论二本还爱三本过的就行）.男生具备会赚钱➕高情商基本恋爱都很受欢迎,学历在恋爱方面这么不重要..恋爱需要男生性张力.需要相处舒服高情商与人情世故.而不是类似小镇做题家那种..别学历崇拜....进入社会混久了就明白--试管➕茅台这样人混最好的..当然也不是初中肄业混社会那种极端.混个本科（无论二本还爱三本过的就行）.男生具备会赚钱➕高情商基本恋爱都很受欢迎,0.3594573740249155,1.0,0.9582391683677545
这个男生真的……过于小气了，跟收入没关系，他和经济实力相当的女生恋爱了也不愿意多付出什么。其实年薪百万了520至少负担得起，不想为别人付出而已。大部分女生都是有来有往，只要控制在一定的金额和时间成本内，互相付出是很容易增进感情的。,这个男生真的……过于小气了，跟收入没关系，他和经济实力相当的女生恋爱了也不愿意多付出什么。其实年薪百万了至少负担得起，不想为别人付出而已。大部分女生都是有来有往，只要控制在一定的金额和时间成本内，互相付出是很容易增进感情的。,0.3594573740249155,1.0,0.7659431474137891
