comment,cleaned_comment,score1,score2,combined_score
结了婚的告诉你，不要对婚姻有太多期待，就是住一起的室友，两个人里一定要有一个人保持着幽默感，找个有趣灵魂的人特别重要。,结了婚的告诉你，不要对婚姻有太多期待，就是住一起的室友，两个人里一定要有一个人保持着幽默感，找个有趣灵魂的人特别重要。,0.3594573740249155,1.0,0.7722476606116695
"姐姐们都太优秀了，这期真的一直在听故事听观点，卧底什么的已经不重要了[打call-圣诞]
另外，作为一个gay，我确实很想报名gay圈狼人杀，但是。。。完全找不到可以独处的时间和空间[捂脸-圣诞][捂脸-圣诞]",姐姐们都太优秀了，这期真的一直在听故事听观点，卧底什么的已经不重要了 另外，作为一个gay，我确实很想报名gay圈狼人杀，但是。。。完全找不到可以独处的时间和空间,0.3594573740249155,0.19541385856867788,0.2870397719793123
选老公最重要的是有钱!,选老公最重要的是有钱!,0.3594573740249155,1.0,0.6826335508785132
和异性的交流也是很重要的一种能力。并且在与异性的交往中，可以从另一个性别角度折射出自身的一些弱点和局限，从而帮助自己成为一个更完整的人。,和异性的交流也是很重要的一种能力。并且在与异性的交往中，可以从另一个性别角度折射出自身的一些弱点和局限，从而帮助自己成为一个更完整的人。,0.3594573740249155,0.4320558161628193,0.36801745953758513
说得好好！！！就是要筛选，不要试图让对方让步也不要自己让步！！！就是因为在很重要的时期闭眼谈了一段垃圾的恋爱才觉得专注自己，享受生活才是最重要的！！人生是旷野，不仅仅是在事业上，况且有没有对象真的不会影响到你的发展。永远忠于自己，拥有强大的内核才是最重要的！[打call][打call],说得好好！！！就是要筛选，不要试图让对方让步也不要自己让步！！！就是因为在很重要的时期闭眼谈了一段垃圾的恋爱才觉得专注自己，享受生活才是最重要的！！人生是旷野，不仅仅是在事业上，况且有没有对象真的不会影响到你的发展。永远忠于自己，拥有强大的内核才是最重要的！,0.3594573740249155,1.0,0.769014229937568
外貌不重要，爱情看的是感觉，但是我对丑的没感觉[妙啊],外貌不重要，爱情看的是感觉，但是我对丑的没感觉,0.3594573740249155,1.0,0.5698954813450966
主要是家庭，小城市农村家庭父母压根对孩子的事业发展无所谓的，最重要是要传宗接代[脱单doge],主要是家庭，小城市农村家庭父母压根对孩子的事业发展无所谓的，最重要是要传宗接代,0.3594573740249155,1.0,0.6083933573273335
找工作才看学历，谈恋爱更重要的是情商,找工作才看学历，谈恋爱更重要的是情商,0.3594573740249155,1.0,0.6358847403986051
"读书不是让你瞧不起别人。
但是实话说，三观差距真的不小，很容易很容易让你或者对方感觉到不适
如果只是年龄差距的学历（比如大一大二和高一高二）那差距很小甚至你能理解。
如果是……那真的落差感会有的。
我以前对象是职高（应该这样叫吧）的，我自己也不是什么好人，我三观也不怎么好，先叠个甲
问她规划，她说想考大学，但是听不懂课，我说你拿书我辅导你。
然后每次说都是下次，下次，下次，甚至高考时间准备到了（她们好像是可以参加高考的）还是天天熬夜通宵玩，要拉着你玩。
什么男闺蜜异性朋友一大堆，我问到底男闺蜜重要还是男朋友重要，回答我一样重要。",读书不是让你瞧不起别人。 但是实话说，三观差距真的不小，很容易很容易让你或者对方感觉到不适 如果只是年龄差距的学历（比如大一大二和高一高二）那差距很小甚至你能理解。 如果是……那真的落差感会有的。 我以前对象是职高（应该这样叫吧）的，我自己也不是什么好人，我三观也不怎么好，先叠个甲 问她规划，她说想考大学，但是听不懂课，我说你拿书我辅导你。 然后每次说都是下次，下次，下次，甚至高考时间准备到了（她们好像是可以参加高考的）还是天天熬夜通宵玩，要拉着你玩。 什么男闺蜜异性朋友一大堆，我问到底男闺蜜重要还是男朋友重要，回答我一样重要。,0.3594573740249155,1.0,0.6908623875014072
首先千万别玩套路，我非常讨厌玩套路的心机男，其次三观正，情绪稳定是最重要的，相处几次女生就知道是个啥人了，太会装的除外，不符合的再拉长战线都没用，搞不好还招人讨厌。,首先千万别玩套路，我非常讨厌玩套路的心机男，其次三观正，情绪稳定是最重要的，相处几次女生就知道是个啥人了，太会装的除外，不符合的再拉长战线都没用，搞不好还招人讨厌。,0.3594573740249155,0.4632039205553255,0.4648168202520565
"那你还嫌弃？一个女孩，愿意起早贪黑帮你承担这么多家务事，最重要的是听你描述她很老实，不像是那种会出轨的。这已经是老天爷赐给你的厚礼了，就这还嫌弃？
我是个男生，但我深知家务事忙多了之后其实是会心情烦躁的，而且还要照看小孩，在此基础上还会体谅你的不易，这真的很难得。",那你还嫌弃？一个女孩，愿意起早贪黑帮你承担这么多家务事，最重要的是听你描述她很老实，不像是那种会出轨的。这已经是老天爷赐给你的厚礼了，就这还嫌弃？ 我是个男生，但我深知家务事忙多了之后其实是会心情烦躁的，而且还要照看小孩，在此基础上还会体谅你的不易，这真的很难得。,0.3594573740249155,1.0,0.6776767047168036
评论真的笑死了，这辈子对不能打动我的就是所谓的钱和老实人对我好，因为我家庭给我的底气就是这么足，一个人的涵养家教是最重要的，买不来的，觉得钱能高于一切的人真可怜,评论真的笑死了，这辈子对不能打动我的就是所谓的钱和老实人对我好，因为我家庭给我的底气就是这么足，一个人的涵养家教是最重要的，买不来的，觉得钱能高于一切的人真可怜,0.0,0.33622659986374615,0.4015312552445774
有教养，处得舒适的爱人真的比什么学历家境重要太多了……（我一单生狗说什么）,有教养，处得舒适的爱人真的比什么学历家境重要太多了……（我一单生狗说什么）,0.3594573740249155,1.0,0.5806541604250466
原本我认为学历不重要，但后来被几个学历比我低的人追过，觉得学历还真的重要了。学历差距大还能三观一致的，是小概率事件，大概率学历差距是来源于家庭教育和人生态度的。最终脱单的对象是我硕士同学，三观非常一致,原本我认为学历不重要，但后来被几个学历比我低的人追过，觉得学历还真的重要了。学历差距大还能三观一致的，是小概率事件，大概率学历差距是来源于家庭教育和人生态度的。最终脱单的对象是我硕士同学，三观非常一致,0.3594573740249155,1.0,0.5963391424948823
其实我觉得学历匹配度对于多数人来说很重要的，学历低的一方说不自卑是假的，多少会在某个场合某个时间会自卑一下的。当然也存在少数不在乎学历匹配度的男女，在这些人中，很大一部分都是初高中开始恋爱的，而且感情一直挺好，只是后来考大学拉开了学历差距。祝福你们！,其实我觉得学历匹配度对于多数人来说很重要的，学历低的一方说不自卑是假的，多少会在某个场合某个时间会自卑一下的。当然也存在少数不在乎学历匹配度的男女，在这些人中，很大一部分都是初高中开始恋爱的，而且感情一直挺好，只是后来考大学拉开了学历差距。祝福你们！,0.3594573740249155,0.4320558161628193,0.3366150490560809
"老师，我现在就是想要疯狂的想要跟她找答案，想让她知道我是怎么怎么样的爱她
但她就是说我要为了自己，其他都不重要
我到底怎么办",老师，我现在就是想要疯狂的想要跟她找答案，想让她知道我是怎么怎么样的爱她 但她就是说我要为了自己，其他都不重要 我到底怎么办,0.3594573740249155,1.0,0.6855365002229623
两个人在一起最重要是理解，不能因为在一起时间久了就忽视对方的感受,两个人在一起最重要是理解，不能因为在一起时间久了就忽视对方的感受,0.3594573740249155,1.0,0.6181029774796271
有时候如何有效的寻找“K+1”也很重要，得学会甄别目标的“好与坏”，避免自己成为鱼塘的一员。但男女这种事情，本来就不属于制式的范畴，比起做大量的理论铺垫，不如“出去”和“感受”来的直接。,有时候如何有效的寻找“K+”也很重要，得学会甄别目标的“好与坏”，避免自己成为鱼塘的一员。但男女这种事情，本来就不属于制式的范畴，比起做大量的理论铺垫，不如“出去”和“感受”来的直接。,0.3594573740249155,1.0,0.7677900864797242
钱有多重要只有在一起过日子才知道。,钱有多重要只有在一起过日子才知道。,0.3594573740249155,1.0,0.6636202534004743
作为已婚多年的人士我想说，你在说啥？婚姻中最重要不就是对方这个人吗？ 少年夫妻老来伴，卷啥？,作为已婚多年的人士我想说，你在说啥？婚姻中最重要不就是对方这个人吗？ 少年夫妻老来伴，卷啥？,0.3594573740249155,1.0,0.557122742428024
结婚生育是人生最重要的事，舍此而重视所谓的事业，是在舍本逐末[福到了][抱拳],结婚生育是人生最重要的事，舍此而重视所谓的事业，是在舍本逐末,0.3594573740249155,1.0,0.7135830378270732
婚姻，选择比努力重要,婚姻，选择比努力重要,0.3594573740249155,1.0,0.6436234653651035
家境也非常重要，再有钱也不愿意去扶贫啊，所以年龄，长相，家境应该是一样重要，只不过家境这个东西自己后天改变不了[脸红],家境也非常重要，再有钱也不愿意去扶贫啊，所以年龄，长相，家境应该是一样重要，只不过家境这个东西自己后天改变不了,0.3594573740249155,1.0,0.6446401269466193
姐妹别听这个媚男up主胡扯，提升自己才是最重要的，男人可能会骗你，学历和工资不会,姐妹别听这个媚男up主胡扯，提升自己才是最重要的，男人可能会骗你，学历和工资不会,0.40159477065724175,0.33622659986374615,0.3202711939207846
"一、《如何让你爱的人爱上你》是一本讲述85个恋爱小技巧的书籍，其中重点讲解了如何给别人留下深刻的印象，以及如何吸引意中人。
00:01 - 你的能力决定了对象的品质，爱是满足自己的需求。
01:03 - 《如何让你爱的人爱上你》是一本有效的恋爱指南，提供了85个小技巧。
03:10 - 第一印象至关重要，可以通过SOLER模式建立良好的第一印象。
二、初次交谈的重要性，以及在恋爱初期需要了解和尊重两性差异的技巧，重点强调相似性对于建立关系的重要性。
08:20 - 初次交谈非常重要，可以让你展示自己并留下好印象
10:57 - 在恋爱初期，男性需要加入女性化的细腻心思，女性则需要具备男性化的思维模式
15:05 - 相似性能够满足个体对于认同的需要，是人们产生兴趣的原因之一
三、人们渴望认同的内心驱动力以及相似性在人们沟通交流、相处和婚姻中的重要性。重点在于质量而非数量的相似性。
16:42 - 相似性是沟通交流的致命吸引力
19:46 - 相似的价值观能够创造美满婚姻的最佳状态
24:34 - 第三种相似性是婚恋期待，能够画龙点睛，让你们更加幸福
四、在婚恋中如何处理相似性和差异性的问题，并指出了解决问题的关键在于调整自己的婚恋期待，满足彼此的互补需求。
25:01 - LINDA和乔治的婚姻出现问题，因为琳达希望乔治多在家陪她。
27:46 - 相似性较高，容易满足自恋需求，但缺乏差异性会导致审美疲劳。
31:03 - 相似性和差异性是婚姻稳定持久的关键，80%的相似性和20%的差异性是最佳状态。
五、相爱的另一个重要元素——等价原则，指出在一场恋情中，两个人的品质越相当，越有可能进入婚姻。同时，外在和内在条件同等重要。
33:21 - 等价原则是相爱的重要元素，但很多人嗤之以鼻。
35:11 - 爱情也是有价格的，等价原则告诉我们越相等越容易进入婚姻。
36:54 - 相貌和物质财富非常重要，位居榜首。
六、如何处理人际关系，重点是关注对方的感受和需要，以及如何运用自尊按摩和爱的表达来维持关系。同时，还提到了隐秘的欲望在关系中的重要性。
41:41 - 送礼物和
--本内容由AI视频小助理生成，关注解锁AI助理，由@发个的内幕 召唤发送",一、《如何让你爱的人爱上你》是一本讲述个恋爱小技巧的书籍，其中重点讲解了如何给别人留下深刻的印象，以及如何吸引意中人。 : - 你的能力决定了对象的品质，爱是满足自己的需求。 : - 《如何让你爱的人爱上你》是一本有效的恋爱指南，提供了个小技巧。 : - 第一印象至关重要，可以通过SOLER模式建立良好的第一印象。 二、初次交谈的重要性，以及在恋爱初期需要了解和尊重两性差异的技巧，重点强调相似性对于建立关系的重要性。 : - 初次交谈非常重要，可以让你展示自己并留下好印象 : - 在恋爱初期，男性需要加入女性化的细腻心思，女性则需要具备男性化的思维模式 : - 相似性能够满足个体对于认同的需要，是人们产生兴趣的原因之一 三、人们渴望认同的内心驱动力以及相似性在人们沟通交流、相处和婚姻中的重要性。重点在于质量而非数量的相似性。 : - 相似性是沟通交流的致命吸引力 : - 相似的价值观能够创造美满婚姻的最佳状态 : - 第三种相似性是婚恋期待，能够画龙点睛，让你们更加幸福 四、在婚恋中如何处理相似性和差异性的问题，并指出了解决问题的关键在于调整自己的婚恋期待，满足彼此的互补需求。 : - LINDA和乔治的婚姻出现问题，因为琳达希望乔治多在家陪她。 : - 相似性较高，容易满足自恋需求，但缺乏差异性会导致审美疲劳。 : - 相似性和差异性是婚姻稳定持久的关键，%的相似性和%的差异性是最佳状态。 五、相爱的另一个重要元素——等价原则，指出在一场恋情中，两个人的品质越相当，越有可能进入婚姻。同时，外在和内在条件同等重要。 : - 等价原则是相爱的重要元素，但很多人嗤之以鼻。 : - 爱情也是有价格的，等价原则告诉我们越相等越容易进入婚姻。 : - 相貌和物质财富非常重要，位居榜首。 六、如何处理人际关系，重点是关注对方的感受和需要，以及如何运用自尊按摩和爱的表达来维持关系。同时，还提到了隐秘的欲望在关系中的重要性。 : - 送礼物和 --本内容由AI视频小助理生成，关注解锁AI助理，由@发个的内幕 召唤发送,0.5350482592176715,1.0,1.0
我就是一个长相中上水平的女生，有过很多追求者，我个人感觉，钱和颜固然重要，但是我个人会喜欢那种愿意去了解我的男生，了解我的兴趣爱好，性格，内心，如果能做到真正了解我，其实颜和钱也没有那么重要，我遇到的多半是上来就想和我处对象的那种人[吐][吐]，这种无论帅不帅有没有钱我的好感度都瞬间降为0,我就是一个长相中上水平的女生，有过很多追求者，我个人感觉，钱和颜固然重要，但是我个人会喜欢那种愿意去了解我的男生，了解我的兴趣爱好，性格，内心，如果能做到真正了解我，其实颜和钱也没有那么重要，我遇到的多半是上来就想和我处对象的那种人，这种无论帅不帅有没有钱我的好感度都瞬间降为,0.3594573740249155,1.0,0.8854311503092227
"我来总结一下
第一招：包装自己，打造光环效应，第一印象很重要
第二招：营造真实感，获取信任，适当利用出丑效应
第三招：适当示弱，激发对方的保护欲，高端猎人往往以猎物的身份出现
第四招：欲擒故纵，随机性奖赏，间歇性强化
第五招：利用富兰克林效应，让对方付出，加深爱意
第五招：登门槛效应，从小要求开始，慢慢增加，让对方越陷越深
[热词系列_妙啊]",我来总结一下 第一招：包装自己，打造光环效应，第一印象很重要 第二招：营造真实感，获取信任，适当利用出丑效应 第三招：适当示弱，激发对方的保护欲，高端猎人往往以猎物的身份出现 第四招：欲擒故纵，随机性奖赏，间歇性强化 第五招：利用富兰克林效应，让对方付出，加深爱意 第五招：登门槛效应，从小要求开始，慢慢增加，让对方越陷越深,0.3594573740249155,1.0,0.6245155639775929
这种问题是想得到一个什么回答呢？爱情重要，要爱情就不要钱了？钱重要，要钱就不要爱情了？需要钱的时候钱重要，需要爱情的时候爱情重要，哪能有固定答案呢[藏狐],这种问题是想得到一个什么回答呢？爱情重要，要爱情就不要钱了？钱重要，要钱就不要爱情了？需要钱的时候钱重要，需要爱情的时候爱情重要，哪能有固定答案呢,0.3594573740249155,1.0,0.7343336397780964
我缺婚姻，但是我暂时还不觉得婚姻是重要的,我缺婚姻，但是我暂时还不觉得婚姻是重要的,0.0,1.0,0.6300992653005234
金钱可能在爱情不重要？在婚姻挺重要吧[doge],金钱可能在爱情不重要？在婚姻挺重要吧,0.3594573740249155,1.0,0.6814001513163678
什么时代都是这样的 有钱的也谈过没钱的也谈过 最后选的女孩还是一起大冬天在摊上陪我吃麻辣烫那个 有时候喜欢真的不重要 适合自己才是最重要的 我好喜欢吃刺身 但是有没有一种可能是因为麻辣烫在我身边我才会觉得刺身好吃 天天吃刺身的生活 真的就适合自己么 对于我来说可能不是 十年了 我选择麻辣烫 再来一次我还是会选择麻辣烫 我不后悔,什么时代都是这样的 有钱的也谈过没钱的也谈过 最后选的女孩还是一起大冬天在摊上陪我吃麻辣烫那个 有时候喜欢真的不重要 适合自己才是最重要的 我好喜欢吃刺身 但是有没有一种可能是因为麻辣烫在我身边我才会觉得刺身好吃 天天吃刺身的生活 真的就适合自己么 对于我来说可能不是 十年了 我选择麻辣烫 再来一次我还是会选择麻辣烫 我不后悔,0.3594573740249155,1.0,0.9105156101411052
"这视频让我想起我20岁的弟弟，坚持单身经常说的一句话。
没有物质的爱情，就像一盘散沙，风一吹，就散了
所以想找高分女友，就好好提升自己吧，少年
门当户对，有一说一，真的很重要",这视频让我想起我岁的弟弟，坚持单身经常说的一句话。 没有物质的爱情，就像一盘散沙，风一吹，就散了 所以想找高分女友，就好好提升自己吧，少年 门当户对，有一说一，真的很重要,0.3594573740249155,1.0,0.7768710016882414
希望是爱情重要，但是现在大部分情况下金钱已经开始取代爱情的地位了,希望是爱情重要，但是现在大部分情况下金钱已经开始取代爱情的地位了,0.3594573740249155,1.0,0.666688514343996
我感觉两者都很重要。。。钱不多可以等结婚后一起赚嘛,我感觉两者都很重要。。。钱不多可以等结婚后一起赚嘛,0.3594573740249155,1.0,0.5999105805974644
这个问题我在高中时问过我的妈妈，她跟我爸爸感情特别好。她反问我：婚姻里是爱情重要还是阳光、空气、水这些重要？当你的心甘情愿换到了另一个人的心甘情愿，那是多美妙的事啊。,这个问题我在高中时问过我的妈妈，她跟我爸爸感情特别好。她反问我：婚姻里是爱情重要还是阳光、空气、水这些重要？当你的心甘情愿换到了另一个人的心甘情愿，那是多美妙的事啊。,0.3594573740249155,1.0,0.753018772519016
愛情重要，金錢是保障。,愛情重要，金錢是保障。,0.3594573740249155,1.0,0.5722877473418404
"绝大部分恋爱，就是逗你玩。
开心快乐最重要
但结婚就是真正现实的碰撞",绝大部分恋爱，就是逗你玩。 开心快乐最重要 但结婚就是真正现实的碰撞,0.3594573740249155,1.0,0.6662798284140706
虽然男朋友都没得，但做过相关功课，孕前就要好好锻炼身体，练好肌肉，比孕后再修复重要得多得多！！当然孕后锻炼修复也很重要。,虽然男朋友都没得，但做过相关功课，孕前就要好好锻炼身体，练好肌肉，比孕后再修复重要得多得多！！当然孕后锻炼修复也很重要。,0.3594573740249155,1.0,0.5883523129852621
恭喜恭喜！说得很对，短短几句话，但是含金量真的很高。现代婚姻是勇敢者才能玩的游戏，婆媳关系，叔嫂问题，这些都只是游戏中的一环，队友的态度和勇气很重要。,恭喜恭喜！说得很对，短短几句话，但是含金量真的很高。现代婚姻是勇敢者才能玩的游戏，婆媳关系，叔嫂问题，这些都只是游戏中的一环，队友的态度和勇气很重要。,0.3594573740249155,1.0,0.7203169261064912
这个视频适用于想要结婚的人！而当今这种爱情观讲究闪恋闪分，性格和外貌一样的重要（甚至外貌更重要，毕竟这是个看脸的时代），分手的原因大部分都会说性格不和，其实不一定是性格不和，只是方便应付别人的询问而已,这个视频适用于想要结婚的人！而当今这种爱情观讲究闪恋闪分，性格和外貌一样的重要（甚至外貌更重要，毕竟这是个看脸的时代），分手的原因大部分都会说性格不和，其实不一定是性格不和，只是方便应付别人的询问而已,0.3594573740249155,1.0,0.6438985646552332
"你是高富帅，聊啥都是增进感情的，女生对你有意思，说啥都觉得你有魅力。
相反女生对你一点感觉都没有，你在她眼前啥都不干都招烦。
综上所述，聊啥话题不重要，重点是自己是什么样的人，以及女生怎么看你的问题……",你是高富帅，聊啥都是增进感情的，女生对你有意思，说啥都觉得你有魅力。 相反女生对你一点感觉都没有，你在她眼前啥都不干都招烦。 综上所述，聊啥话题不重要，重点是自己是什么样的人，以及女生怎么看你的问题……,0.3594573740249155,1.0,0.7116854527393558
其实我觉得这样的爱情 学历和文化程度真的起很重要作用 双方都明事理 互相成就,其实我觉得这样的爱情 学历和文化程度真的起很重要作用 双方都明事理 互相成就,0.3594573740249155,1.0,0.720775859323427
"婚姻里，孤独依然有，最长陪伴自己的还是你自己。学会与自己相处太重要。除非你找个同龄的实则像儿子的妈宝男啥的，就算那样，谁都有情绪，自尊觉醒的时刻。
     报团取暖嘛，可以。岁月会馈赠我们亲情。女性骨子里做淑女，以惹人怜的姿态示人，婚后生孩后，婆家有的会秒变脸，合着生育是最大价值。物化女性的很多。
      父权社会，抛弃幻想。经济独立太重要。要做个能有效沟通的女子，高效找到准确消息也很重要。
       丧偶式亲子关系里，双方肯定都有责任。双方的家庭教育环境有很大影响。一地鸡毛时只是耗在情绪里，谁会用脑子思考呢。相信马老师，做自己。一切坏的，不利的事，可以变好。凭本事。
       结婚时家人的建议可以参考，门当户对听着迂腐，但管用。",婚姻里，孤独依然有，最长陪伴自己的还是你自己。学会与自己相处太重要。除非你找个同龄的实则像儿子的妈宝男啥的，就算那样，谁都有情绪，自尊觉醒的时刻。 报团取暖嘛，可以。岁月会馈赠我们亲情。女性骨子里做淑女，以惹人怜的姿态示人，婚后生孩后，婆家有的会秒变脸，合着生育是最大价值。物化女性的很多。 父权社会，抛弃幻想。经济独立太重要。要做个能有效沟通的女子，高效找到准确消息也很重要。 丧偶式亲子关系里，双方肯定都有责任。双方的家庭教育环境有很大影响。一地鸡毛时只是耗在情绪里，谁会用脑子思考呢。相信马老师，做自己。一切坏的，不利的事，可以变好。凭本事。 结婚时家人的建议可以参考，门当户对听着迂腐，但管用。,0.5350482592176715,1.0,0.9596249219275388
"我认为爱情是婚姻的基础，虽然现在有很多人不是这样，将就了。
但我认为这是很重要的。",我认为爱情是婚姻的基础，虽然现在有很多人不是这样，将就了。 但我认为这是很重要的。,0.3594573740249155,1.0,0.6168885855113795
有一说一，我觉得你俩太过强调男女双方的投入。其实像男孩子家庭背后对他的影响，应该是他有这种认知的基础，而男孩子却都简单的归位女方带来改变，有意无意忽略掉了其实你有一个不错的原生家庭。可以简单推断，女孩子的家庭也很好。我想说的是双方的磨合，其实没有那么重要，重要的是基础，双方有没有正确的人生观。另外，你可以看看给父亲拍的那几张照片都拍成什么样了,有一说一，我觉得你俩太过强调男女双方的投入。其实像男孩子家庭背后对他的影响，应该是他有这种认知的基础，而男孩子却都简单的归位女方带来改变，有意无意忽略掉了其实你有一个不错的原生家庭。可以简单推断，女孩子的家庭也很好。我想说的是双方的磨合，其实没有那么重要，重要的是基础，双方有没有正确的人生观。另外，你可以看看给父亲拍的那几张照片都拍成什么样了,0.3594573740249155,0.33622659986374615,0.48722420936980715
"嗯，认同
之所以异性相吸，男生女生是互相会有吸引力，只是可能很多人不知道具体是哪些点，可能沟通和表达很重要?或者需要观察体会",嗯，认同 之所以异性相吸，男生女生是互相会有吸引力，只是可能很多人不知道具体是哪些点，可能沟通和表达很重要?或者需要观察体会,0.3594573740249155,0.4632039205553255,0.47153267914752917
结婚前认清自己想要什么样的婚姻，要求保守忠诚的不要搞婚前性行为婚后出轨，不管对自己还是另一半都一样。如果选择开放式婚姻，就找一个一样的另一半，婚前性行为婚后出轨无所谓，婚前就说清楚就可以了，坦诚最重要。,结婚前认清自己想要什么样的婚姻，要求保守忠诚的不要搞婚前性行为婚后出轨，不管对自己还是另一半都一样。如果选择开放式婚姻，就找一个一样的另一半，婚前性行为婚后出轨无所谓，婚前就说清楚就可以了，坦诚最重要。,0.3594573740249155,1.0,0.595333798215648
说的太对了，爱情里的沟通太重要了,说的太对了，爱情里的沟通太重要了,0.3594573740249155,1.0,0.6831687604991555
