comment,cleaned_comment,score1,score2,combined_score
想把自己活明白成长到一定程度再结婚这想法现实吗，因为普通的生活其实也没啥成长途径，老人说结婚也是成长,想把自己活明白成长到一定程度再结婚这想法现实吗，因为普通的生活其实也没啥成长途径，老人说结婚也是成长,0.3594573740249155,1.0,0.7148790810595853
一线土著，可能对我来说，婚姻真的是斩断父母控制，独立成长为人的重要契机。虽然一提结婚就冒出来很多现实的挑战，比如装修就会有十万个坑要踩，钱不够，意见不统一，光领个证还要选店家拍照选日期，种种事情一起去经历和解决真的很快乐，肉眼可见的看到自己成长,一线土著，可能对我来说，婚姻真的是斩断父母控制，独立成长为人的重要契机。虽然一提结婚就冒出来很多现实的挑战，比如装修就会有十万个坑要踩，钱不够，意见不统一，光领个证还要选店家拍照选日期，种种事情一起去经历和解决真的很快乐，肉眼可见的看到自己成长,0.3594573740249155,1.0,0.8211215886897942
我单身，也非常想谈恋爱，但是绝对绝对绝对不会和家长透露半点想法,我单身，也非常想谈恋爱，但是绝对绝对绝对不会和家长透露半点想法,0.3594573740249155,1.0,0.6172328931777397
"看到弹幕里很多人在说 找过好几个男朋友就是不负责任 什么“试错”就是海王 从一而终的纯爱战士才对 [辣眼睛]才明白 我们的恋爱羞耻和婚姻不幸 很多时候也来自于没有成熟恋爱观的同龄人 而且往往这种眼光比父母亲戚的更可怕[拥抱]
姐妹们 不要在意别人说什么好嘛 自己守好底线 只要不是同时谈好几个 出轨什么的乱七八糟的 谈过好几个男朋友是很正常的事情啊 没有谁第一次恋爱就能完美soulmate 总要在相处中不断成长 逐渐明白什么真的适合自己 自己真正喜欢什么样的人 只有明白“我不和你在一起 还可以和很多很好的人在一起” 才能最大程度洗刷恋爱脑 理性得投入感情 才能最大程度减少不幸婚姻的概率
千万不要因为别人催促草草步入婚姻 也千要不要因为别人说谁适合你谁不适合你就改变自己的真实想法
害 自身说法一下 谁不喜欢看第一眼帅哥嘞 基因使然啊 高中开始早恋得我择偶观就是帅！受别人的欢迎！别人觉得我找这个男朋友可能会羡慕我！结果让自己遍体鳞伤[大哭]
大学五年医学狗有足够时间“试错” 我谈过大男子主义的学长 不成熟的小狗学弟 可以陪自己疯玩儿的同龄社团成员 甚至喜欢过温柔体贴的gay蜜(当然喜欢时候不知道啦！[笑哭])
慢慢在和不同性格的人相处中成长，直到研究生阶段遇到我现在有趣的灵魂200斤的老公 [喜极而泣]这些经历能让我在“不显眼”的他身上 看到他的情绪稳定 温柔乐观与严谨认真 看到他懂得换位思考 积极承担着一切家庭与工作中的责任 也互相都更加懂得珍惜我们的婚姻
所以姐妹们 能和初恋结婚幸福生活当然是超级幸运的事情啦！但是这个概率太微乎其微了[拥抱] 没有这份幸运的姐妹们！大胆去谈！恋！爱！吧！",看到弹幕里很多人在说 找过好几个男朋友就是不负责任 什么“试错”就是海王 从一而终的纯爱战士才对 才明白 我们的恋爱羞耻和婚姻不幸 很多时候也来自于没有成熟恋爱观的同龄人 而且往往这种眼光比父母亲戚的更可怕 姐妹们 不要在意别人说什么好嘛 自己守好底线 只要不是同时谈好几个 出轨什么的乱七八糟的 谈过好几个男朋友是很正常的事情啊 没有谁第一次恋爱就能完美soulmate 总要在相处中不断成长 逐渐明白什么真的适合自己 自己真正喜欢什么样的人 只有明白“我不和你在一起 还可以和很多很好的人在一起” 才能最大程度洗刷恋爱脑 理性得投入感情 才能最大程度减少不幸婚姻的概率 千万不要因为别人催促草草步入婚姻 也千要不要因为别人说谁适合你谁不适合你就改变自己的真实想法 害 自身说法一下 谁不喜欢看第一眼帅哥嘞 基因使然啊 高中开始早恋得我择偶观就是帅！受别人的欢迎！别人觉得我找这个男朋友可能会羡慕我！结果让自己遍体鳞伤 大学五年医学狗有足够时间“试错” 我谈过大男子主义的学长 不成熟的小狗学弟 可以陪自己疯玩儿的同龄社团成员 甚至喜欢过温柔体贴的gay蜜(当然喜欢时候不知道啦！) 慢慢在和不同性格的人相处中成长，直到研究生阶段遇到我现在有趣的灵魂斤的老公 这些经历能让我在“不显眼”的他身上 看到他的情绪稳定 温柔乐观与严谨认真 看到他懂得换位思考 积极承担着一切家庭与工作中的责任 也互相都更加懂得珍惜我们的婚姻 所以姐妹们 能和初恋结婚幸福生活当然是超级幸运的事情啦！但是这个概率太微乎其微了 没有这份幸运的姐妹们！大胆去谈！恋！爱！吧！,1.0,1.0,1.0
甜茶分析得太在理了，所以这就是先爱自己才能爱别人，另一方面我认为情侣双方有着共同的目标并互相成长，才可以走得更远,甜茶分析得太在理了，所以这就是先爱自己才能爱别人，另一方面我认为情侣双方有着共同的目标并互相成长，才可以走得更远,0.3594573740249155,1.0,0.5847818092796522
我前女友98年是甘肃农村的，初二就出来打工，找工作只能做店员，按摩，销售，2019年八月开始去参加商业插画培训住宿群租花了三万，还是受限学历，她说读函授大专，还在读，目前在上海小公司上班月薪四千二，一路陪伴她成长，因为我是视觉传达大学毕业，在她身上花了两年半，什么都没做最多抱抱，去年她独立成长不需要我后，调头找了以前暗恋的男人上床[捂眼],我前女友年是甘肃农村的，初二就出来打工，找工作只能做店员，按摩，销售，年八月开始去参加商业插画培训住宿群租花了三万，还是受限学历，她说读函授大专，还在读，目前在上海小公司上班月薪四千二，一路陪伴她成长，因为我是视觉传达大学毕业，在她身上花了两年半，什么都没做最多抱抱，去年她独立成长不需要我后，调头找了以前暗恋的男人上床,0.3594573740249155,1.0,0.6641074850046482
我觉得就像武志红老师说的，爱具体的人，进入真实的关系，真实是一切的开始。而好的感情我觉得是互相能够成为“好的客体”，互相做对方的镜子，一起成长看见自己，让自己成为更好的个体。,我觉得就像武志红老师说的，爱具体的人，进入真实的关系，真实是一切的开始。而好的感情我觉得是互相能够成为“好的客体”，互相做对方的镜子，一起成长看见自己，让自己成为更好的个体。,0.3594573740249155,1.0,0.7304527076528011
我觉得这其实就是一个调整自身心态的方法，并不是不卷，而是减少心理上的压力，追逐目标的过程中放开手去干，同时成长的过程莫名其妙的卷赢了[脱单doge][脱单doge][脱单doge],我觉得这其实就是一个调整自身心态的方法，并不是不卷，而是减少心理上的压力，追逐目标的过程中放开手去干，同时成长的过程莫名其妙的卷赢了,0.40159477065724175,0.33622659986374615,0.3615052329621151
"在恋爱中成长的6大课题
此笔记主要为视频内容的文案整理，便于看完视频后回顾。次要说明部分为灰色，重点内容为黑色。
内容框架
前言：为什么可以通过亲密关系获...",在恋爱中成长的大课题 此笔记主要为视频内容的文案整理，便于看完视频后回顾。次要说明部分为灰色，重点内容为黑色。 内容框架 前言：为什么可以通过亲密关系获...,0.3594573740249155,1.0,0.6104702871969134
"为什么大家不能在这评论,留下自我介绍和择偶标准和联系方式呢? 这不也是解决问题的一个方法吗!
[doge][doge][doge][doge]","为什么大家不能在这评论,留下自我介绍和择偶标准和联系方式呢? 这不也是解决问题的一个方法吗!",0.3594573740249155,1.0,0.7047661757720828
认识一年几年一张结婚证俩人就变亲人了？[囧]... 本质还是爱情. 没有血缘就是没有. 基因里不带这个你却强求变成亲人可笑么这不. 一个部队过过命的战友也不见得愿意天天伺候你独自承担一地鸡毛让你放飞自我吧？  夫妻因爱结合.相伴过程中积攒情分.在一地鸡毛里共同承担成长. 一起学会成熟和忍耐.彼此鼓励. 在共同生活经历中发现新趣事留下美好回忆.  综合以上. 如果俩人又都是单偶的坚定选择者. 能白头的概率很大. 我爸妈年轻的时候都年轻气盛吵了半辈子. 现在还是各自一身臭毛病. 我从他俩身上明白了俩人只要心在一起没外心家就会旺. 其他的顺其自然. 真的一切都会好起来的. 想通过婚姻这一步一下子改变生活原状的. 几乎都没有好结果... 因为你俩结婚本身就是水到渠成. 怎么可以强求一件本就是水到渠成的事. 强求对方强求外力来打破自己原有的壳？[滑稽],认识一年几年一张结婚证俩人就变亲人了？... 本质还是爱情. 没有血缘就是没有. 基因里不带这个你却强求变成亲人可笑么这不. 一个部队过过命的战友也不见得愿意天天伺候你独自承担一地鸡毛让你放飞自我吧？ 夫妻因爱结合.相伴过程中积攒情分.在一地鸡毛里共同承担成长. 一起学会成熟和忍耐.彼此鼓励. 在共同生活经历中发现新趣事留下美好回忆. 综合以上. 如果俩人又都是单偶的坚定选择者. 能白头的概率很大. 我爸妈年轻的时候都年轻气盛吵了半辈子. 现在还是各自一身臭毛病. 我从他俩身上明白了俩人只要心在一起没外心家就会旺. 其他的顺其自然. 真的一切都会好起来的. 想通过婚姻这一步一下子改变生活原状的. 几乎都没有好结果... 因为你俩结婚本身就是水到渠成. 怎么可以强求一件本就是水到渠成的事. 强求对方强求外力来打破自己原有的壳？,0.7361487306815024,1.0,0.8680931604967856
条哥，本来，曾经我确定了我的答案，可是，我憧憬着未来，他却计划着离开，现在有另一个人出现，随着年龄的增长，心境的成长和成熟，客观的去看这个新的人，觉得真的是我的幸运。遇到合适并且很爱我的人不容易，现在这个答案也终于要画上了句号，珍惜眼前人。,条哥，本来，曾经我确定了我的答案，可是，我憧憬着未来，他却计划着离开，现在有另一个人出现，随着年龄的增长，心境的成长和成熟，客观的去看这个新的人，觉得真的是我的幸运。遇到合适并且很爱我的人不容易，现在这个答案也终于要画上了句号，珍惜眼前人。,0.3594573740249155,1.0,0.7698579658689557
爱是互相成长，爱情和婚姻是同一事物的不同进程,爱是互相成长，爱情和婚姻是同一事物的不同进程,0.3594573740249155,1.0,0.6118037526655199
"女性一定要独立:  经济独立，思想独立，人格独立，遇见家暴、出轨的果断离婚。

结婚要慢，离婚要快。

女性要讲理，要成熟，要理性。",女性一定要独立: 经济独立，思想独立，人格独立，遇见家暴、出轨的果断离婚。 结婚要慢，离婚要快。 女性要讲理，要成熟，要理性。,0.3594573740249155,0.4320558161628193,0.375053171010551
姐妹们！不管进不进围城都要爱自己！去成长自己！,姐妹们！不管进不进围城都要爱自己！去成长自己！,0.3594573740249155,1.0,0.6024490632855279
"第一，朋友们，这只是两个F的美好爱情，T人有T人的浪漫，不必自我怀疑。没有绝对的正确，做自己，F也能欣赏T。
第二，看眼睛到底应该看哪只，左眼还是右眼，这真的好难选。",第一，朋友们，这只是两个F的美好爱情，T人有T人的浪漫，不必自我怀疑。没有绝对的正确，做自己，F也能欣赏T。 第二，看眼睛到底应该看哪只，左眼还是右眼，这真的好难选。,0.3594573740249155,0.4320558161628193,0.4905291951205792
前女友把她前任带给她的折磨全部还给我了，还美其名曰她成长了，懂得保护自己了,前女友把她前任带给她的折磨全部还给我了，还美其名曰她成长了，懂得保护自己了,0.3594573740249155,1.0,0.5890493292469842
我大一谈了一段只有半年但是满足了我所有关于爱情幻想的恋爱。男生也是我的理想型。他让我感受到我值得被爱，逐渐从自卑的情绪里走出来。但是他的冷暴力分手也让我意识到我在感情里逐渐丢失了我自己，也差点丢失了朋友和家人。现在的我回顾过去更多的是这段经历带给我的成长，尽管还是会向往当时的美好，但是经历更值得我记一辈子,我大一谈了一段只有半年但是满足了我所有关于爱情幻想的恋爱。男生也是我的理想型。他让我感受到我值得被爱，逐渐从自卑的情绪里走出来。但是他的冷暴力分手也让我意识到我在感情里逐渐丢失了我自己，也差点丢失了朋友和家人。现在的我回顾过去更多的是这段经历带给我的成长，尽管还是会向往当时的美好，但是经历更值得我记一辈子,1.0,1.0,0.7519603323993459
女人嫁给谁都会有遗憾，唯独改变认知，自我成长后才能发现，婚姻其实是嫁给自己，身边的爱人就是自己的一面镜子，抱怨和挑剔对方，其实是自己内心深处的匮乏，婚姻中，唯有自救才有幸福,女人嫁给谁都会有遗憾，唯独改变认知，自我成长后才能发现，婚姻其实是嫁给自己，身边的爱人就是自己的一面镜子，抱怨和挑剔对方，其实是自己内心深处的匮乏，婚姻中，唯有自救才有幸福,0.3594573740249155,1.0,0.690160866706214
在《亲密关系》中作者提到，恋爱的最高境界是通过你伴侣的存在，来更好的改变完善自己。,在《亲密关系》中作者提到，恋爱的最高境界是通过你伴侣的存在，来更好的改变完善自己。,0.3594573740249155,1.0,0.651205832311951
说实话 恋爱很久的人看陆虎的相处 他女朋友并没那么爱他 不是愿不愿意为他生孩子的事情 可能和他女朋友成长经历有关 他俩基本没办法结婚了,说实话 恋爱很久的人看陆虎的相处 他女朋友并没那么爱他 不是愿不愿意为他生孩子的事情 可能和他女朋友成长经历有关 他俩基本没办法结婚了,0.3594573740249155,1.0,0.6743536477150025
"1.爱情是逐渐把对方培养成懂自己的人，而不是符合自己完美要求的人

2.灵魂伴侣是小概率事件，唯有差异是永恒的。在长期关系里，处理差异的能力是我们维护爱的核心能力。

3.爱情是两个独立个体的链接。即使我们行成我们，依然有你、我的存在。在亲密关系中，我们要区分好边界问题，你的事，我的事，我们的事。你的事和我的事其实责任都是由独立个体承担的，我们可以给建议，告诉对方感受，但是没有权利要求对方一定要做什么事情。有些事即使你不认同，但是没有权利完全去制止，每个人都有权利试错。只有我们的事才要达成一致。

4.爱情包含不同阶段，抱紧我、放下我、别管我三个状态也可能重叠。让爱情成长起来比维护激情更重要，爱情会变成一种特别稳定的存在，让我确定，哪怕这个世界会有很多改变，可是你会爱我，这样子我有很多的勇气去做别的事情。就像小孩子被爱以后就会有安全感，就会去探索这个世界。

5.爱情从初期走向深层关系，一定会经历冲突痛苦、处理冲突，然后达到平衡快乐。承认两个人在同一事情上有不同的价值判断是解决问题的前提，也是减少冲突带来伤害的第一步。

6.不用害怕冲突，不要将冲突简单归因在爱不爱、性格不合的问题上。爱情其实需要时间和彼此交流的灌溉，才能变成不确定的世界里最确定的存在。

7.爱情说到底就是自我成长的一个途径，只不过这个自我成长跟别的技能性的成长不同，这个自我成长本质性的成长，是挑战你生活习惯的，挑战你原生家庭的，它是疼痛的，它是难的",.爱情是逐渐把对方培养成懂自己的人，而不是符合自己完美要求的人 .灵魂伴侣是小概率事件，唯有差异是永恒的。在长期关系里，处理差异的能力是我们维护爱的核心能力。 .爱情是两个独立个体的链接。即使我们行成我们，依然有你、我的存在。在亲密关系中，我们要区分好边界问题，你的事，我的事，我们的事。你的事和我的事其实责任都是由独立个体承担的，我们可以给建议，告诉对方感受，但是没有权利要求对方一定要做什么事情。有些事即使你不认同，但是没有权利完全去制止，每个人都有权利试错。只有我们的事才要达成一致。 .爱情包含不同阶段，抱紧我、放下我、别管我三个状态也可能重叠。让爱情成长起来比维护激情更重要，爱情会变成一种特别稳定的存在，让我确定，哪怕这个世界会有很多改变，可是你会爱我，这样子我有很多的勇气去做别的事情。就像小孩子被爱以后就会有安全感，就会去探索这个世界。 .爱情从初期走向深层关系，一定会经历冲突痛苦、处理冲突，然后达到平衡快乐。承认两个人在同一事情上有不同的价值判断是解决问题的前提，也是减少冲突带来伤害的第一步。 .不用害怕冲突，不要将冲突简单归因在爱不爱、性格不合的问题上。爱情其实需要时间和彼此交流的灌溉，才能变成不确定的世界里最确定的存在。 .爱情说到底就是自我成长的一个途径，只不过这个自我成长跟别的技能性的成长不同，这个自我成长本质性的成长，是挑战你生活习惯的，挑战你原生家庭的，它是疼痛的，它是难的,1.0,1.0,0.8468866835022981
"异地恋，恋爱可以，如果想再有进一步的发展，没错就是结婚，就很难。
现在年轻人都有自己的发展，没理由让对方做这么大的改变，所以，如果目标是走向婚姻，异地恋绝对是雷，不能改变，就只能分开。",异地恋，恋爱可以，如果想再有进一步的发展，没错就是结婚，就很难。 现在年轻人都有自己的发展，没理由让对方做这么大的改变，所以，如果目标是走向婚姻，异地恋绝对是雷，不能改变，就只能分开。,0.3594573740249155,1.0,0.6496054880274387
"才分手啊，早一个月发视频肯定不会分手了[大哭][大哭]
最近真的感觉成长了好多[酸了][酸了][酸了]",才分手啊，早一个月发视频肯定不会分手了 最近真的感觉成长了好多,0.3594573740249155,1.0,0.5945876262377328
没有绝对合适的夫妻，只有终生成长的伴侣。择偶标准：心智成熟,没有绝对合适的夫妻，只有终生成长的伴侣。择偶标准：心智成熟,0.3594573740249155,1.0,0.7302515300521283
没有绝对合适的夫妻，只有终生成长的伴侣。讲的真好,没有绝对合适的夫妻，只有终生成长的伴侣。讲的真好,0.3594573740249155,1.0,0.6474609593449118
"课代表总结：
视频讨论了普通婚姻的本质，强调了婚姻的价值在于个人成长和满足。核心观点包括：1）婚姻应让个人成长，否则可能感到迷茫和自卑；2）个人应通过婚姻、事业、人际等多方面提升自我价值；3）女性应关注自我成长，确保各生命阶段不虚度。

要点：
1. 婚姻本质是促进个人成长和满足，否则可能带来迷茫和自卑。
2. 应通过婚姻、事业、人际等多方面提升自我价值，避免虚度光阴。
3. 女性应关注自我成长，确保每个生命阶段都有所收获和进步。
--由@已斩断任何有毒关系 召唤发送，其他AI工具点头像自取",课代表总结： 视频讨论了普通婚姻的本质，强调了婚姻的价值在于个人成长和满足。核心观点包括：）婚姻应让个人成长，否则可能感到迷茫和自卑；）个人应通过婚姻、事业、人际等多方面提升自我价值；）女性应关注自我成长，确保各生命阶段不虚度。 要点： . 婚姻本质是促进个人成长和满足，否则可能带来迷茫和自卑。 . 应通过婚姻、事业、人际等多方面提升自我价值，避免虚度光阴。 . 女性应关注自我成长，确保每个生命阶段都有所收获和进步。 --由@已斩断任何有毒关系 召唤发送，其他AI工具点头像自取,0.3594573740249155,1.0,0.8156870129406408
不否认结婚之后有生活，但是结婚绝不会埋没爱情。只是给爱情一个保障，爱情不只是有浪漫，这说的太绝对了,不否认结婚之后有生活，但是结婚绝不会埋没爱情。只是给爱情一个保障，爱情不只是有浪漫，这说的太绝对了,0.3594573740249155,1.0,0.6323327896344354
尤其是被分手后的冲击对一个人的刺激和成长是很大的，加油吧，让自己变得更优秀,尤其是被分手后的冲击对一个人的刺激和成长是很大的，加油吧，让自己变得更优秀,0.3594573740249155,1.0,0.5426212669137886
