comment,cleaned_comment,score1,score2,combined_score
"课代表总结：
张雪峰老师针对大学生是否应该谈恋爱的问题给出了自己的看法，并强调了个人选择的重要性。同时，他也提醒学生们不要过于追求外界对成功的定义，而是要找到真正让自己感到幸福和满足的道路。

要点：
不要为了恋爱而恋爱，要顺其自然；不要为了别人的期望而去努力，要找到自己的目标；985、211的学生要有自知之明，不要眼高手低，要在工作中脚踏实地。

✨ 本喵赞同张老师的观点！恋爱顺其自然，职业规划要真实，985大佬们也别眼高手低，脚踏实地最重要！
--由@SJ忆白 召唤发送，其他AI工具点头像自取",课代表总结： 张雪峰老师针对大学生是否应该谈恋爱的问题给出了自己的看法，并强调了个人选择的重要性。同时，他也提醒学生们不要过于追求外界对成功的定义，而是要找到真正让自己感到幸福和满足的道路。 要点： 不要为了恋爱而恋爱，要顺其自然；不要为了别人的期望而去努力，要找到自己的目标；、的学生要有自知之明，不要眼高手低，要在工作中脚踏实地。 ✨ 本喵赞同张老师的观点！恋爱顺其自然，职业规划要真实，大佬们也别眼高手低，脚踏实地最重要！ --由@SJ忆白 召唤发送，其他AI工具点头像自取,0.40159477065724175,0.33622659986374615,0.6102000431370381
"我：兄弟们我找到女朋友了
舍友：TMD，兄弟们，干他[阴险][阴险]
带着爷爷们的祝福滚[笑哭][笑哭]",我：兄弟们我找到女朋友了 舍友：TMD，兄弟们，干他 带着爷爷们的祝福滚,0.3594573740249155,1.0,0.6945939862315293
七夕快乐啊，希望我早日找到男盆友哇😭,七夕快乐啊，希望我早日找到男盆友哇😭,0.3594573740249155,1.0,0.5800939854783878
所以上岸第一剑 先斩意中人 是多么的正确啊 你看 上岸了以后找个同样是公务员系统的 你不用被嫌弃不上进 虽然工资不高 但是高福利也让你和你的家庭没有多少负担 离婚以后对方还能找到高富帅 大家都有光明的未来[藏狐],所以上岸第一剑 先斩意中人 是多么的正确啊 你看 上岸了以后找个同样是公务员系统的 你不用被嫌弃不上进 虽然工资不高 但是高福利也让你和你的家庭没有多少负担 离婚以后对方还能找到高富帅 大家都有光明的未来,0.3594573740249155,1.0,0.728028660344392
确实。今年27根本看不到让我心动的。 而且我看到离婚率这么高。没自信能找到一个可以陪我到老的女人。,确实。今年根本看不到让我心动的。 而且我看到离婚率这么高。没自信能找到一个可以陪我到老的女人。,0.0,1.0,0.7414075524883915
27岁，家里人会说“该谈恋爱了！可以找男朋友了！”[辣眼睛][辣眼睛][辣眼睛]真的觉得很无语，买菜吗？“应该”就可以找到的？,岁，家里人会说“该谈恋爱了！可以找男朋友了！”真的觉得很无语，买菜吗？“应该”就可以找到的？,0.3594573740249155,1.0,0.6851427613490378
"其实没那么多原因 多数两点 
1.成本太高 房 车 日常开销 孩子开销 
2.越来越多女生受过高等教育，希望找到比自己强的，同等级甚至不如自己的男生看不上",其实没那么多原因 多数两点 .成本太高 房 车 日常开销 孩子开销 .越来越多女生受过高等教育，希望找到比自己强的，同等级甚至不如自己的男生看不上,0.3594573740249155,1.0,0.7042722566320705
其实结婚这件事大可不必担心，如果你只是想找个人搭伴儿过日子，那就按父母家人说的来，他们给你介绍相亲，总能找到差不多合适的，以后会有矛盾但是日子总能过下去；但是如果你想寻找爱情，那其实还是挺难的。,其实结婚这件事大可不必担心，如果你只是想找个人搭伴儿过日子，那就按父母家人说的来，他们给你介绍相亲，总能找到差不多合适的，以后会有矛盾但是日子总能过下去；但是如果你想寻找爱情，那其实还是挺难的。,0.3594573740249155,1.0,0.7217934044667623
我现在大三，一直没找到合适的，看着周围人成双成对，我心里感叹什么时候才能遇到甜甜的爱情[大哭]可是又不愿意将就。我经常想，不会我大学四年都谈不了恋爱吧，不会吧不会吧[大哭],我现在大三，一直没找到合适的，看着周围人成双成对，我心里感叹什么时候才能遇到甜甜的爱情可是又不愿意将就。我经常想，不会我大学四年都谈不了恋爱吧，不会吧不会吧,1.0,1.0,0.6556827016129305
同为90后，今年好多同龄人都结婚了，但是我不着急。up说的特别对，希望up能早日找到自己的幸福[打call],同为后，今年好多同龄人都结婚了，但是我不着急。up说的特别对，希望up能早日找到自己的幸福,0.3594573740249155,1.0,0.568246475158841
我觉得，如果我和另一半不能互相理解，他不懂我的感受，我也不懂他的，即使我们互相喜欢，大概也还得会分手。不是觉得他不好，也不是要求他一定要懂我，就一句话，到不同不相为谋。何必呢，为什么不去找一个可以和我互相理解的人呢，不要说这是对男性要求太高，也不要说我不负责任，我从未觉得这是对方的过错，仅仅不合适而已。反之也是如此，如果一个男生，你希望你的女朋友很会做家务带孩子，我觉得完全没有问题，但你应该去找这样的女生，而不是找到女朋友之后要求她这么做。不要要求别人在爱情里妥协，说&#34;情侣之间难免有矛盾嘛&#34;，&#34;男性女性就是无法互相理解嘛&#34;这种话，我认为我可以找到一个相爱且合适的伴侣，也相信你们都可以。,我觉得，如果我和另一半不能互相理解，他不懂我的感受，我也不懂他的，即使我们互相喜欢，大概也还得会分手。不是觉得他不好，也不是要求他一定要懂我，就一句话，到不同不相为谋。何必呢，为什么不去找一个可以和我互相理解的人呢，不要说这是对男性要求太高，也不要说我不负责任，我从未觉得这是对方的过错，仅仅不合适而已。反之也是如此，如果一个男生，你希望你的女朋友很会做家务带孩子，我觉得完全没有问题，但你应该去找这样的女生，而不是找到女朋友之后要求她这么做。不要要求别人在爱情里妥协，说&#;情侣之间难免有矛盾嘛&#;，&#;男性女性就是无法互相理解嘛&#;这种话，我认为我可以找到一个相爱且合适的伴侣，也相信你们都可以。,0.3594573740249155,1.0,0.853369845030232
分的好，我能找到女朋友的概率又增加了，谢谢up对社会做的贡献[OK],分的好，我能找到女朋友的概率又增加了，谢谢up对社会做的贡献,0.3594573740249155,1.0,0.7695133482473633
当你投资对方的时候，对方也在投资你，你看到了好股票，但是不是你想投就投的，只有你同样具备了你自己定下的标准，你们才能相互投资，能找到只是第一步，能让对方投上，才是重点，最终靠的是你的硬实力，你的基础。你想找到优秀到什么地步的人，你就要优秀到那个地步。,当你投资对方的时候，对方也在投资你，你看到了好股票，但是不是你想投就投的，只有你同样具备了你自己定下的标准，你们才能相互投资，能找到只是第一步，能让对方投上，才是重点，最终靠的是你的硬实力，你的基础。你想找到优秀到什么地步的人，你就要优秀到那个地步。,0.3594573740249155,0.33622659986374615,0.3968921674102409
感谢，我有过一段跟电影类似的恋爱，分开2年后，我在这里找到了答案,感谢，我有过一段跟电影类似的恋爱，分开年后，我在这里找到了答案,0.3594573740249155,1.0,0.7695469777693261
生日快乐啊！祝你早日找到男朋友!最后……忘了我吧[2233娘_大哭][2233娘_大哭][2233娘_大哭],生日快乐啊！祝你早日找到男朋友!最后……忘了我吧,0.3594573740249155,1.0,0.6957228956100148
"回避型本人了
跟室友说自己对亲密关系抵触，不抱有希望找女朋友，找到一个也抵触亲密关系的人怎么办，一见面两个人就都跑了
室友说了句，地球是圆的，都反方向跑还是能遇到。
太爱了",回避型本人了 跟室友说自己对亲密关系抵触，不抱有希望找女朋友，找到一个也抵触亲密关系的人怎么办，一见面两个人就都跑了 室友说了句，地球是圆的，都反方向跑还是能遇到。 太爱了,0.3594573740249155,1.0,0.6680304456136605
"爱情，是非常私人的东西！
婚姻，找到一个人过日子！
[笑哭]",爱情，是非常私人的东西！ 婚姻，找到一个人过日子！,0.3594573740249155,1.0,0.6687480158297466
你俩太逗了[笑哭]也希望我能早日找到另一半[保佑][保佑][保佑],你俩太逗了也希望我能早日找到另一半,0.3594573740249155,1.0,0.6467809583991375
1 表演型人格 更爱自己 自私自利 我一直以为只是不爱我他还是好人 但不是的 他本来就不是什么好人 和谁在一起都不会幸福 只会找到不爱他的人,表演型人格 更爱自己 自私自利 我一直以为只是不爱我他还是好人 但不是的 他本来就不是什么好人 和谁在一起都不会幸福 只会找到不爱他的人,0.3594573740249155,1.0,0.5390313615970934
"男的，要么帅，要么有钱，要么能够提供情绪价值。
三个都没有的现在基本不用妄想找到喜欢的对象，最多能找到喜欢你的，但是没有那些个优势，谁又会喜欢你呢。
高不成，低不就，准备长期单身了",男的，要么帅，要么有钱，要么能够提供情绪价值。 三个都没有的现在基本不用妄想找到喜欢的对象，最多能找到喜欢你的，但是没有那些个优势，谁又会喜欢你呢。 高不成，低不就，准备长期单身了,0.3594573740249155,1.0,0.8375394024741158
太对了 夫妻之间找到彼此和谐共处的方式 家庭氛围就融洽了 当然这是一个需要时间磨合适应的漫长过程 多换位思考 将心比心 日子会越过越好！,太对了 夫妻之间找到彼此和谐共处的方式 家庭氛围就融洽了 当然这是一个需要时间磨合适应的漫长过程 多换位思考 将心比心 日子会越过越好！,1.0,1.0,0.785417256509257
果然分手的前提是确定自己的处境安全，别让对方找到你的家庭住址什么的，很多人有暴力倾向,果然分手的前提是确定自己的处境安全，别让对方找到你的家庭住址什么的，很多人有暴力倾向,0.3594573740249155,1.0,0.6118826480824875
"“沉默或许是对对方的保护，但长期压抑自己的情绪却会让自己更加痛苦。点点赞，一起探讨如何在婚姻中找到表达与倾听的平衡！”
添加[星星眼]shaoya2021",“沉默或许是对对方的保护，但长期压抑自己的情绪却会让自己更加痛苦。点点赞，一起探讨如何在婚姻中找到表达与倾听的平衡！” 添加shaoya,0.3594573740249155,1.0,0.7423292650670248
我以后再也不会喜欢上别人了，这句话，他和我说过，但是他比我先找到下一个，快速结婚，我 迟迟走不出来，很难爱上别人,我以后再也不会喜欢上别人了，这句话，他和我说过，但是他比我先找到下一个，快速结婚，我 迟迟走不出来，很难爱上别人,0.3594573740249155,1.0,0.6117826739182937
好甜，女主大爱无私让男主找到更好的，可喜可贺[doge],好甜，女主大爱无私让男主找到更好的，可喜可贺,0.3594573740249155,1.0,0.6958494795365029
我自己猜测啊，只是我自己的猜测，Mario想分手，但不想担骂名，于是拖着女生，拖到女生自己受不了，反正拖着对自己来说也没有什么损失。女生方面呢，和Mario恋爱已经十多年，分手的话要重新认识新的人，而且不一定能找到条件这么好的对象，没有说分手的勇气，想通过抢捧花暗示Mario结婚（只是我自己的猜测，不对不要骂我啊，大家冷静交流）,我自己猜测啊，只是我自己的猜测，Mario想分手，但不想担骂名，于是拖着女生，拖到女生自己受不了，反正拖着对自己来说也没有什么损失。女生方面呢，和Mario恋爱已经十多年，分手的话要重新认识新的人，而且不一定能找到条件这么好的对象，没有说分手的勇气，想通过抢捧花暗示Mario结婚（只是我自己的猜测，不对不要骂我啊，大家冷静交流）,0.3594573740249155,1.0,0.7323015523581338
异地恋大部分就是互相当对方的备胎，骑驴找马，看谁先找到。,异地恋大部分就是互相当对方的备胎，骑驴找马，看谁先找到。,0.3594573740249155,1.0,0.5761708034530826
常言道，“距离产生美”，然而这句话真只适合于童话世界，像你们这种相隔千里的，就不得不先做好心理准备，有道是“近水楼台先得月”，也许某一天，他会跟你说，他找到了个更好的对象……,常言道，“距离产生美”，然而这句话真只适合于童话世界，像你们这种相隔千里的，就不得不先做好心理准备，有道是“近水楼台先得月”，也许某一天，他会跟你说，他找到了个更好的对象……,0.3594573740249155,1.0,0.7260414117438834
作为一个恋爱七年，却异地五年半的我们，前几天已经领证，结束异地啦！祝大家都能找到自己的幸福吧！,作为一个恋爱七年，却异地五年半的我们，前几天已经领证，结束异地啦！祝大家都能找到自己的幸福吧！,0.3594573740249155,1.0,0.618646467575219
"其实没什么保鲜秘诀，关键看人。我一个同事美国留学多年，女朋友在国内，回国找到工作就结婚了。
那个人就是三观特别正，很负责任，有种老干部气质，爱妻子爱小孩，当奶爸当的特别开心。看到我另一个同事带了个好看的手链，他就想着问问淘宝链接，买一条送自己老婆……

后来发现他们家人也是这样的气质……",其实没什么保鲜秘诀，关键看人。我一个同事美国留学多年，女朋友在国内，回国找到工作就结婚了。 那个人就是三观特别正，很负责任，有种老干部气质，爱妻子爱小孩，当奶爸当的特别开心。看到我另一个同事带了个好看的手链，他就想着问问淘宝链接，买一条送自己老婆…… 后来发现他们家人也是这样的气质……,0.3594573740249155,0.4632039205553255,0.36840376811826275
今天好不容易找到以前暗恋对象的微信，加了发现前几天刚结婚。（所以我没敢回他了，让我做一回主动加了人装聋做哑的傻子吧，没下次了我保证。）,今天好不容易找到以前暗恋对象的微信，加了发现前几天刚结婚。（所以我没敢回他了，让我做一回主动加了人装聋做哑的傻子吧，没下次了我保证。）,0.3594573740249155,1.0,0.5496202738457827
就算你找到真正的另一半 你会发现另一半也不会真正感同身受你的内心 孤独是注定的 别乞求找个人就能摆脱孤独,就算你找到真正的另一半 你会发现另一半也不会真正感同身受你的内心 孤独是注定的 别乞求找个人就能摆脱孤独,0.3594573740249155,1.0,0.5971281017160877
"1、催婚到底在催什么？
找到一个对象把自己嫁出去就是在这个事情上成功了。
传统的观念，毕业了恋爱了，就应该结婚了
2、没有爱会死吗？
人并不需要爱，你只是...",、催婚到底在催什么？ 找到一个对象把自己嫁出去就是在这个事情上成功了。 传统的观念，毕业了恋爱了，就应该结婚了 、没有爱会死吗？ 人并不需要爱，你只是...,0.3594573740249155,1.0,0.726434674885566
"太强了，这样能从头至尾分析cp的视频真的非常少见。
伴随着up的讲述，仿佛又跟着看了一遍鲁鲁修，找到了当年的那份感动，十年前为两位如痴如狂的时刻。
LC也是我二十年来见过最高最美的爱情，它胜过爱情，但又升华了爱情这个词汇，哪怕过了不知多少年，这份感动永远不会忘怀。",太强了，这样能从头至尾分析cp的视频真的非常少见。 伴随着up的讲述，仿佛又跟着看了一遍鲁鲁修，找到了当年的那份感动，十年前为两位如痴如狂的时刻。 LC也是我二十年来见过最高最美的爱情，它胜过爱情，但又升华了爱情这个词汇，哪怕过了不知多少年，这份感动永远不会忘怀。,0.3594573740249155,1.0,0.7173389062317859
还是有些地方没有做好，没能准确识别伴侣的需要。对方是个不自信的人，我没能帮助他一起慢慢找到自信，而是面对他的打压觉得很伤心，选择愤然离去。有一种可能，我觉得自己在忍受他的同时，他也在忍受我的一些问题。对不起哥哥。,还是有些地方没有做好，没能准确识别伴侣的需要。对方是个不自信的人，我没能帮助他一起慢慢找到自信，而是面对他的打压觉得很伤心，选择愤然离去。有一种可能，我觉得自己在忍受他的同时，他也在忍受我的一些问题。对不起哥哥。,0.3594573740249155,1.0,0.7840290653427778
我从来没有恐惧婚姻，我只是没有信心能找到那个和我一起一直走下去的人，我害怕的从来都不是婚姻，怕的是自己选错人，我也有信心能和未来那一位一直走下去，但是我真的觉得能找到他太难了,我从来没有恐惧婚姻，我只是没有信心能找到那个和我一起一直走下去的人，我害怕的从来都不是婚姻，怕的是自己选错人，我也有信心能和未来那一位一直走下去，但是我真的觉得能找到他太难了,0.3594573740249155,1.0,0.649431067715753
Up 说的很实用，受益匪浅，没结婚前大部分人都是抱着一种理想化的观念去找对象的，但婚姻本质就是柴米酱醋盐和一地鸡毛。说白了就是什么样的框子下什么蛋，现在这个社会男女对立严重，大家都很精明，不傻也不想吃亏，所以最理想的状态就是跟UP这样找到互补的人，但是现实很难遇到这种理想状态。要么就坚持自己目标不找到宁可一辈子单身，要么就妥协但妥协了就别抱怨。人这一辈子很短暂，婚姻并不是最重要的，也别指望靠这个二次投胎，都不如提升自己最实在。,Up 说的很实用，受益匪浅，没结婚前大部分人都是抱着一种理想化的观念去找对象的，但婚姻本质就是柴米酱醋盐和一地鸡毛。说白了就是什么样的框子下什么蛋，现在这个社会男女对立严重，大家都很精明，不傻也不想吃亏，所以最理想的状态就是跟UP这样找到互补的人，但是现实很难遇到这种理想状态。要么就坚持自己目标不找到宁可一辈子单身，要么就妥协但妥协了就别抱怨。人这一辈子很短暂，婚姻并不是最重要的，也别指望靠这个二次投胎，都不如提升自己最实在。,0.3594573740249155,1.0,0.8703704242520063
想起了傲慢与偏见，也许有的人就像女主闺蜜那样嫁给了舒适的生活，特别少的人才能嫁给爱情吧，经济基础还是决定了很多吧，希望小姐姐能找到一生所爱，嘻嘻。我还是先提高经济基础[喜极而泣],想起了傲慢与偏见，也许有的人就像女主闺蜜那样嫁给了舒适的生活，特别少的人才能嫁给爱情吧，经济基础还是决定了很多吧，希望小姐姐能找到一生所爱，嘻嘻。我还是先提高经济基础,0.3594573740249155,1.0,0.7037063128840026
可以的，能找到一样理念的伴侣一起生活已是不易了。,可以的，能找到一样理念的伴侣一起生活已是不易了。,0.3594573740249155,1.0,0.6473394007571595
非常贊成。聽完後我再也不著急找男朋友。就算然後找到了也知道該談個什麼了。完美,非常贊成。聽完後我再也不著急找男朋友。就算然後找到了也知道該談個什麼了。完美,0.3594573740249155,1.0,0.5850620538110981
网络太发达了，提高了人们对亲密关系的期待值，面包和爱情都想要往往就两个都得不到，父母辈很多人过一辈子都是靠维系家庭责任坚持下来的，而现在能遇到愿意承担责任的另一半并不比找到灵魂伴侣简单,网络太发达了，提高了人们对亲密关系的期待值，面包和爱情都想要往往就两个都得不到，父母辈很多人过一辈子都是靠维系家庭责任坚持下来的，而现在能遇到愿意承担责任的另一半并不比找到灵魂伴侣简单,0.3594573740249155,1.0,0.7938347287824057
我觉得女生也要有钱啊！没有与之匹配的经济也难找到合适的人，进入社会大家都很现实，你没有一定的资产，比如学历，家境，经济收入根本找不到合适的人。,我觉得女生也要有钱啊！没有与之匹配的经济也难找到合适的人，进入社会大家都很现实，你没有一定的资产，比如学历，家境，经济收入根本找不到合适的人。,0.3594573740249155,0.4320558161628193,0.5376453774681628
希望大家都能找到真爱[OK],希望大家都能找到真爱,0.3594573740249155,1.0,0.672161314520815
中国父母也是希望儿女自己找到对象的啊，问题不是大家都不找了吗，或者是找不到[尴尬],中国父母也是希望儿女自己找到对象的啊，问题不是大家都不找了吗，或者是找不到,0.3594573740249155,1.0,0.6528128084390608
其实很不合理，长久的亲密关系会缓慢地改变思维的，和我男朋友在一起之前我极度不自信，过的很拧巴，经常会内耗，但是现在完全不会。总之如果是真心的想在一起，一定会变得越来越契合的，也一定会找到一个平衡点。,其实很不合理，长久的亲密关系会缓慢地改变思维的，和我男朋友在一起之前我极度不自信，过的很拧巴，经常会内耗，但是现在完全不会。总之如果是真心的想在一起，一定会变得越来越契合的，也一定会找到一个平衡点。,0.3594573740249155,1.0,0.7182016963011059
还没进入婚姻，但是已经总结出了老师说的结论，现在就是在纠结，太难找到合适的了,还没进入婚姻，但是已经总结出了老师说的结论，现在就是在纠结，太难找到合适的了,0.3594573740249155,1.0,0.7558509738490471
我就抱着的这种恋爱观 和婚姻观 已经24了还没找到对象,我就抱着的这种恋爱观 和婚姻观 已经了还没找到对象,0.3594573740249155,1.0,0.7333527519479293
古人说的好啊，只羡鸳鸯不羡仙，有多少人可以找到正确的伴侣啊,古人说的好啊，只羡鸳鸯不羡仙，有多少人可以找到正确的伴侣啊,0.3594573740249155,1.0,0.6592194440438295
最幸运的应该就是在爱情里找到了最合适的，并且在婚姻里继续好好珍惜他/她吧！,最幸运的应该就是在爱情里找到了最合适的，并且在婚姻里继续好好珍惜他/她吧！,0.3594573740249155,1.0,0.6660712923810247
爱情就是找到适合自己的，婚姻就是在爱情的基础上懂得珍惜,爱情就是找到适合自己的，婚姻就是在爱情的基础上懂得珍惜,0.3594573740249155,1.0,0.7037628800010755
小日子还是会拍，出轨背伦的外壳下探讨的是如何找回自我，忽然想起网友的一句话：“人生真正的交卷不是找到另一半，而是找到真正的自我”，前两天刚看完新婚夫妻的火烤生活正沉溺于甜甜的爱情之中，今天就被真实的婚姻生活当头棒喝哈哈哈哈哈哈哈码住了，明天就看！,小日子还是会拍，出轨背伦的外壳下探讨的是如何找回自我，忽然想起网友的一句话：“人生真正的交卷不是找到另一半，而是找到真正的自我”，前两天刚看完新婚夫妻的火烤生活正沉溺于甜甜的爱情之中，今天就被真实的婚姻生活当头棒喝哈哈哈哈哈哈哈码住了，明天就看！,0.3594573740249155,1.0,0.7552607917947387
我跨到英国待了5年终于找到了男朋友 在一起一年多了 没吵过架 他现在在中国学中文 🙃🙃🙃 快让我炫耀炫耀,我跨到英国待了年终于找到了男朋友 在一起一年多了 没吵过架 他现在在中国学中文 🙃🙃🙃 快让我炫耀炫耀,0.3594573740249155,1.0,0.6294846170445764
羡慕！希望我也能找到可以同频共振的爱人，祝福你们！,羡慕！希望我也能找到可以同频共振的爱人，祝福你们！,0.3594573740249155,1.0,0.7008240375293069
"我看到的不是什么性向、性别、国籍、文化什么的
而是两个活生生的人、受过良好教育的人找到了他们生命中最契合的彼此
可以看到他们彼此思想的共振，看到他们眼中的光
这种高度抽象而出的美好才是人类情感令人着迷的部分",我看到的不是什么性向、性别、国籍、文化什么的 而是两个活生生的人、受过良好教育的人找到了他们生命中最契合的彼此 可以看到他们彼此思想的共振，看到他们眼中的光 这种高度抽象而出的美好才是人类情感令人着迷的部分,0.3594573740249155,1.0,0.6827190243124281
