comment,cleaned_comment,score1,score2,combined_score
想要爱情的选爱情，想要金钱的选金钱。没有对错,想要爱情的选爱情，想要金钱的选金钱。没有对错,0.3594573740249155,1.0,0.7033293629450122
不过份其实，结婚了肯定都想要个自己的家。聘礼是传统习俗。过份的是房子完全让对象拿钱和天价彩礼,不过份其实，结婚了肯定都想要个自己的家。聘礼是传统习俗。过份的是房子完全让对象拿钱和天价彩礼,0.3594573740249155,1.0,0.6364809671702941
最近听了好几个，想要等和相亲男到了見父母的程度再談采礼，然后就沒有然后了。,最近听了好几个，想要等和相亲男到了見父母的程度再談采礼，然后就沒有然后了。,0.3594573740249155,1.0,0.7224833328463116
人生来就是孤独的，想要依靠对方的爱解决自己的困境都是徒劳，与其对爱情报有不切实际的幻想，还不如真的去体验一番，哪怕是如花束般，至少也能留下花朵绽放瞬间的美丽。,人生来就是孤独的，想要依靠对方的爱解决自己的困境都是徒劳，与其对爱情报有不切实际的幻想，还不如真的去体验一番，哪怕是如花束般，至少也能留下花朵绽放瞬间的美丽。,0.3594573740249155,1.0,0.647933413570679
被处理过的没有安全感，感觉太随便了，发生关系的前提得发展到谈婚论嫁了，男的想要不给就提出分手，说明他不够爱你，对你没有责任，没担当。,被处理过的没有安全感，感觉太随便了，发生关系的前提得发展到谈婚论嫁了，男的想要不给就提出分手，说明他不够爱你，对你没有责任，没担当。,0.3594573740249155,1.0,0.7246157788285752
多走出去遇见不一样的人，更能明确自己想要和不能接受什么类型的对象，不管是外貌形象还是性格，有时候简短的交流或者对方不经意的举止就能确定这是不是你喜欢的，很庆幸遇上现在的老公，在彼此遇到之前也曾被朋友同事介绍相亲过多次，基本就停留在一两次的见面，我们遇上之后彼此好奇，会一次又一次的约会见面，很快明确了对方就是自己想要找的那个人,多走出去遇见不一样的人，更能明确自己想要和不能接受什么类型的对象，不管是外貌形象还是性格，有时候简短的交流或者对方不经意的举止就能确定这是不是你喜欢的，很庆幸遇上现在的老公，在彼此遇到之前也曾被朋友同事介绍相亲过多次，基本就停留在一两次的见面，我们遇上之后彼此好奇，会一次又一次的约会见面，很快明确了对方就是自己想要找的那个人,0.3594573740249155,1.0,0.802771544919924
"我看到有些人说你不知道女权想要什么。我知道我的女权想要什么？
我希望所有男人都可以放产假，只要他在医院签字，成为父亲那一刻起，他就必须放产假。我母亲产假结束的那一刻起，就是父亲产假的开始。并且跟母亲的产假时间一模一样。看到有人说，哎呀，这样税收会增高啊。这有什么的？增高总比你落到什么都拿不到的境界好吧。你去上班的时候永远有人在问，哎呀，你好像该结婚，你有男朋友吗？你打算生育吗？哎，我们这里只想要男的诶。然后没有工作。你连交税的机会都没有。
知道男女在各种方面都有差距。性别在某些方面都有擅长的东西。我不能因为大众的不擅长，关闭了个体进入通道。是所有的招收都是公平的，如果因为性别差异没进去，那也很正常，但是直接关闭通道，那就真的很歧视。比如说一个单位招收十名。正常来说，你只要考到十名就可以了。但是你跟这个单位普遍的性别不一样，你就必须考到第一名才能进。这凭什么，明明大家都是同一场考试。
 有些人是要通过考试才能进场，有些人还没开场就已经失去了资格。
这就是我感受到的男女不平等。这是我的诉求。",我看到有些人说你不知道女权想要什么。我知道我的女权想要什么？ 我希望所有男人都可以放产假，只要他在医院签字，成为父亲那一刻起，他就必须放产假。我母亲产假结束的那一刻起，就是父亲产假的开始。并且跟母亲的产假时间一模一样。看到有人说，哎呀，这样税收会增高啊。这有什么的？增高总比你落到什么都拿不到的境界好吧。你去上班的时候永远有人在问，哎呀，你好像该结婚，你有男朋友吗？你打算生育吗？哎，我们这里只想要男的诶。然后没有工作。你连交税的机会都没有。 知道男女在各种方面都有差距。性别在某些方面都有擅长的东西。我不能因为大众的不擅长，关闭了个体进入通道。是所有的招收都是公平的，如果因为性别差异没进去，那也很正常，但是直接关闭通道，那就真的很歧视。比如说一个单位招收十名。正常来说，你只要考到十名就可以了。但是你跟这个单位普遍的性别不一样，你就必须考到第一名才能进。这凭什么，明明大家都是同一场考试。 有些人是要通过考试才能进场，有些人还没开场就已经失去了资格。 这就是我感受到的男女不平等。这是我的诉求。,0.3594573740249155,0.4320558161628193,0.7160279080814096
说实话我真的想知道那些男的天天说自己不想要孩子，那到底是谁想要孩子[笑哭],说实话我真的想知道那些男的天天说自己不想要孩子，那到底是谁想要孩子,0.40159477065724175,0.33622659986374615,0.30542316053923946
不管怎么说，我还是想要结婚，想要两个人互相搭伙，互相陪伴的过一辈子。我认为的幸福就是陪伴，陪着对方做对方想做的事。不知道为什么没有女生看上我，也许是我不够主动，也许是我不够有钱。我有稳定工作，有房有车有少量存款，没有不良嗜好，自己一个人能过的很好，但我依然想找另一个人相互陪伴着平平淡淡的过这一生,不管怎么说，我还是想要结婚，想要两个人互相搭伙，互相陪伴的过一辈子。我认为的幸福就是陪伴，陪着对方做对方想做的事。不知道为什么没有女生看上我，也许是我不够主动，也许是我不够有钱。我有稳定工作，有房有车有少量存款，没有不良嗜好，自己一个人能过的很好，但我依然想找另一个人相互陪伴着平平淡淡的过这一生,0.3594573740249155,1.0,0.6858418041165688
结婚绝对没有单身轻松，结婚要的是一种责任感，想要结婚比单身舒服的人真的别结婚,结婚绝对没有单身轻松，结婚要的是一种责任感，想要结婚比单身舒服的人真的别结婚,0.3594573740249155,1.0,0.8157182442574371
有的，你俩真的把很多心里懂，心里知道这就是自己想要的亲密关系，说不出来的那些，很直观的给到了我们！,有的，你俩真的把很多心里懂，心里知道这就是自己想要的亲密关系，说不出来的那些，很直观的给到了我们！,0.3594573740249155,1.0,0.6081356345055193
女生都想要条件好的！但能不能先照照镜子看看自己值不值得高价～自己值不值得男方一直付出爱着你护着你！能不能让你想要那种条件的男生看上自己！不是真以为自己是女的就必须让男方无条件提供你高质量生活是吧？,女生都想要条件好的！但能不能先照照镜子看看自己值不值得高价～自己值不值得男方一直付出爱着你护着你！能不能让你想要那种条件的男生看上自己！不是真以为自己是女的就必须让男方无条件提供你高质量生活是吧？,0.40159477065724175,1.0,0.8065732280212718
"[冰墩墩][冰墩墩][冰墩墩]“想要结婚一定是因为两个人在一起比一个人更快乐”
[汤圆][汤圆][汤圆]",“想要结婚一定是因为两个人在一起比一个人更快乐”,0.0,0.4632039205553255,0.3670330632935832
"比分手还惨，被一个姐姐掰弯，然后看着她和我的小姐妹在一起了。难受的不行不行的
现在再看明明还是在身边的她，觉得她就一个很厉害很照顾我的的女孩子啊，就是我的好朋友啊。我为什么曾经那么疯狂的痴迷于她想要独占她想要和她在一起一辈子呢？
神殒落了，我居然有点落寞，想念当初在我心中神一样的她。",比分手还惨，被一个姐姐掰弯，然后看着她和我的小姐妹在一起了。难受的不行不行的 现在再看明明还是在身边的她，觉得她就一个很厉害很照顾我的的女孩子啊，就是我的好朋友啊。我为什么曾经那么疯狂的痴迷于她想要独占她想要和她在一起一辈子呢？ 神殒落了，我居然有点落寞，想念当初在我心中神一样的她。,0.3594573740249155,1.0,0.7494282564632339
想要忘记旧爱最好的方法就是找个新欢。删除解决不了的问题就选择覆盖[doge],想要忘记旧爱最好的方法就是找个新欢。删除解决不了的问题就选择覆盖,0.3594573740249155,1.0,0.8142319982238317
"【爱】是现实的我的奉献也是因为你身上有我想要的【东西】所以我才会去爱你。例如：
1.美貌
2.活力
3.我从小的缺失
4.安全感
我爱你是因为我有所图.我们不得不承认世界是【物质】以【物质】为基础，不以人的【意志】为转移。即便是人的【意志】也是以我们的【大脑】这个物质为【基础】。
【爱】＝【奉献】＝想要得到的【目的】",【爱】是现实的我的奉献也是因为你身上有我想要的【东西】所以我才会去爱你。例如： .美貌 .活力 .我从小的缺失 .安全感 我爱你是因为我有所图.我们不得不承认世界是【物质】以【物质】为基础，不以人的【意志】为转移。即便是人的【意志】也是以我们的【大脑】这个物质为【基础】。 【爱】＝【奉献】＝想要得到的【目的】,0.3594573740249155,1.0,0.775848598758384
鸡汤永远不可能变成良药，在这个快节奏生活里，不会真的以为那个对的人在未来等你吧，幸福还是要去争取，要知道自己真正想要的是什么，是短暂的新鲜感，还是想要一生的陪伴，勇敢去追寻，用心去感受，每个人都能找到心目中的另一半[doge],鸡汤永远不可能变成良药，在这个快节奏生活里，不会真的以为那个对的人在未来等你吧，幸福还是要去争取，要知道自己真正想要的是什么，是短暂的新鲜感，还是想要一生的陪伴，勇敢去追寻，用心去感受，每个人都能找到心目中的另一半,0.3594573740249155,1.0,0.7702817006822233
我现在也讨厌相亲。。。我也想要包办婚姻，可是。。。我父母才不要管我，他们不想为我的以后买单！！？,我现在也讨厌相亲。。。我也想要包办婚姻，可是。。。我父母才不要管我，他们不想为我的以后买单！！？,0.3594573740249155,1.0,0.6530592620008315
如果只有一方想要改变，另一方永远觉得自己没问题怎么办？,如果只有一方想要改变，另一方永远觉得自己没问题怎么办？,0.3594573740249155,0.4320558161628193,0.38892778418303064
我想要做自己，我不想随波逐流，我想找到跟我同频的人，我不想做自己不愿意做的事,我想要做自己，我不想随波逐流，我想找到跟我同频的人，我不想做自己不愿意做的事,0.40159477065724175,0.33622659986374615,0.322770075204561
和医生谈恋爱?那就得做好接不到电话，约会途中被叫走，不能按时下班，踩着时间点约会，会时时说教，生病了给你医嘱开药。赶上着yq，那见不到面，会被抽调去一线，那就是你还得为她担心[难过]。讲完这些，我知道我单身的理由了，医生通讯录想要爱情太难了[口罩],和医生谈恋爱?那就得做好接不到电话，约会途中被叫走，不能按时下班，踩着时间点约会，会时时说教，生病了给你医嘱开药。赶上着yq，那见不到面，会被抽调去一线，那就是你还得为她担心。讲完这些，我知道我单身的理由了，医生通讯录想要爱情太难了,0.3594573740249155,1.0,0.718270408833863
我是想有一段亲密的关系，但是又害怕亲密，我一想到俩人在一张床上睡觉我就浑身不舒服，我大概只是想要一个关系很好的帅气室友吧[笑哭],我是想有一段亲密的关系，但是又害怕亲密，我一想到俩人在一张床上睡觉我就浑身不舒服，我大概只是想要一个关系很好的帅气室友吧,0.3594573740249155,1.0,0.5722012459563669
太片面了，应该说现在人很清醒，收入不高，自己打工累成狗，就不再想要下一代了，扛不起这个责任，那么一旦进入这个思维，就不会考虑结婚和谈恋爱；,太片面了，应该说现在人很清醒，收入不高，自己打工累成狗，就不再想要下一代了，扛不起这个责任，那么一旦进入这个思维，就不会考虑结婚和谈恋爱；,0.3594573740249155,1.0,0.7701879208890792
感觉还是得分，家庭条件这么好，花几万块买个摩托本来也没什么，但本来就是自己想要，忍不住就直说，扯什么因为女方冷落了自己。。。就是个孩子，等他长成准父亲，丈夫还要好几年呢,感觉还是得分，家庭条件这么好，花几万块买个摩托本来也没什么，但本来就是自己想要，忍不住就直说，扯什么因为女方冷落了自己。。。就是个孩子，等他长成准父亲，丈夫还要好几年呢,0.40159477065724175,0.4320558161628193,0.4601482330828195
可是是在男女平等的基础上，有的地方女孩子大学毕业就是没有家的。家里都是所有的都是留给男孩。才会导致女孩想要一个家,可是是在男女平等的基础上，有的地方女孩子大学毕业就是没有家的。家里都是所有的都是留给男孩。才会导致女孩想要一个家,0.3594573740249155,0.33622659986374615,0.2786386574925266
"注意！注意！别回复这个视频，这根本就是引战，你说了这么多，无非是挑起话题争论，性别对立更加严重
各花入各眼，大家觉得自己女朋友不好可以换啊，女生也是，觉得男朋友不好可以换，咱们都有追求更好的选择的权利，你男方想要不要彩礼，不买房，不买礼物的女生，你照着&#39;这个标准找，女生想要疼自己，送礼物，有房子的，也照着这个标准找，没必要互相掰扯，明知不可为而为之，结果只能说痛苦的[微笑][微笑][微笑][微笑]",注意！注意！别回复这个视频，这根本就是引战，你说了这么多，无非是挑起话题争论，性别对立更加严重 各花入各眼，大家觉得自己女朋友不好可以换啊，女生也是，觉得男朋友不好可以换，咱们都有追求更好的选择的权利，你男方想要不要彩礼，不买房，不买礼物的女生，你照着&#;这个标准找，女生想要疼自己，送礼物，有房子的，也照着这个标准找，没必要互相掰扯，明知不可为而为之，结果只能说痛苦的,0.3594573740249155,1.0,0.849482360434348
感觉现在的大家都想要体验萧亚轩的快乐，但是对结婚越来越不在意了……,感觉现在的大家都想要体验萧亚轩的快乐，但是对结婚越来越不在意了……,0.3594573740249155,1.0,0.5679577703944185
我现在男朋友也是觉得我能做个好妈妈吧，他想要个妻子。可是，有时候，我也不知道我是不是也只是想要个孩子爸爸。emmm，所以就这样谈着先了。,我现在男朋友也是觉得我能做个好妈妈吧，他想要个妻子。可是，有时候，我也不知道我是不是也只是想要个孩子爸爸。emmm，所以就这样谈着先了。,0.3594573740249155,1.0,0.7511291628268992
老师的意思是不是说，男生跟女生发生性关系是出自动物的本能，就是跟谁都可以。但是他自己心里清楚谁是他想要的谁是他玩玩的。[doge][doge][doge],老师的意思是不是说，男生跟女生发生性关系是出自动物的本能，就是跟谁都可以。但是他自己心里清楚谁是他想要的谁是他玩玩的。,0.40159477065724175,1.0,0.7657684674972927
多谈恋爱就不会想要婚姻了,多谈恋爱就不会想要婚姻了,0.3594573740249155,1.0,0.6034814234866871
他不愿意和他父母说 只想自己扛 却又给不了我想要的 这怎么办 哎,他不愿意和他父母说 只想自己扛 却又给不了我想要的 这怎么办 哎,0.3594573740249155,1.0,0.6588732043463725
持续性享受单身，间歇性想要谈恋爱，算了，还是单着爽,持续性享受单身，间歇性想要谈恋爱，算了，还是单着爽,0.3594573740249155,1.0,0.585149989637048
可惜，我希望找个人结婚，但是我女朋友其实是想要恋爱，这两者的差异其实蛮大的，最终导致了分手,可惜，我希望找个人结婚，但是我女朋友其实是想要恋爱，这两者的差异其实蛮大的，最终导致了分手,0.3594573740249155,1.0,0.5961745232245295
谈恋爱的时候考虑现实，等相亲结婚的时候又想要爱情了。人总是这么矛盾，也很羡慕那些从爱情走向婚姻的人。,谈恋爱的时候考虑现实，等相亲结婚的时候又想要爱情了。人总是这么矛盾，也很羡慕那些从爱情走向婚姻的人。,0.3594573740249155,1.0,0.8421345744283557
有点像那种是互补类型的人原本被对方吸引然后在一起。女生她愿意沟通大大方方蛮好的，但是单纯和那种想要“拯救”的感觉有点类似，理想信念＞现实问题，可能想把现实问题转化成比较理想的结果，但其实这个现实问题不是靠这个可以解决，对爱情很理想。所以就爱问“为什么我那么用心对方不用心”“为什么不能好好沟通我们可以一起克服”这个感觉就是不太好举例子，因为她对爱情的想法没错但是一直在找完全对等的爱情，想要两个人完全对等都一样这样想太难遇到了。[保卫萝卜_哭哭],有点像那种是互补类型的人原本被对方吸引然后在一起。女生她愿意沟通大大方方蛮好的，但是单纯和那种想要“拯救”的感觉有点类似，理想信念＞现实问题，可能想把现实问题转化成比较理想的结果，但其实这个现实问题不是靠这个可以解决，对爱情很理想。所以就爱问“为什么我那么用心对方不用心”“为什么不能好好沟通我们可以一起克服”这个感觉就是不太好举例子，因为她对爱情的想法没错但是一直在找完全对等的爱情，想要两个人完全对等都一样这样想太难遇到了。,0.3594573740249155,1.0,0.9363910922095787
二十出头的时候觉得结婚自己一定要存够钱才结，现在快三十了，钱是没存到想要的数额，不过也有了想要结婚的对象。可是回过头来想，突然发现自己想要其实并不是想要结婚，也并不是想要许多的钱，存钱和结婚，都是在为了摆脱原生家庭和能够享受情亲密关系带来的抚慰，发现了这个原因以后，才感觉“结婚”其实，对我来说其实并不是必要的。,二十出头的时候觉得结婚自己一定要存够钱才结，现在快三十了，钱是没存到想要的数额，不过也有了想要结婚的对象。可是回过头来想，突然发现自己想要其实并不是想要结婚，也并不是想要许多的钱，存钱和结婚，都是在为了摆脱原生家庭和能够享受情亲密关系带来的抚慰，发现了这个原因以后，才感觉“结婚”其实，对我来说其实并不是必要的。,0.3594573740249155,1.0,0.6722563105334557
想要外国爱情，国内压力太大了,想要外国爱情，国内压力太大了,0.3594573740249155,1.0,0.5529863508354597
1个人旅行变为2个人旅行  当你有这样的想法 是对自己生活的一种升华 什么时候想到要孩子了 那就是另外一种升华。祝福你  在你们的人生中活出自己想要的样子,个人旅行变为个人旅行 当你有这样的想法 是对自己生活的一种升华 什么时候想到要孩子了 那就是另外一种升华。祝福你 在你们的人生中活出自己想要的样子,0.3594573740249155,1.0,0.6861808674780248
感觉很棒，确实就像是UP主说的不婚主义突然想要结婚的转变并不是要改变之前的生活状态，结婚可以让你找一个可以一直陪伴你的人，一起面对各种事情,感觉很棒，确实就像是UP主说的不婚主义突然想要结婚的转变并不是要改变之前的生活状态，结婚可以让你找一个可以一直陪伴你的人，一起面对各种事情,0.3594573740249155,1.0,0.7439113524281957
现在的年轻人越来越少这种笃定的爱了，非常羡慕你有这样的感觉。清晰的规划，有想要的生活，快乐且纯粹，祝福你们。,现在的年轻人越来越少这种笃定的爱了，非常羡慕你有这样的感觉。清晰的规划，有想要的生活，快乐且纯粹，祝福你们。,0.3594573740249155,1.0,0.8022337378890196
"第三组

久旱逢甘霖，大旱之后终于要下雨了，情感干涸，没有桃花，有的在一段关系中但有和没有没区别，内心是干涸的，想要抓住希望，这人是你的阳光雨露来救你的命的，这人是你暗夜人生中的最后希望",第三组 久旱逢甘霖，大旱之后终于要下雨了，情感干涸，没有桃花，有的在一段关系中但有和没有没区别，内心是干涸的，想要抓住希望，这人是你的阳光雨露来救你的命的，这人是你暗夜人生中的最后希望,0.3594573740249155,1.0,0.6476590198814367
人的情感需要在现代社会各种理论下被聚现并确认，想要让婚姻家庭消失必须得有替代品，但至少目前没有看到任何有可施行的制度[吃瓜],人的情感需要在现代社会各种理论下被聚现并确认，想要让婚姻家庭消失必须得有替代品，但至少目前没有看到任何有可施行的制度,0.3594573740249155,1.0,0.8605740540000856
