comment,cleaned_comment,score1,score2,combined_score
男的是不是都觉得这个男的这么好是因为他老婆对他很好，其实根本就不是，只能说这个男的很好就是换一个女的他也会很好，我身边有一个女生跟她老公初一开始谈，如果不是这个男生对她这么好她早就自杀了，手臂有很多自杀的口子，这个男生从初一开始陪着她每天接送包吃喝，后天女生去读了个大专男生出去打工负责她的学费和生活费，现在她们25岁了，这个女生从来没有上过班没有做过饭，这个男生从初一开始身上只要有钱都给她了家务全包，这个女生什么都没有做过，拖到去年才结婚是因为女方家里不同意，要20万现金彩礼➕一套房，去年男方才做到的，房子写的女生一个人的名字，可能好多人不信可能有人骂我，但是我说的都是真的，只不过很多女生遇不到这样的。,男的是不是都觉得这个男的这么好是因为他老婆对他很好，其实根本就不是，只能说这个男的很好就是换一个女的他也会很好，我身边有一个女生跟她老公初一开始谈，如果不是这个男生对她这么好她早就自杀了，手臂有很多自杀的口子，这个男生从初一开始陪着她每天接送包吃喝，后天女生去读了个大专男生出去打工负责她的学费和生活费，现在她们岁了，这个女生从来没有上过班没有做过饭，这个男生从初一开始身上只要有钱都给她了家务全包，这个女生什么都没有做过，拖到去年才结婚是因为女方家里不同意，要万现金彩礼➕一套房，去年男方才做到的，房子写的女生一个人的名字，可能好多人不信可能有人骂我，但是我说的都是真的，只不过很多女生遇不到这样的。,0.3594573740249155,1.0,0.7780851522346126
现在最难的…是我觉得很难碰上男生…上班之后社交也比较少了，大多数是下班累了和女性朋友去喝喝酒，可能也和自己的交友圈有关就是很难碰上男生，但工作之后就是很难把精力去分散在去认识男生上…大家都怎么认识男生啊,现在最难的…是我觉得很难碰上男生…上班之后社交也比较少了，大多数是下班累了和女性朋友去喝喝酒，可能也和自己的交友圈有关就是很难碰上男生，但工作之后就是很难把精力去分散在去认识男生上…大家都怎么认识男生啊,0.3594573740249155,1.0,0.671307728925914
"廉价行为其实蛮好判断的，就是看他不缺什么和缺什么。比如对一个不富有的男生，他愿意花他大半个月的生活费，假如是1000块，给你买生日礼物，而你生活比较富裕，就可能会觉得一千很廉价，但对于这个男生，这已经是很大的付出。
再比如，一个性格很温柔的男生，对朋友都十分细心周到，那么比如在生理期泡糖水、下雨天送伞这种，可能就不能当做是爱的证明，因为对别人也许他也会这么做，这种行为对于温柔属性的他，就不是稀缺资源。",廉价行为其实蛮好判断的，就是看他不缺什么和缺什么。比如对一个不富有的男生，他愿意花他大半个月的生活费，假如是块，给你买生日礼物，而你生活比较富裕，就可能会觉得一千很廉价，但对于这个男生，这已经是很大的付出。 再比如，一个性格很温柔的男生，对朋友都十分细心周到，那么比如在生理期泡糖水、下雨天送伞这种，可能就不能当做是爱的证明，因为对别人也许他也会这么做，这种行为对于温柔属性的他，就不是稀缺资源。,0.3594573740249155,0.4320558161628193,0.5573865438381826
我有点好奇大家都是怎么喜欢上一个男生的啊…我感觉好多人尤其是大学里的同学，想谈恋爱了随随便便就能找到。我常见到的套路是，男生找女生聊天，然后差不多聊一个月左右就确定关系（多数情况下会更快），这种真的有爱吗[笑哭]我感觉我很难对异性产生好感，而且为数不多的常聊天的男生都会变成我的兄弟[笑哭],我有点好奇大家都是怎么喜欢上一个男生的啊…我感觉好多人尤其是大学里的同学，想谈恋爱了随随便便就能找到。我常见到的套路是，男生找女生聊天，然后差不多聊一个月左右就确定关系（多数情况下会更快），这种真的有爱吗我感觉我很难对异性产生好感，而且为数不多的常聊天的男生都会变成我的兄弟,0.3594573740249155,1.0,0.7263304655512097
看起来男生的缺点比较多，但是一个大姨妈就把我整死，我宁愿少活五年当个男生[呆][呆],看起来男生的缺点比较多，但是一个大姨妈就把我整死，我宁愿少活五年当个男生,0.0,0.33622659986374615,0.3248724427608114
你的圈层太low了，现在优秀的男生对另一半的需求也是全方位的，或者干脆就不打算婚姻，睡觉当然可以向下兼容，现在真正的男女矛盾是高质量男性不想结婚，而所有女性都想找高质量男生结婚的供需错位矛盾。,你的圈层太low了，现在优秀的男生对另一半的需求也是全方位的，或者干脆就不打算婚姻，睡觉当然可以向下兼容，现在真正的男女矛盾是高质量男性不想结婚，而所有女性都想找高质量男生结婚的供需错位矛盾。,0.3594573740249155,1.0,0.7306247045035864
现在的环境就是，男生择偶只要求（或极端看重）女生的先天条件（颜值与年龄），这就导致一部分女性无论后天怎么努力，都早已被排除在选择之外,现在的环境就是，男生择偶只要求（或极端看重）女生的先天条件（颜值与年龄），这就导致一部分女性无论后天怎么努力，都早已被排除在选择之外,0.3594573740249155,1.0,0.8028287783829371
我和日本男生聊天[辣眼睛]他经常几小时回我一次……嘛偶尔也会有秒回我的时候……,我和日本男生聊天他经常几小时回我一次……嘛偶尔也会有秒回我的时候……,0.3594573740249155,0.4320558161628193,0.38263885954343135
虽然没有谈恋爱的经历，但是平时跟朋友一起去聚餐（包括男生），大家都是AA的！身边有谈恋爱的朋友跟男朋友也基本是AA，不会让男生吃亏的那种，情人节送礼物都是男女生交换礼物，而且女生还会斟酌着送同等价值的礼物。感觉跟视频说得有点不一样,虽然没有谈恋爱的经历，但是平时跟朋友一起去聚餐（包括男生），大家都是AA的！身边有谈恋爱的朋友跟男朋友也基本是AA，不会让男生吃亏的那种，情人节送礼物都是男女生交换礼物，而且女生还会斟酌着送同等价值的礼物。感觉跟视频说得有点不一样,0.3594573740249155,0.33622659986374615,0.41221822033310046
有一个男生和一个女生追我qwq我该怎么办···他们经常因为我关系很差qwq,有一个男生和一个女生追我qwq我该怎么办···他们经常因为我关系很差qwq,0.3594573740249155,1.0,0.6129795391383608
真的很討厭男生的一個固化思維-女生就是需要男生保護的小花，真的很討厭，愛情本來就要有各自獨立的空間，也不要把另一半想像的多麼柔弱多麼脆弱，丫的，我沒死呢就要開始一手包辦我的人生了，真的很討厭[doge],真的很討厭男生的一個固化思維-女生就是需要男生保護的小花，真的很討厭，愛情本來就要有各自獨立的空間，也不要把另一半想像的多麼柔弱多麼脆弱，丫的，我沒死呢就要開始一手包辦我的人生了，真的很討厭,0.3594573740249155,1.0,0.642677474539594
在一段正常的关系中，女生做这些事不都是很理所当然的吗，却被觉得是“科幻片”，多少有些悲哀。不过能以男生的角度拍出来这样的视频，也是一种进步w，挺好的。,在一段正常的关系中，女生做这些事不都是很理所当然的吗，却被觉得是“科幻片”，多少有些悲哀。不过能以男生的角度拍出来这样的视频，也是一种进步w，挺好的。,0.3594573740249155,1.0,0.7492832215745812
"这视频里男生能做到的，我都能做到，而且觉得本就应该如此，相互理解，相互分担，无顾虑且直接地表达自己的爱意。

但这样的女生，还没有遇到，再等等吧，不着急。[脱单doge]",这视频里男生能做到的，我都能做到，而且觉得本就应该如此，相互理解，相互分担，无顾虑且直接地表达自己的爱意。 但这样的女生，还没有遇到，再等等吧，不着急。,0.3594573740249155,1.0,0.7267008455720781
"啊哈哈哈，科幻片，女朋友老是拿抖音里宣传有利女性的要求来要求我。
1.女朋友跟你作是爱你的表现，真正爱你的男人会包容你的一切
2.吵架的时候不管是谁的错，男生都要先低头，不然他肯定不够爱你。
3.永远不要跟女生讲道理，哄就完了，得包容她的所有小脾气。
4.真爱就是要包容她的所有，宠着她，发脾气他会永远耐心哄你，你做错事了他也永远不舍得生你的气，只会默默处理好后续事情，轻而易举地原谅你。
5.你负责挣钱养家，我负责貌美如花，我打扮漂亮还不是为了给你争面子
6.有心者不用教，无心者教不会，说了你也不懂。
7.你是不是觉得你为我做了很多？你都做过点啥？
8.看你表现吧
9.下一个更好，下一个更乖。
10.嫁给把你当女儿宠的男人，把女朋友宠上天的男人最有责任感
11.结婚后工资全部交给老婆保管
12.恋爱里男女是不平等的，男生就应该多照顾女生，女生应该有特权。",啊哈哈哈，科幻片，女朋友老是拿抖音里宣传有利女性的要求来要求我。 .女朋友跟你作是爱你的表现，真正爱你的男人会包容你的一切 .吵架的时候不管是谁的错，男生都要先低头，不然他肯定不够爱你。 .永远不要跟女生讲道理，哄就完了，得包容她的所有小脾气。 .真爱就是要包容她的所有，宠着她，发脾气他会永远耐心哄你，你做错事了他也永远不舍得生你的气，只会默默处理好后续事情，轻而易举地原谅你。 .你负责挣钱养家，我负责貌美如花，我打扮漂亮还不是为了给你争面子 .有心者不用教，无心者教不会，说了你也不懂。 .你是不是觉得你为我做了很多？你都做过点啥？ .看你表现吧 .下一个更好，下一个更乖。 .嫁给把你当女儿宠的男人，把女朋友宠上天的男人最有责任感 .结婚后工资全部交给老婆保管 .恋爱里男女是不平等的，男生就应该多照顾女生，女生应该有特权。,0.5350482592176715,1.0,0.8635279976051319
美好的品质无关性别，up主讲的蛮具有广泛应用力的诶。不过作为一个女生，确实在up主讲完这三点之后豁然开朗，突然就明白了为什么会被一些男生吸引。虽然这些特征男生女生都可以普遍通用，但是我作为一个女生还是蛮想讲我曾经有遇到过的一个男生，真的是特别精准的踩在了这三点上，（也有一些踩了部分的，但在此只谈典型的例子）带给人的感受一整个如沐春风。结合了up主讲的，大概是因为这些原因。首先是关于可依赖性，绝对不只有财力雄厚才能带给人可依赖感！！直白点说就是你得靠谱，并且通过你多次的靠谱在对方心中建立靠谱的形象。比如办到答应的事情，或者解决了某些麻烦等等。还有一个我个人很细节的感受，就是当我对某个人产生依赖感时，这个人一定是比较自洽的。自洽意味着他不拧巴，在情绪方面是内外和谐的。这一点很重要，毕竟谁不想和一个真诚的人做朋友呢。还有就是男生在群体活动中展现出来的一些兼容性和所谓的“好名声”也会大大提高这个人的可依赖性和值得信任感。,美好的品质无关性别，up主讲的蛮具有广泛应用力的诶。不过作为一个女生，确实在up主讲完这三点之后豁然开朗，突然就明白了为什么会被一些男生吸引。虽然这些特征男生女生都可以普遍通用，但是我作为一个女生还是蛮想讲我曾经有遇到过的一个男生，真的是特别精准的踩在了这三点上，（也有一些踩了部分的，但在此只谈典型的例子）带给人的感受一整个如沐春风。结合了up主讲的，大概是因为这些原因。首先是关于可依赖性，绝对不只有财力雄厚才能带给人可依赖感！！直白点说就是你得靠谱，并且通过你多次的靠谱在对方心中建立靠谱的形象。比如办到答应的事情，或者解决了某些麻烦等等。还有一个我个人很细节的感受，就是当我对某个人产生依赖感时，这个人一定是比较自洽的。自洽意味着他不拧巴，在情绪方面是内外和谐的。这一点很重要，毕竟谁不想和一个真诚的人做朋友呢。还有就是男生在群体活动中展现出来的一些兼容性和所谓的“好名声”也会大大提高这个人的可依赖性和值得信任感。,0.3594573740249155,1.0,1.0
"一定要承认男女的社交方面是有巨大的差异的，至少据我观察这个差异与刻板印象相同只不过没这么夸张[笑哭]。会和男生聊天不会和女生聊天是存在的，你要和和男生聊天一样，对面发个自拍你发个丑，然后来两句别人女朋友怎么的，你看她删不删你就完了[笑哭]，而如果你和男生聊天一直夸，聊韩国爱豆，他会觉得你是个＊＊
不过这个差异远没有个体差异巨大，遇到实在聊不来的删就行，不是所有都那样。

然后想和女生聊成朋友就以女生的方式和她聊，想聊成情侣以男生的方式(但别太自我了)。女生也同理，把异性聊成哥们大概率是他把你当同类了，实在不行表个白试试，反正都是哥们也不会被删[doge]",一定要承认男女的社交方面是有巨大的差异的，至少据我观察这个差异与刻板印象相同只不过没这么夸张。会和男生聊天不会和女生聊天是存在的，你要和和男生聊天一样，对面发个自拍你发个丑，然后来两句别人女朋友怎么的，你看她删不删你就完了，而如果你和男生聊天一直夸，聊韩国爱豆，他会觉得你是个＊＊ 不过这个差异远没有个体差异巨大，遇到实在聊不来的删就行，不是所有都那样。 然后想和女生聊成朋友就以女生的方式和她聊，想聊成情侣以男生的方式(但别太自我了)。女生也同理，把异性聊成哥们大概率是他把你当同类了，实在不行表个白试试，反正都是哥们也不会被删,0.3594573740249155,1.0,0.8217057258243591
男人注重交往结果的原因，是因为大量类似你这种up主在教男生怎么把女生“追到手”，而不是教男生怎么寻找能和自己相处一生的女性。,男人注重交往结果的原因，是因为大量类似你这种up主在教男生怎么把女生“追到手”，而不是教男生怎么寻找能和自己相处一生的女性。,0.40159477065724175,0.4320558161628193,0.5016437728836445
男生谈恋爱就记住一点，有耐心，慢慢来，不要和做任务一样赶进度，谈恋爱像谈业务，聊天想开会，就够了，见好就收，让每次聊天都是在开心的地方收尾。这样适合的人就大概率能在一起。不用想说有啥神奇的聊天术可以让你百战百胜。想多了。短期关系（约）80%还是看你的颜值，长期关系80%看颜值和社会地位，20%才看内在的聊天能力，只要你不是很奇葩的性格，只要颜值和能力到位，你什么类型的1女生都会喜欢上你。男生其实也差不多，只不过颜值这块占比会比女生更高，经济能力这块要求会降低。,男生谈恋爱就记住一点，有耐心，慢慢来，不要和做任务一样赶进度，谈恋爱像谈业务，聊天想开会，就够了，见好就收，让每次聊天都是在开心的地方收尾。这样适合的人就大概率能在一起。不用想说有啥神奇的聊天术可以让你百战百胜。想多了。短期关系（约）%还是看你的颜值，长期关系%看颜值和社会地位，%才看内在的聊天能力，只要你不是很奇葩的性格，只要颜值和能力到位，你什么类型的女生都会喜欢上你。男生其实也差不多，只不过颜值这块占比会比女生更高，经济能力这块要求会降低。,0.3594573740249155,1.0,0.8344079602023797
总体来说，男生不谈恋爱，会很无聊。,总体来说，男生不谈恋爱，会很无聊。,0.3594573740249155,1.0,0.6873477198497666
男生被告知可以努力向前走，但是女性要向前走时就会有许多力量组织着他们。从小听到的都是男性比女性聪明，仿佛好成绩从不属于女性；单位招人也是先招男生，女生在社会的生存空间其实被挤压得很严重。但是也能看见一些女生像UP主说的那样，他们往往还真过得很好，找到愿意为他们如此牺牲的男性。只能说善于利用环境的人永远是赢家。在男女不平等的浪潮下，两个群体都会有人被伤害。,男生被告知可以努力向前走，但是女性要向前走时就会有许多力量组织着他们。从小听到的都是男性比女性聪明，仿佛好成绩从不属于女性；单位招人也是先招男生，女生在社会的生存空间其实被挤压得很严重。但是也能看见一些女生像UP主说的那样，他们往往还真过得很好，找到愿意为他们如此牺牲的男性。只能说善于利用环境的人永远是赢家。在男女不平等的浪潮下，两个群体都会有人被伤害。,0.3594573740249155,0.33622659986374615,0.4626275511843134
"以一个男生的角度来反驳一下 如果你大学时期不谈恋爱，毕了业基本被想了，更不可能
第一，男生的生理在25岁以后就会走下坡路，不再对异性那么渴望。
第二，随着男生的学历，工作能力逐步提升，遇到的人也会越来越好，他的要求也会变高。比如你现在回过头去看你上学时期喜欢的人，不一定还会觉得她配得上你了。
所以，在这种动机减少，要求还变高的情况下，基本上做好绝育的准备吧。倒不如在学生时期谈个恋爱，毕业后如果没有太大的变化比如出国，回家发展造成的异地恋就坚持下去吧。",以一个男生的角度来反驳一下 如果你大学时期不谈恋爱，毕了业基本被想了，更不可能 第一，男生的生理在岁以后就会走下坡路，不再对异性那么渴望。 第二，随着男生的学历，工作能力逐步提升，遇到的人也会越来越好，他的要求也会变高。比如你现在回过头去看你上学时期喜欢的人，不一定还会觉得她配得上你了。 所以，在这种动机减少，要求还变高的情况下，基本上做好绝育的准备吧。倒不如在学生时期谈个恋爱，毕业后如果没有太大的变化比如出国，回家发展造成的异地恋就坚持下去吧。,0.3594573740249155,1.0,0.9200852894693743
真的挺难理解的，舍友体育课看上了一个男生，晚上出去找到他表白，然后当场就在一起了 震撼我一百年，认识甚至不到一天[尴尬],真的挺难理解的，舍友体育课看上了一个男生，晚上出去找到他表白，然后当场就在一起了 震撼我一百年，认识甚至不到一天,0.3594573740249155,1.0,0.7137939280760097
"15 学生会。
我大学最好的两个朋友都是学生会认识的。其他也包括了6 13。志愿活动还认识了有好感的男生 不过现在是朋友关系",学生会。 我大学最好的两个朋友都是学生会认识的。其他也包括了 。志愿活动还认识了有好感的男生 不过现在是朋友关系,0.3594573740249155,0.33622659986374615,0.36379350816144823
初中喜欢一个男生，后来知道他也喜欢我，可惜我太固执太死板，不敢迈出那一步，高中也跟喜欢两个男生，他们好像也对我有好感，可惜，还是不敢，还是让给了别人。现在大一了，遇到了一个很喜欢的男生，他却不一定对我也有感觉了，我现在还是不敢，聊天的勇气都没有，我不知道自己为什么，男女之间的事情我总是想避开，但一边又还是很想谈恋爱[酸了][酸了][酸了],初中喜欢一个男生，后来知道他也喜欢我，可惜我太固执太死板，不敢迈出那一步，高中也跟喜欢两个男生，他们好像也对我有好感，可惜，还是不敢，还是让给了别人。现在大一了，遇到了一个很喜欢的男生，他却不一定对我也有感觉了，我现在还是不敢，聊天的勇气都没有，我不知道自己为什么，男女之间的事情我总是想避开，但一边又还是很想谈恋爱,0.3594573740249155,1.0,0.6495514161500673
那女生谈个恋爱可有够费劲的，希望下次能出个让男生学会怎样好好待女生,那女生谈个恋爱可有够费劲的，希望下次能出个让男生学会怎样好好待女生,0.3594573740249155,1.0,0.5389784501887368
巧了，教男生的视频也是说别追着女生聊天，她找你聊，你就聊，不找你你别赶鸭子上架。两边都不主动，别谈了[doge],巧了，教男生的视频也是说别追着女生聊天，她找你聊，你就聊，不找你你别赶鸭子上架。两边都不主动，别谈了,0.3594573740249155,1.0,0.6343431690039166
评论的人看完视频再说好吧，人家小姑娘24正常结婚年龄有什么问题么...我今年研一， 本科同学毕业工作一年后结婚的已经有两个了，有一个男生孩子上周刚出生...,评论的人看完视频再说好吧，人家小姑娘正常结婚年龄有什么问题么...我今年研一， 本科同学毕业工作一年后结婚的已经有两个了，有一个男生孩子上周刚出生...,0.3594573740249155,1.0,0.6929586487503943
女生都是觉得结婚很幸福，是对爱情的升华。男生觉得婚姻是资源财产的整合。各位女性朋友们，不要再妄想了好吧,女生都是觉得结婚很幸福，是对爱情的升华。男生觉得婚姻是资源财产的整合。各位女性朋友们，不要再妄想了好吧,0.0,1.0,0.6921904463898586
我家的恋爱观：高中以前别靠近男生，别给我搞早恋，上大学怎么一年了都还没个男朋友，妳是不是不讨人喜欢,我家的恋爱观：高中以前别靠近男生，别给我搞早恋，上大学怎么一年了都还没个男朋友，妳是不是不讨人喜欢,0.3594573740249155,1.0,0.7579706178546683
现在的女生变得现实了，而且网络上一些言情小说，电视剧等可能会影响她们的观念，认为男生本就应该干什么等，唉,现在的女生变得现实了，而且网络上一些言情小说，电视剧等可能会影响她们的观念，认为男生本就应该干什么等，唉,0.0,0.4632039205553255,0.42292417887095957
那女生给男生买很贵的东西呢？,那女生给男生买很贵的东西呢？,0.3594573740249155,1.0,0.5753188927268914
从十几岁开始的恋爱观其实有点太封闭了，如果你无法接受一个人进入你的生活我建议你先自己过，十几岁后的男生说白了是最幼稚而且自我的，他们成熟比女生晚很多很多，几乎就到二十多岁以后了，并不是说作，而且那个阶段的男生最直男癌，当然每个人情况不同，我无法想象结婚后的生活，但是不结婚我也无法想象，我不是性无能我也需要情感上的支撑，结婚生子被束缚我做不到，谈一辈子恋爱或者私生活混乱我更做不到,从十几岁开始的恋爱观其实有点太封闭了，如果你无法接受一个人进入你的生活我建议你先自己过，十几岁后的男生说白了是最幼稚而且自我的，他们成熟比女生晚很多很多，几乎就到二十多岁以后了，并不是说作，而且那个阶段的男生最直男癌，当然每个人情况不同，我无法想象结婚后的生活，但是不结婚我也无法想象，我不是性无能我也需要情感上的支撑，结婚生子被束缚我做不到，谈一辈子恋爱或者私生活混乱我更做不到,0.3594573740249155,1.0,0.8775902735138217
是我！和男生一起在外面餐厅吃饭，本来两个人有说有笑的，稍微大声了一点，就突然觉得很羞耻，总觉得自己打扰到附近的人了。会不会在别人眼里是很讨厌的情侣[笑哭][笑哭][笑哭],是我！和男生一起在外面餐厅吃饭，本来两个人有说有笑的，稍微大声了一点，就突然觉得很羞耻，总觉得自己打扰到附近的人了。会不会在别人眼里是很讨厌的情侣,0.3594573740249155,1.0,0.6878377994899075
