comment,cleaned_comment,score1,score2,combined_score
我结婚前同居过6年。结婚了。现在没孩子。感觉就不一样[藏狐]我也会给出忠告不要结婚。不是对伴侣没感情。但是就不一样[藏狐]婚姻对女性是种无形的枷锁和束缚。社会给妇女洗脑贤妻良母就是变相的一种嘲笑和挖苦[微笑]。,我结婚前同居过年。结婚了。现在没孩子。感觉就不一样我也会给出忠告不要结婚。不是对伴侣没感情。但是就不一样婚姻对女性是种无形的枷锁和束缚。社会给妇女洗脑贤妻良母就是变相的一种嘲笑和挖苦。,0.5350482592176715,1.0,0.5793352616075031
我个人觉得感情无非两情况算好的，一是两个人情投意合，五五开，就会很合得来。这种情况还是很少的。第二种就是一物降一物，就算再渣的海王捞女人生都会有一个“打败“/压制自己的人，感情的事太玄乎了。平常人有幸遇见你能降服的那个人，那就抱紧大腿吧，将心比心，不要得寸进尺，感情路会很顺畅，人也会过得很开心的。,我个人觉得感情无非两情况算好的，一是两个人情投意合，五五开，就会很合得来。这种情况还是很少的。第二种就是一物降一物，就算再渣的海王捞女人生都会有一个“打败“/压制自己的人，感情的事太玄乎了。平常人有幸遇见你能降服的那个人，那就抱紧大腿吧，将心比心，不要得寸进尺，感情路会很顺畅，人也会过得很开心的。,0.3594573740249155,1.0,0.7743430128606372
自己活了十几年没用真情感动到身边人，妄图用感情为借口骗一个才认识的人吗？相亲本就是大家摆开筹码待价而沽，物质就对了，因为你莫得感情。,自己活了十几年没用真情感动到身边人，妄图用感情为借口骗一个才认识的人吗？相亲本就是大家摆开筹码待价而沽，物质就对了，因为你莫得感情。,0.3594573740249155,1.0,0.8280914148275409
金钱可以淡化很多感情，包括爱情，亲情。有钱人有人情味是很难得的。你说的金融男活着那个年薪百万女友，他们想谈恋爱无非是想结婚生子，相当于一项投资。别奢求互相有太多的感情，没有遇到他爱的人他是不懂爱的，或者说爱情对于他们来说太肤浅了，不比金钱重要。结了婚也是大难临头各自飞,金钱可以淡化很多感情，包括爱情，亲情。有钱人有人情味是很难得的。你说的金融男活着那个年薪百万女友，他们想谈恋爱无非是想结婚生子，相当于一项投资。别奢求互相有太多的感情，没有遇到他爱的人他是不懂爱的，或者说爱情对于他们来说太肤浅了，不比金钱重要。结了婚也是大难临头各自飞,0.3594573740249155,1.0,0.8672503729649004
感谢老师。也读了您在知乎上同一问题下的回答，有种相见恨晚的感觉。但目前已经在反依赖的感情阶段形成了单方面决裂的情况…心很累，对这段感情不抱希望，却又害怕提出分手伤害对方…不知道下一步该如何走了,感谢老师。也读了您在知乎上同一问题下的回答，有种相见恨晚的感觉。但目前已经在反依赖的感情阶段形成了单方面决裂的情况…心很累，对这段感情不抱希望，却又害怕提出分手伤害对方…不知道下一步该如何走了,0.3594573740249155,1.0,0.7567673016613425
问题涉及到男女就会绕这么大圈子吗。拿友谊类比，最长远感情最深的友谊一定是以纯粹的感情为基础，再加上后续双方各自的价值成长和相互给予。基于合作关系的话就必定要设立退出机制，等于是结婚前双方就要谋划离婚，对一般人来说不好接受吧,问题涉及到男女就会绕这么大圈子吗。拿友谊类比，最长远感情最深的友谊一定是以纯粹的感情为基础，再加上后续双方各自的价值成长和相互给予。基于合作关系的话就必定要设立退出机制，等于是结婚前双方就要谋划离婚，对一般人来说不好接受吧,0.3594573740249155,1.0,0.7711805658191133
如果女生更看重现实，而不是感情，感觉会有更多人找不到另一半,如果女生更看重现实，而不是感情，感觉会有更多人找不到另一半,0.0,0.4632039205553255,0.3995834497278724
当你恋爱感觉很累的时候，应当重新正视这段感情了，恋爱本应该是快乐的，如果不能解决问题，那只能祝好了[怪我咯],当你恋爱感觉很累的时候，应当重新正视这段感情了，恋爱本应该是快乐的，如果不能解决问题，那只能祝好了,0.3594573740249155,1.0,0.7015517241092234
如果说俩人白头偕老过了一生，但二人不是形式上的夫妻这叫什么，如果感情不是走向婚姻的主要原因，不想以任何形式纠结经济问题，那么不进行形式上的婚姻不就行了？感情到头了怎么办？既然你们没有感情了为什么还要在一起折磨对方？原来是为了对方的财产，得出结论，婚姻法就是一部经济法,如果说俩人白头偕老过了一生，但二人不是形式上的夫妻这叫什么，如果感情不是走向婚姻的主要原因，不想以任何形式纠结经济问题，那么不进行形式上的婚姻不就行了？感情到头了怎么办？既然你们没有感情了为什么还要在一起折磨对方？原来是为了对方的财产，得出结论，婚姻法就是一部经济法,0.3594573740249155,1.0,0.7427898194779272
现在很尴尬，就是，家庭内部都在算钱，又清算的不彻底……嫌女方不出门赚钱，但是也没算过女方帮家里省了多少钱，机会成本也是成本啊！我觉得既然要算，就算的彻底点，如果不能彻底清算，那就谈感情，一边谈感情一边算账真的恶心。,现在很尴尬，就是，家庭内部都在算钱，又清算的不彻底……嫌女方不出门赚钱，但是也没算过女方帮家里省了多少钱，机会成本也是成本啊！我觉得既然要算，就算的彻底点，如果不能彻底清算，那就谈感情，一边谈感情一边算账真的恶心。,0.3594573740249155,1.0,0.6281692977526692
结婚就是交易，不然相亲是干什么的，初次见面跟你谈感情？都是谈条件的。,结婚就是交易，不然相亲是干什么的，初次见面跟你谈感情？都是谈条件的。,0.3594573740249155,1.0,0.6403267343159814
要恋爱，先谈钱，谈好了再谈恋爱，不谈好省的恋爱浪费感情,要恋爱，先谈钱，谈好了再谈恋爱，不谈好省的恋爱浪费感情,0.3594573740249155,1.0,0.5681632809599222
半个字不提爱[笑]  这都是些什么乌烟瘴气的感情观？别搞得好像每个人都认为“追女生”是一个“投资”[笑][笑][笑],半个字不提爱 这都是些什么乌烟瘴气的感情观？别搞得好像每个人都认为“追女生”是一个“投资”,0.3594573740249155,1.0,0.682885783698113
我感觉婚姻最特别的地方在于每天都能发现对方可爱的地方，没有一个人能完全了解另一个人，但是我在越来越了解他的过程中发现他也越来越了解我，两个人越来越默契，明明做着不同的事情但是就会觉得相处很轻松。我还在不断发现他的优点和缺点中，有时候他很孩子气依赖我的时候我感觉很开心，哪怕有时候他跟我发脾气（不是那种埋怨指责）我也会觉得他很真实，互相安抚情绪，更进一步了解他的过去和现在。我并不能保证我们的感情会永远如初，但是和他在一起我觉得我这个人超棒的，这段感情里我越来越爱自己。,我感觉婚姻最特别的地方在于每天都能发现对方可爱的地方，没有一个人能完全了解另一个人，但是我在越来越了解他的过程中发现他也越来越了解我，两个人越来越默契，明明做着不同的事情但是就会觉得相处很轻松。我还在不断发现他的优点和缺点中，有时候他很孩子气依赖我的时候我感觉很开心，哪怕有时候他跟我发脾气（不是那种埋怨指责）我也会觉得他很真实，互相安抚情绪，更进一步了解他的过去和现在。我并不能保证我们的感情会永远如初，但是和他在一起我觉得我这个人超棒的，这段感情里我越来越爱自己。,0.3594573740249155,1.0,0.860090267988554
五个迹象标明（判断）这段感情是不健康的爱：1是紧张，2是孤立，3是极度嫉妒，4是轻视，5是易变,五个迹象标明（判断）这段感情是不健康的爱：是紧张，是孤立，是极度嫉妒，是轻视，是易变,0.3594573740249155,1.0,0.551023780756821
看了视频再重新回头看之前的恋爱关系，清晰了很多。和回避型谈恋爱，最开始以为能通过感情改变一个人，最后才发现只是自己一个人的马拉松，说分手就完全翻脸。up说得对，一个人只能改变自己，无法改变另一个人。,看了视频再重新回头看之前的恋爱关系，清晰了很多。和回避型谈恋爱，最开始以为能通过感情改变一个人，最后才发现只是自己一个人的马拉松，说分手就完全翻脸。up说得对，一个人只能改变自己，无法改变另一个人。,0.3594573740249155,1.0,0.7610006777460081
其实我最渴望的感情是最单纯的感情，别嘈杂其他的因素就行了。,其实我最渴望的感情是最单纯的感情，别嘈杂其他的因素就行了。,0.3594573740249155,1.0,0.6196563627593888
物质一点没什么不好，因为物质没办法假装，但感情却可以，物质看得见摸的着，感情虚无缥缈，所以法律不保护感情。 [doge],物质一点没什么不好，因为物质没办法假装，但感情却可以，物质看得见摸的着，感情虚无缥缈，所以法律不保护感情。,0.3594573740249155,0.33622659986374615,0.3953360482441077
有时候有感情反而不好在这种事情里委曲求全，没感情的时候反而可以把对方单纯当钱包和孩子的父亲,有时候有感情反而不好在这种事情里委曲求全，没感情的时候反而可以把对方单纯当钱包和孩子的父亲,0.40159477065724175,1.0,0.6985182712254079
不是，从数据上来说，出轨本身就是爱情婚姻当中几乎不可能避免的，关键是要把出轨控制在可控的范围里不能触动核心利益。比如不能动大钱，不能怀孕。事实上，本身一定范围内的第三者第三者本身就是两个人感情关系的健康调剂。可以带来一些竞争感带来一些刺激感。到最后，成功甩下推开第三者后，原配夫妻的感情能更加牢固，更加深入地了解对方。,不是，从数据上来说，出轨本身就是爱情婚姻当中几乎不可能避免的，关键是要把出轨控制在可控的范围里不能触动核心利益。比如不能动大钱，不能怀孕。事实上，本身一定范围内的第三者第三者本身就是两个人感情关系的健康调剂。可以带来一些竞争感带来一些刺激感。到最后，成功甩下推开第三者后，原配夫妻的感情能更加牢固，更加深入地了解对方。,0.3594573740249155,1.0,0.768358111587386
情侣之间系应该有咩嘢就讲咩，唔可以持续包容，感情要双方付出维系噶。哎，前几日先分手，就因为佢放我飞机猴多次。真的会累，是心累又生气，我能理解佢处在咩情况，但系事先告诉我很难吗？[难过]我霖左好多日，其实都系坦诚d比较好，唔喜欢就讲，无必要一忍再忍。讲分手嘅时候佢一粒声都唔出，都唔知霖咩。[大哭],情侣之间系应该有咩嘢就讲咩，唔可以持续包容，感情要双方付出维系噶。哎，前几日先分手，就因为佢放我飞机猴多次。真的会累，是心累又生气，我能理解佢处在咩情况，但系事先告诉我很难吗？我霖左好多日，其实都系坦诚d比较好，唔喜欢就讲，无必要一忍再忍。讲分手嘅时候佢一粒声都唔出，都唔知霖咩。,0.3594573740249155,1.0,0.679816922765542
我在俄罗斯，差不多这个收入，依然没有女朋友，过于物质的不喜欢，抽烟喝酒的不喜欢，性格不好的不喜欢，懒惰的不喜欢……。感情这事本来就跟钱没半点关系,我在俄罗斯，差不多这个收入，依然没有女朋友，过于物质的不喜欢，抽烟喝酒的不喜欢，性格不好的不喜欢，懒惰的不喜欢……。感情这事本来就跟钱没半点关系,0.3594573740249155,1.0,0.7047871795296619
所以不要以为什么自由恋爱，彩礼就会少或者不要。校园恋爱因为彩礼闹掰的太多了，身边也有认识的，女的想法就是感情归感情，彩礼归彩礼（说白了就是感情不影响我要钱），感情再好车房彩礼一样不能少（男的对于这样的女的一定要有心理准备，现实中比比皆是[吃瓜]）,所以不要以为什么自由恋爱，彩礼就会少或者不要。校园恋爱因为彩礼闹掰的太多了，身边也有认识的，女的想法就是感情归感情，彩礼归彩礼（说白了就是感情不影响我要钱），感情再好车房彩礼一样不能少（男的对于这样的女的一定要有心理准备，现实中比比皆是）,0.3594573740249155,1.0,0.6992173591283994
我发现我对感情就非常理智，所以我的感情很单纯也很稳定,我发现我对感情就非常理智，所以我的感情很单纯也很稳定,0.3594573740249155,1.0,0.7049939857432415
我父母婚姻和睦四十年，我自己结婚十五年的观察: 第一不要闪婚，要等到滤镜消失了才能知道彼此真实的样子，能全面观察他的家庭和朋友圈（反过来如果谈了三五年还不结婚也要警惕）。第二，有责任比有钱重要。有钱不骄奢，没钱不抱怨。努力赚钱但不只认钱。第三，核心价值要一致。年轻人总喜欢追求共同爱好，其实你看球我刷剧完全不影响感情，但什么影响感情呢，消费观育儿观家庭观，真是吵都吵不完。第四，如果对方情绪稳定，生气时也能讲道理，能换位思考，是最好的。婚姻一定会有矛盾，但怎么解决矛盾才是感情关键。无原则一味哄你的未必就好。最后，遇到黄赌毒和家暴等原则问题一定快跑，断尾求生都行，千万不要圣母。,我父母婚姻和睦四十年，我自己结婚十五年的观察: 第一不要闪婚，要等到滤镜消失了才能知道彼此真实的样子，能全面观察他的家庭和朋友圈（反过来如果谈了三五年还不结婚也要警惕）。第二，有责任比有钱重要。有钱不骄奢，没钱不抱怨。努力赚钱但不只认钱。第三，核心价值要一致。年轻人总喜欢追求共同爱好，其实你看球我刷剧完全不影响感情，但什么影响感情呢，消费观育儿观家庭观，真是吵都吵不完。第四，如果对方情绪稳定，生气时也能讲道理，能换位思考，是最好的。婚姻一定会有矛盾，但怎么解决矛盾才是感情关键。无原则一味哄你的未必就好。最后，遇到黄赌毒和家暴等原则问题一定快跑，断尾求生都行，千万不要圣母。,0.3594573740249155,1.0,0.970956851140068
能保证以后在一起，随便搞，如果只是为了爽，建议找类似的人，别欺骗他人感情就行,能保证以后在一起，随便搞，如果只是为了爽，建议找类似的人，别欺骗他人感情就行,0.40159477065724175,1.0,0.5896314743792372
大学心理选修课的老师讲过，这适用于任何人与人之间相处的感情发展，包括友情，不仅仅局限于恋爱。一般来说都会经历蜜恋期，磨合期，和稳定期。很多感情都折在磨合期了，因为这阶段会爆发出双方的缺点和不满，争执是正常的，主要是争执之后是否能接受对方的缺点，或者愿意为对方做出适当的改变，这个过程是双向的，如果只有一方去做，那这一方就会很难受压抑。同时这个过程也是很必要的，世上很少有完全契合的两个人。进入稳定期后，其实这个阶段更像是亲情了，感情越深，亲情的成分就会越高，没有永恒的爱情，爱情没能酝酿出亲情都是走不远的。,大学心理选修课的老师讲过，这适用于任何人与人之间相处的感情发展，包括友情，不仅仅局限于恋爱。一般来说都会经历蜜恋期，磨合期，和稳定期。很多感情都折在磨合期了，因为这阶段会爆发出双方的缺点和不满，争执是正常的，主要是争执之后是否能接受对方的缺点，或者愿意为对方做出适当的改变，这个过程是双向的，如果只有一方去做，那这一方就会很难受压抑。同时这个过程也是很必要的，世上很少有完全契合的两个人。进入稳定期后，其实这个阶段更像是亲情了，感情越深，亲情的成分就会越高，没有永恒的爱情，爱情没能酝酿出亲情都是走不远的。,0.3594573740249155,0.4632039205553255,0.5419667125084583
婚姻是一个财产继承制度，跟感情还有幸不幸福没关系,婚姻是一个财产继承制度，跟感情还有幸不幸福没关系,0.3594573740249155,1.0,0.6590572627249736
拯救这个词太高大上了。换成尝试付出全部就好些了吧，这样的尝试也只是为感情里没有遗憾，离开可以彻底对自己交代，会不会好一些。其实和其他人无关。,拯救这个词太高大上了。换成尝试付出全部就好些了吧，这样的尝试也只是为感情里没有遗憾，离开可以彻底对自己交代，会不会好一些。其实和其他人无关。,0.3594573740249155,0.4320558161628193,0.36720548713623685
我还蛮好奇的，就是像up这样对感情有了相对高的认知的人，从感情中获取愉悦感受的门槛会不会很高啊,我还蛮好奇的，就是像up这样对感情有了相对高的认知的人，从感情中获取愉悦感受的门槛会不会很高啊,0.3594573740249155,1.0,0.7840193966555837
同两年，谈到结婚，分手只用一天[doge]，感情没用，还是得各方都满意才行,同两年，谈到结婚，分手只用一天，感情没用，还是得各方都满意才行,0.3594573740249155,1.0,0.6784998451986045
我老婆经常跟我说要离婚？该怎么修复感情,我老婆经常跟我说要离婚？该怎么修复感情,0.3594573740249155,1.0,0.6880051789066257
挺自私的，分手几个月了还念念不忘。不是因为有多喜欢她，而是我在她那里丢了我的心，我的感情，留下一个谁来都可以，谁走都无所谓的空皮囊。,挺自私的，分手几个月了还念念不忘。不是因为有多喜欢她，而是我在她那里丢了我的心，我的感情，留下一个谁来都可以，谁走都无所谓的空皮囊。,0.3594573740249155,1.0,0.764769653616671
从一段失败的感情中吸取教训是一件好事，毕竟人生就是打怪升级嘛，所以不要配上这么伤感的歌了噢，要明快而又热烈的歌声～,从一段失败的感情中吸取教训是一件好事，毕竟人生就是打怪升级嘛，所以不要配上这么伤感的歌了噢，要明快而又热烈的歌声～,0.3594573740249155,1.0,0.6325886244048273
不要在感情里内耗自己 也不要轻易的陷入一段感情 我们都是独立的个体 可以积极的投入恋爱 也能够清醒的抽身离开 不是别人治愈了你 要是自己治愈自己 自己不是谁的附属品 也不能去依赖谁 靠山山会倒 靠人人会跑 只有靠自己才能谈出健康的恋爱,不要在感情里内耗自己 也不要轻易的陷入一段感情 我们都是独立的个体 可以积极的投入恋爱 也能够清醒的抽身离开 不是别人治愈了你 要是自己治愈自己 自己不是谁的附属品 也不能去依赖谁 靠山山会倒 靠人人会跑 只有靠自己才能谈出健康的恋爱,0.3594573740249155,1.0,0.8359719171601951
可是……他嫌我感情升温太慢离开我了啊………,可是……他嫌我感情升温太慢离开我了啊………,0.3594573740249155,1.0,0.6877700009598174
